0.514817,0.022237,0.179371,-0.434497,0.112817,0.825544,-2.250587,0.086044,-3.900000,-1.552267,-3.843448,1.618259,0.000000
0.513547,0.020356,0.178872,-0.435744,0.124154,0.800459,-2.242243,0.084317,-3.950000,-1.602158,-3.893448,1.609539,0.000000
0.512293,0.018470,0.178365,-0.436950,0.135416,0.775165,-2.233497,0.082615,-4.000000,-1.652158,-3.943448,1.600226,0.000000
0.511056,0.016581,0.177850,-0.438117,0.146623,0.749640,-2.224349,0.080937,-4.050000,-1.702158,-3.993448,1.590326,0.000000
0.509837,0.014689,0.177329,-0.439245,0.157792,0.723862,-2.214796,0.079283,-4.100000,-1.752158,-4.043448,1.579842,0.000000
0.508636,0.012794,0.176800,-0.440335,0.168944,0.697801,-2.204832,0.077654,-4.150000,-1.802158,-4.093448,1.568776,0.000000
0.507453,0.010895,0.176264,-0.441389,0.180101,0.671426,-2.194450,0.076049,-4.200000,-1.852158,-4.143448,1.557124,0.000000
0.506289,0.008993,0.175721,-0.442407,0.191287,0.644698,-2.183637,0.074469,-4.250000,-1.902158,-4.193448,1.544879,0.000000
0.505143,0.007088,0.175170,-0.443391,0.202526,0.617573,-2.172376,0.072912,-4.300000,-1.952158,-4.243448,1.532029,0.000000
0.504016,0.005179,0.174611,-0.444340,0.213849,0.590000,-2.160646,0.071379,-4.350000,-2.002158,-4.293448,1.518555,0.000000
0.502910,0.003266,0.174044,-0.445256,0.225287,0.561916,-2.148419,0.069869,-4.400000,-2.052158,-4.343448,1.504430,0.000000
0.501824,0.001349,0.173468,-0.446140,0.236877,0.533248,-2.135662,0.068384,-4.450000,-2.102158,-4.393448,1.489615,0.000000
0.500762,-0.000571,0.172882,-0.446994,0.248662,0.503908,-2.122330,0.066921,-4.500000,-2.152158,-4.443448,1.474060,0.000000
0.499724,-0.002496,0.172285,-0.447817,0.260692,0.473789,-2.108369,0.065482,-4.550000,-2.202158,-4.493448,1.457695,0.000000
0.498715,-0.004426,0.171675,-0.448611,0.273026,0.442760,-2.093708,0.064065,-4.600000,-2.252158,-4.543448,1.440423,0.000000
0.497738,-0.006362,0.171050,-0.449377,0.285736,0.410658,-2.078258,0.062672,-4.650000,-2.302158,-4.593448,1.422111,0.000000
0.496798,-0.008304,0.170408,-0.450117,0.298908,0.377282,-2.061906,0.061301,-4.700000,-2.352158,-4.643448,1.402576,0.000000
0.495904,-0.010253,0.169743,-0.450833,0.312647,0.342379,-2.044504,0.059952,-4.750000,-2.402158,-4.693448,1.381552,0.000000
0.495069,-0.012213,0.169050,-0.451525,0.327090,0.305612,-2.025853,0.058626,-4.800000,-2.452158,-4.743448,1.358642,0.000000
0.494310,-0.014185,0.168318,-0.452197,0.342404,0.266547,-2.005688,0.057322,-4.850000,-2.502158,-4.793448,1.333232,0.000000
0.493660,-0.016174,0.167531,-0.452852,0.358788,0.224626,-1.983652,0.056039,-4.900000,-2.552158,-4.843448,1.304327,0.000000
0.493170,-0.018189,0.166662,-0.453495,0.376441,0.179195,-1.959293,0.054778,-4.950000,-2.602158,-4.893448,1.270203,0.000000
0.492938,-0.020245,0.165658,-0.454134,0.395385,0.129780,-1.932158,0.053539,-5.000000,-2.652158,-4.943448,1.227703,0.000000
0.492938,-0.022337,0.164534,-0.454785,0.414739,0.079780,-1.902448,0.052322,-5.050000,-2.702158,-4.993448,1.177703,0.000000
0.492938,-0.024429,0.163411,-0.455460,0.430531,0.032082,-1.873765,0.051127,-5.100000,-2.752158,-5.043448,1.127703,0.000000
0.492938,-0.026521,0.162287,-0.456164,0.434926,0.005666,-1.854891,0.049953,-5.150000,-2.802158,-5.093448,1.077703,0.000000
0.492938,-0.028614,0.161163,-0.456871,0.429255,-0.000035,-1.846588,0.048800,-5.200000,-2.852158,-5.143448,1.027703,0.000000
0.492938,-0.030706,0.160039,-0.457573,0.421213,-0.000685,-1.840890,0.047667,-5.250000,-2.902158,-5.193448,0.977703,0.000000
0.492938,-0.032798,0.158915,-0.458269,0.412869,-0.000695,-1.835457,0.046555,-5.300000,-2.952158,-5.243448,0.927703,0.000000
0.492938,-0.034890,0.157791,-0.458959,0.404494,-0.000648,-1.829978,0.045462,-5.350000,-3.002158,-5.293448,0.877703,0.000000
0.492938,-0.036983,0.156667,-0.459643,0.396114,-0.000600,-1.824423,0.044388,-5.400000,-3.052158,-5.343448,0.827703,0.000000
0.492938,-0.039075,0.155543,-0.460321,0.387730,-0.000555,-1.818792,0.043333,-5.450000,-3.102158,-5.393448,0.777703,0.000000
0.492938,-0.041167,0.154419,-0.460994,0.379341,-0.000512,-1.813085,0.042297,-5.500000,-3.152158,-5.443448,0.727703,0.000000
0.492938,-0.043259,0.153296,-0.461660,0.370946,-0.000471,-1.807302,0.041280,-5.550000,-3.202158,-5.493448,0.677703,0.000000
0.492938,-0.045352,0.152172,-0.462321,0.362545,-0.000433,-1.801444,0.040280,-5.600000,-3.252158,-5.543448,0.627703,0.000000
0.492938,-0.047444,0.151048,-0.462976,0.354135,-0.000397,-1.795510,0.039299,-5.650000,-3.302158,-5.593448,0.577703,0.000000
0.492938,-0.049536,0.149924,-0.463625,0.345715,-0.000364,-1.789501,0.038334,-5.700000,-3.352158,-5.643448,0.527703,0.000000
0.492938,-0.051628,0.148800,-0.464268,0.337284,-0.000332,-1.783416,0.037388,-5.750000,-3.402158,-5.693448,0.477703,0.000000
0.492938,-0.053721,0.147676,-0.464906,0.328841,-0.000302,-1.777255,0.036458,-5.800000,-3.452158,-5.743448,0.427703,0.000000
0.492938,-0.055813,0.146552,-0.465538,0.320382,-0.000274,-1.771017,0.035544,-5.850000,-3.502158,-5.793448,0.377703,0.000000
0.492938,-0.057905,0.145428,-0.466164,0.311907,-0.000248,-1.764701,0.034648,-5.900000,-3.552158,-5.843448,0.327703,0.000000
0.492938,-0.059997,0.144304,-0.466785,0.303413,-0.000223,-1.758305,0.033767,-5.950000,-3.602158,-5.893448,0.277703,0.000000
0.492938,-0.062090,0.143181,-0.467400,0.294897,-0.000200,-1.751829,0.032902,-6.000000,-3.652158,-5.943448,0.227703,0.000000
0.492938,-0.064182,0.142057,-0.468011,0.286356,-0.000178,-1.745271,0.032053,-6.050000,-3.702158,-5.993448,0.177703,0.000000
0.492938,-0.066274,0.140933,-0.468615,0.277786,-0.000158,-1.738627,0.031219,-6.100000,-3.752158,-6.043448,0.127703,0.000000
0.492938,-0.068366,0.139809,-0.469215,0.269184,-0.000139,-1.731895,0.030401,-6.150000,-3.802158,-6.093448,0.077703,0.000000
0.492938,-0.070459,0.138685,-0.469810,0.260546,-0.000122,-1.725072,0.029597,-6.200000,-3.852158,-6.143448,0.027703,0.000000
0.492938,-0.072551,0.137561,-0.470400,0.251866,-0.000105,-1.718154,0.028808,-6.250000,-3.902158,-6.193448,-0.022297,0.000000
0.492938,-0.074643,0.136437,-0.470986,0.243139,-0.000090,-1.711136,0.028033,-6.300000,-3.952158,-6.243448,-0.072297,0.000000
0.492938,-0.076735,0.135313,-0.471567,0.234358,-0.000076,-1.704013,0.027272,-6.350000,-4.002158,-6.293448,-0.122297,0.000000
0.492938,-0.078828,0.134189,-0.472143,0.225516,-0.000063,-1.696776,0.026526,-6.400000,-4.052158,-6.343448,-0.172297,0.000000
0.492938,-0.080920,0.133066,-0.472716,0.216603,-0.000051,-1.689420,0.025793,-6.450000,-4.102158,-6.393448,-0.222297,0.000000
0.492938,-0.083012,0.131942,-0.473285,0.207610,-0.000040,-1.681934,0.025073,-6.500000,-4.152158,-6.443448,-0.272297,0.000000
0.492938,-0.085104,0.130818,-0.473850,0.198523,-0.000030,-1.674306,0.024367,-6.550000,-4.202158,-6.493448,-0.322297,0.000000
0.492938,-0.087197,0.129694,-0.474412,0.189329,-0.000020,-1.666524,0.023674,-6.600000,-4.252158,-6.543448,-0.372297,0.000000
0.492938,-0.089289,0.128570,-0.474972,0.180009,-0.000012,-1.658569,0.022993,-6.650000,-4.302158,-6.593448,-0.422297,0.000000
0.492938,-0.091381,0.127446,-0.475529,0.170542,-0.000004,-1.650421,0.022325,-6.700000,-4.352158,-6.643448,-0.472297,0.000000
0.492938,-0.093473,0.126322,-0.476085,0.160902,0.000003,-1.642055,0.021670,-6.750000,-4.402158,-6.693448,-0.522297,0.000000
0.492938,-0.095566,0.125198,-0.476640,0.151053,0.000009,-1.633436,0.021027,-6.800000,-4.452158,-6.743448,-0.572297,0.000000
0.492938,-0.097658,0.124074,-0.477195,0.140953,0.000014,-1.624522,0.020396,-6.850000,-4.502158,-6.793448,-0.622297,0.000000
0.492938,-0.099750,0.122951,-0.477752,0.130546,0.000019,-1.615258,0.019776,-6.900000,-4.552158,-6.843448,-0.672297,0.000000
0.492938,-0.101842,0.121827,-0.478312,0.119754,0.000022,-1.605567,0.019169,-6.950000,-4.602158,-6.893448,-0.722297,0.000000
0.492938,-0.103935,0.120703,-0.478878,0.108470,0.000025,-1.595343,0.018572,-7.000000,-4.652158,-6.943448,-0.772297,0.000000
0.492055,-0.105870,0.120101,-0.479129,0.110811,-0.000405,-1.598178,0.017986,-7.050000,-4.700260,-6.993448,-0.791769,0.000000
0.491176,-0.107807,0.119500,-0.479360,0.112953,-0.000764,-1.600852,0.017412,-7.100000,-4.748348,-7.043448,-0.811355,0.000000
0.490301,-0.109744,0.118899,-0.479571,0.114907,-0.001059,-1.603365,0.016848,-7.150000,-4.796409,-7.093448,-0.831038,0.000000
0.489430,-0.111682,0.118299,-0.479762,0.116680,-0.001298,-1.605720,0.016295,-7.200000,-4.844430,-7.143448,-0.850804,0.000000
0.489430,-0.113778,0.117182,-0.480204,0.103108,0.006216,-1.600530,0.015753,-7.250000,-4.894430,-7.193448,-0.900804,0.000000
0.488566,-0.115710,0.116606,-0.480370,0.105301,0.005174,-1.602436,0.015221,-7.300000,-4.941642,-7.243448,-0.920017,0.000000
0.487706,-0.117643,0.116031,-0.480518,0.107283,0.004260,-1.604225,0.014700,-7.350000,-4.988797,-7.293448,-0.939290,0.000000
0.486850,-0.119576,0.115458,-0.480648,0.109063,0.003462,-1.605898,0.014189,-7.400000,-5.035883,-7.343448,-0.958610,0.000000
0.485997,-0.121509,0.114888,-0.480761,0.110652,0.002769,-1.607454,0.013687,-7.450000,-5.082888,-7.393448,-0.977963,0.000000
0.485147,-0.123442,0.114321,-0.480856,0.112058,0.002172,-1.608892,0.013196,-7.500000,-5.129802,-7.443448,-0.997338,0.000000
0.484301,-0.125375,0.113756,-0.480934,0.113291,0.001659,-1.610211,0.012715,-7.550000,-5.176613,-7.493448,-1.016721,0.000000
0.483459,-0.127309,0.113195,-0.480996,0.114358,0.001221,-1.611410,0.012243,-7.600000,-5.223310,-7.543448,-1.036102,0.000000
0.482619,-0.129241,0.112638,-0.481041,0.115267,0.000850,-1.612490,0.011780,-7.650000,-5.269884,-7.593448,-1.055467,0.000000
0.482619,-0.131345,0.111536,-0.481245,0.109830,-0.002196,-1.604573,0.011327,-7.700000,-5.319884,-7.643448,-1.105467,0.000000
0.481788,-0.133272,0.111000,-0.481273,0.110525,-0.002158,-1.605789,0.010883,-7.750000,-5.365724,-7.693448,-1.124336,0.000000
0.480959,-0.135199,0.110469,-0.481286,0.111090,-0.002107,-1.606861,0.010447,-7.800000,-5.411431,-7.743448,-1.143174,0.000000
0.480133,-0.137126,0.109942,-0.481284,0.111530,-0.002047,-1.607791,0.010021,-7.850000,-5.456995,-7.793448,-1.161969,0.000000
0.479311,-0.139051,0.109420,-0.481267,0.111849,-0.001979,-1.608581,0.009603,-7.900000,-5.502407,-7.843448,-1.180712,0.000000
0.478491,-0.140976,0.108903,-0.481236,0.112050,-0.001904,-1.609234,0.009194,-7.950000,-5.547661,-7.893448,-1.199393,0.000000
0.477674,-0.142901,0.108391,-0.481191,0.112137,-0.001823,-1.609754,0.008793,-8.000000,-5.592749,-7.943448,-1.218003,0.000000
0.476860,-0.144824,0.107885,-0.481132,0.112113,-0.001738,-1.610142,0.008401,-8.050000,-5.637663,-7.993448,-1.236532,0.000000
0.476049,-0.146747,0.107385,-0.481060,0.111982,-0.001649,-1.610400,0.008016,-8.100000,-5.682397,-8.043448,-1.254972,0.000000
0.475241,-0.148668,0.106891,-0.480975,0.111745,-0.001557,-1.610533,0.007640,-8.150000,-5.726944,-8.093448,-1.273315,0.000000
0.474436,-0.150588,0.106403,-0.480876,0.111407,-0.001464,-1.610541,0.007272,-8.200000,-5.771299,-8.143448,-1.291552,0.000000
0.473633,-0.152507,0.105922,-0.480766,0.110967,-0.001368,-1.610427,0.006911,-8.250000,-5.815456,-8.193448,-1.309676,0.000000
0.472832,-0.154425,0.105448,-0.480643,0.110431,-0.001271,-1.610193,0.006558,-8.300000,-5.859410,-8.243448,-1.327680,0.000000
0.472034,-0.156342,0.104980,-0.480507,0.109798,-0.001173,-1.609842,0.006212,-8.350000,-5.903156,-8.293448,-1.345557,0.000000
0.471239,-0.158257,0.104520,-0.480361,0.109072,-0.001074,-1.609375,0.005874,-8.400000,-5.946690,-8.343448,-1.363300,0.000000
0.470446,-0.160170,0.104066,-0.480202,0.108254,-0.000975,-1.608794,0.005543,-8.450000,-5.990008,-8.393448,-1.380902,0.000000
0.469655,-0.162082,0.103621,-0.480032,0.107345,-0.000875,-1.608102,0.005219,-8.500000,-6.033106,-8.443448,-1.398359,0.000000
0.468866,-0.163992,0.103182,-0.479851,0.106348,-0.000775,-1.607299,0.004902,-8.550000,-6.075981,-8.493448,-1.415664,0.000000
0.468079,-0.165901,0.102751,-0.479660,0.105263,-0.000674,-1.606388,0.004592,-8.600000,-6.118631,-8.543448,-1.432813,0.000000
0.467295,-0.167808,0.102328,-0.479457,0.104092,-0.000573,-1.605370,0.004289,-8.650000,-6.161051,-8.593448,-1.449800,0.000000
0.466512,-0.169713,0.101913,-0.479245,0.102836,-0.000472,-1.604247,0.003993,-8.700000,-6.203242,-8.643448,-1.466621,0.000000
0.465732,-0.171617,0.101505,-0.479022,0.101497,-0.000371,-1.603020,0.003702,-8.750000,-6.245199,-8.693448,-1.483271,0.000000
0.464953,-0.173518,0.101106,-0.478789,0.100074,-0.000269,-1.601690,0.003419,-8.800000,-6.286922,-8.743448,-1.499746,0.000000
0.464176,-0.175418,0.100715,-0.478546,0.098569,-0.000166,-1.600259,0.003141,-8.850000,-6.328410,-8.793448,-1.516044,0.000000
0.463401,-0.177316,0.100332,-0.478293,0.096984,-0.000062,-1.598728,0.002870,-8.900000,-6.369661,-8.843448,-1.532160,0.000000
0.462627,-0.179212,0.099957,-0.478031,0.095317,0.000042,-1.597098,0.002605,-8.950000,-6.410674,-8.893448,-1.548091,0.000000
0.461855,-0.181106,0.099590,-0.477760,0.093571,0.000147,-1.595369,0.002346,-9.000000,-6.451451,-8.943448,-1.563834,0.000000
0.461084,-0.182997,0.099231,-0.477480,0.091745,0.000254,-1.593543,0.002092,-9.050000,-6.491989,-8.993448,-1.579387,0.000000
0.460315,-0.184887,0.098881,-0.477190,0.089840,0.000361,-1.591621,0.001845,-9.100000,-6.532290,-9.043448,-1.594748,0.000000
0.459547,-0.186775,0.098539,-0.476892,0.087856,0.000471,-1.589603,0.001603,-9.150000,-6.572354,-9.093448,-1.609915,0.000000
0.458781,-0.188661,0.098206,-0.476585,0.085794,0.000582,-1.587491,0.001366,-9.200000,-6.612181,-9.143448,-1.624885,0.000000
0.458015,-0.190544,0.097881,-0.476270,0.083654,0.000695,-1.585284,0.001135,-9.250000,-6.651773,-9.193448,-1.639657,0.000000
0.457251,-0.192426,0.097564,-0.475946,0.081436,0.000810,-1.582983,0.000910,-9.300000,-6.691131,-9.243448,-1.654231,0.000000
0.456487,-0.194305,0.097255,-0.475614,0.079139,0.000928,-1.580589,0.000689,-9.350000,-6.730257,-9.293448,-1.668604,0.000000
0.455725,-0.196183,0.096955,-0.475274,0.076765,0.001049,-1.578102,0.000474,-9.400000,-6.769152,-9.343448,-1.682777,0.000000
0.454963,-0.198058,0.096663,-0.474925,0.074312,0.001173,-1.575523,0.000264,-9.450000,-6.807818,-9.393448,-1.696749,0.000000
0.454202,-0.199931,0.096379,-0.474569,0.071781,0.001300,-1.572852,0.000059,-9.500000,-6.846258,-9.443448,-1.710520,0.000000
0.453442,-0.201802,0.096104,-0.474205,0.069171,0.001431,-1.570090,-0.000142,-9.550000,-6.884474,-9.493448,-1.724089,0.000000
0.452682,-0.203671,0.095836,-0.473833,0.066482,0.001567,-1.567235,-0.000337,-9.600000,-6.922470,-9.543448,-1.737458,0.000000
0.451923,-0.205538,0.095577,-0.473454,0.063714,0.001707,-1.564290,-0.000528,-9.650000,-6.960247,-9.593448,-1.750626,0.000000
0.451165,-0.207403,0.095325,-0.473067,0.060866,0.001852,-1.561253,-0.000714,-9.700000,-6.997811,-9.643448,-1.763595,0.000000
