0.014161,-0.024209,-0.000471,0.022956,-0.350743,0.028493
0.014731,-0.024092,-0.000740,0.023880,-0.353347,0.030630
0.015298,-0.023978,-0.001010,0.024819,-0.355951,0.032780
0.015862,-0.023865,-0.001282,0.025775,-0.358554,0.034944
0.016423,-0.023755,-0.001555,0.026747,-0.361159,0.037120
0.016981,-0.023646,-0.001831,0.027736,-0.363763,0.039309
0.017535,-0.023539,-0.002108,0.028742,-0.366367,0.041510
0.018087,-0.023434,-0.002388,0.029764,-0.368972,0.043725
0.018635,-0.023331,-0.002669,0.030804,-0.371576,0.045951
0.019181,-0.023229,-0.002952,0.031861,-0.374181,0.048191
0.019724,-0.023129,-0.003236,0.032935,-0.376786,0.050443
0.020264,-0.023031,-0.003523,0.034027,-0.379392,0.052707
0.020801,-0.022934,-0.003812,0.035136,-0.381997,0.054983
0.021335,-0.022839,-0.004103,0.036263,-0.384603,0.057272
0.021866,-0.022746,-0.004395,0.037408,-0.387209,0.059572
0.022395,-0.022654,-0.004690,0.038571,-0.389816,0.061885
0.022921,-0.022564,-0.004987,0.039752,-0.392422,0.064209
0.023444,-0.022475,-0.005285,0.040952,-0.395029,0.066545
0.023965,-0.022388,-0.005586,0.042170,-0.397636,0.068893
0.024483,-0.022302,-0.005889,0.043406,-0.400244,0.071253
0.024998,-0.022218,-0.006193,0.044662,-0.402852,0.073624
0.025511,-0.022134,-0.006500,0.045936,-0.405460,0.076007
0.026021,-0.022053,-0.006809,0.047230,-0.408068,0.078401
0.026529,-0.021972,-0.007120,0.048543,-0.410677,0.080806
0.027034,-0.021893,-0.007433,0.049875,-0.413286,0.083222
0.027537,-0.021815,-0.007749,0.051226,-0.415896,0.085649
0.028037,-0.021739,-0.008066,0.052598,-0.418505,0.088088
0.028535,-0.021663,-0.008386,0.053989,-0.421116,0.090537
0.029030,-0.021589,-0.008707,0.055400,-0.423726,0.092997
0.029523,-0.021516,-0.009031,0.056831,-0.426337,0.095468
0.030014,-0.021444,-0.009357,0.058282,-0.428948,0.097949
0.030502,-0.021373,-0.009686,0.059754,-0.431560,0.100440
0.030988,-0.021304,-0.010016,0.061246,-0.434172,0.102942
0.031471,-0.021235,-0.010349,0.062759,-0.436785,0.105455
0.031952,-0.021168,-0.010684,0.064293,-0.439398,0.107977
0.032431,-0.021101,-0.011021,0.065847,-0.442011,0.110510
0.032908,-0.021036,-0.011360,0.067423,-0.444624,0.113052
0.033382,-0.020972,-0.011702,0.069020,-0.447238,0.115604
0.033854,-0.020908,-0.012046,0.070638,-0.449853,0.118166
0.034324,-0.020846,-0.012392,0.072278,-0.452468,0.120738
0.034791,-0.020784,-0.012741,0.073939,-0.455083,0.123319
0.035256,-0.020724,-0.013091,0.075622,-0.457699,0.125910
0.035719,-0.020664,-0.013444,0.077327,-0.460315,0.128509
0.036180,-0.020605,-0.013800,0.079054,-0.462931,0.131118
0.036639,-0.020547,-0.014158,0.080804,-0.465548,0.133737
0.037095,-0.020490,-0.014518,0.082576,-0.468165,0.136364
0.037550,-0.020434,-0.014880,0.084370,-0.470783,0.139000
0.038002,-0.020379,-0.015245,0.086187,-0.473401,0.141644
0.038452,-0.020324,-0.015612,0.088026,-0.476020,0.144298
0.038900,-0.020271,-0.015981,0.089889,-0.478639,0.146959
0.039345,-0.020218,-0.016353,0.091774,-0.481258,0.149630
0.039789,-0.020165,-0.016728,0.093683,-0.483878,0.152308
0.040230,-0.020114,-0.017104,0.095615,-0.486498,0.154995
0.040670,-0.020063,-0.017483,0.097570,-0.489118,0.157690
0.041107,-0.020013,-0.017865,0.099550,-0.491739,0.160392
0.041542,-0.019964,-0.018248,0.101553,-0.494360,0.163103
0.041975,-0.019915,-0.018635,0.103579,-0.496982,0.165821
0.042406,-0.019867,-0.019023,0.105630,-0.499604,0.168547
0.042835,-0.019820,-0.019414,0.107705,-0.502226,0.171280
0.043261,-0.019774,-0.019808,0.109805,-0.504849,0.174021
0.043686,-0.019728,-0.020203,0.111929,-0.507472,0.176769
0.044108,-0.019682,-0.020602,0.114077,-0.510096,0.179525
0.044529,-0.019638,-0.021002,0.116250,-0.512720,0.182287
0.044947,-0.019593,-0.021406,0.118448,-0.515344,0.185056
0.045364,-0.019550,-0.021811,0.120671,-0.517968,0.187832
0.045778,-0.019507,-0.022219,0.122920,-0.520593,0.190615
0.046190,-0.019465,-0.022630,0.125194,-0.523218,0.193404
0.046600,-0.019423,-0.023043,0.127493,-0.525844,0.196200
0.047008,-0.019382,-0.023458,0.129818,-0.528470,0.199002
0.047414,-0.019341,-0.023876,0.132168,-0.531096,0.201811
0.047817,-0.019301,-0.024297,0.134545,-0.533722,0.204625
0.048219,-0.019261,-0.024720,0.136947,-0.536349,0.207446
0.048619,-0.019222,-0.025145,0.139376,-0.538975,0.210273
0.049017,-0.019183,-0.025573,0.141831,-0.541603,0.213105
0.049412,-0.019145,-0.026003,0.144313,-0.544230,0.215944
0.049806,-0.019107,-0.026436,0.146822,-0.546858,0.218787
0.050197,-0.019070,-0.026871,0.149357,-0.549485,0.221637
0.050586,-0.019033,-0.027309,0.151919,-0.552113,0.224492
0.050973,-0.018997,-0.027749,0.154509,-0.554742,0.227352
0.051359,-0.018961,-0.028192,0.157126,-0.557370,0.230217
0.051742,-0.018926,-0.028637,0.159770,-0.559999,0.233088
0.052123,-0.018891,-0.029085,0.162442,-0.562627,0.235963
0.052502,-0.018856,-0.029535,0.165142,-0.565256,0.238844
0.052878,-0.018822,-0.029988,0.167870,-0.567885,0.241729
0.053253,-0.018788,-0.030444,0.170626,-0.570514,0.244620
0.053626,-0.018755,-0.030901,0.173410,-0.573144,0.247514
0.053997,-0.018722,-0.031362,0.176223,-0.575773,0.250414
0.054365,-0.018689,-0.031825,0.179065,-0.578402,0.253318
0.054731,-0.018657,-0.032290,0.181935,-0.581032,0.256226
0.055096,-0.018625,-0.032758,0.184835,-0.583661,0.259139
0.055458,-0.018594,-0.033228,0.187764,-0.586290,0.262057
0.055818,-0.018563,-0.033701,0.190722,-0.588920,0.264978
0.056176,-0.018532,-0.034176,0.193711,-0.591549,0.267904
0.056532,-0.018501,-0.034654,0.196729,-0.594178,0.270833
0.056886,-0.018471,-0.035135,0.199777,-0.596808,0.273767
0.057238,-0.018442,-0.035618,0.202855,-0.599437,0.276705
0.057587,-0.018412,-0.036104,0.205964,-0.602066,0.279647
0.057935,-0.018383,-0.036592,0.209104,-0.604694,0.282593
0.058280,-0.018354,-0.037082,0.212275,-0.607323,0.285543
0.058624,-0.018325,-0.037575,0.215477,-0.609951,0.288496
0.058965,-0.018297,-0.038071,0.218711,-0.612580,0.291454
0.059304,-0.018269,-0.038569,0.221976,-0.615208,0.294415
0.059641,-0.018242,-0.039070,0.225274,-0.617835,0.297380
0.059975,-0.018214,-0.039573,0.228609,-0.620462,0.300344
0.060307,-0.018187,-0.040078,0.232011,-0.623088,0.303288
0.059130,0.026500,-0.041916,0.252850,-0.625548,0.291813
0.059783,0.015365,-0.042124,0.252063,-0.628217,0.297234
0.058530,0.059826,-0.043988,0.272631,-0.630661,0.285525
0.059147,0.048781,-0.044228,0.271955,-0.633316,0.290765
0.057822,0.093029,-0.046114,0.292254,-0.635743,0.278820
0.058402,0.082061,-0.046385,0.291681,-0.638384,0.283879
0.057007,0.126111,-0.048290,0.311713,-0.640795,0.271695
0.057551,0.115205,-0.048589,0.311231,-0.643420,0.276579
0.056090,0.159073,-0.050511,0.330999,-0.645815,0.264152
0.056597,0.148213,-0.050837,0.330599,-0.648423,0.268864
0.055075,0.191916,-0.052770,0.350107,-0.650802,0.256189
0.055545,0.181084,-0.053122,0.349776,-0.653392,0.260734
0.053965,0.224634,-0.055063,0.369025,-0.655754,0.247808
0.054399,0.213809,-0.055439,0.368753,-0.658323,0.252198
0.052768,0.257218,-0.057384,0.387744,-0.660669,0.239017
0.053165,0.246376,-0.057781,0.387517,-0.663216,0.243260
0.051488,0.289668,-0.059726,0.406256,-0.665545,0.229815
0.051850,0.278783,-0.060143,0.406063,-0.668066,0.233919
0.050133,0.321987,-0.062082,0.424556,-0.670378,0.220198
0.050460,0.311031,-0.062517,0.424385,-0.672870,0.224174
0.048712,0.354175,-0.064446,0.442639,-0.675163,0.210163
0.049003,0.343121,-0.064896,0.442478,-0.677623,0.214020
0.047232,0.386235,-0.066809,0.460499,-0.679895,0.199704
0.047489,0.375051,-0.067272,0.460336,-0.682317,0.203454
0.045705,0.418171,-0.069164,0.478133,-0.684566,0.188815
0.045928,0.406840,-0.069637,0.477961,-0.686945,0.192464
0.044143,0.449993,-0.071499,0.495538,-0.689169,0.177486
0.044331,0.438489,-0.071981,0.495349,-0.691495,0.181043
0.042561,0.481714,-0.073805,0.512715,-0.693689,0.165701
0.042714,0.470002,-0.074292,0.512497,-0.695952,0.169182
0.040976,0.513341,-0.076068,0.529660,-0.698111,0.153450
0.041094,0.501383,-0.076557,0.529403,-0.700296,0.156870
0.039410,0.544886,-0.078274,0.546375,-0.702413,0.140715
0.039492,0.532646,-0.078760,0.546070,-0.704497,0.144091
0.037892,0.576367,-0.080403,0.562862,-0.706563,0.127473
0.037935,0.563821,-0.080883,0.562505,-0.708511,0.130818
0.036456,0.607822,-0.082433,0.579133,-0.710511,0.113690
0.036453,0.594968,-0.082899,0.578727,-0.712265,0.117009
0.035149,0.639326,-0.084330,0.595210,-0.714179,0.099307
0.035092,0.626028,-0.084765,0.594725,-0.715621,0.102655
0.034051,0.670519,-0.086035,0.610998,-0.717415,0.084464
0.030920,0.656583,-0.087130,0.607558,-0.702376,0.087727
0.031138,0.642910,-0.087838,0.606845,-0.706614,0.091167
0.031332,0.629507,-0.088489,0.606233,-0.710434,0.094632
0.031515,0.616373,-0.089101,0.605710,-0.714002,0.098117
0.031695,0.603501,-0.089684,0.605282,-0.717404,0.101607
0.032538,0.637241,-0.090349,0.618508,-0.720998,0.087118
0.032180,0.586347,-0.090803,0.606935,-0.724007,0.106055
0.032857,0.620053,-0.091511,0.620189,-0.727430,0.091656
0.032595,0.569074,-0.091880,0.608564,-0.730264,0.110750
0.033157,0.603184,-0.092624,0.621974,-0.733584,0.096256
0.032978,0.551898,-0.092926,0.610226,-0.736322,0.115634
0.033450,0.586670,-0.093704,0.623870,-0.739576,0.100931
0.033346,0.534958,-0.093948,0.611961,-0.742257,0.120662
0.033743,0.570560,-0.094757,0.625891,-0.745468,0.105672
0.033709,0.518353,-0.094948,0.613802,-0.748114,0.125799
0.034039,0.554904,-0.095789,0.628055,-0.751294,0.110463
0.034071,0.502156,-0.095930,0.615773,-0.753917,0.131015
0.034339,0.539269,-0.096799,0.630234,-0.757074,0.115411
0.034438,0.486504,-0.096897,0.617913,-0.759686,0.136101
0.034646,0.523810,-0.097790,0.632469,-0.762824,0.120313
0.034809,0.471048,-0.097848,0.620116,-0.765431,0.141130
0.034961,0.508556,-0.098764,0.634769,-0.768554,0.125150
0.035188,0.455797,-0.098784,0.622384,-0.771160,0.146096
0.035285,0.493514,-0.099723,0.637134,-0.774271,0.129917
0.035574,0.440759,-0.099705,0.624718,-0.776878,0.150992
0.035620,0.478688,-0.100666,0.639565,-0.779980,0.134610
0.035970,0.425937,-0.100612,0.627118,-0.782590,0.155814
0.035964,0.464080,-0.101595,0.642061,-0.785683,0.139226
0.036376,0.411333,-0.101506,0.629584,-0.788297,0.160560
0.036319,0.449688,-0.102511,0.644622,-0.791383,0.143764
0.036792,0.396946,-0.102388,0.632115,-0.794003,0.165229
0.036685,0.435512,-0.103414,0.647246,-0.797083,0.148224
0.037219,0.382775,-0.103257,0.634711,-0.799709,0.169819
0.037061,0.421550,-0.104305,0.649932,-0.802783,0.152604
0.037656,0.368817,-0.104114,0.637369,-0.805416,0.174329
0.037447,0.407797,-0.105183,0.652678,-0.808484,0.156906
0.038104,0.355070,-0.104961,0.640090,-0.811125,0.178761
0.037845,0.394251,-0.106051,0.655483,-0.814188,0.161129
0.038563,0.341529,-0.105796,0.642870,-0.816836,0.183115
0.038252,0.380906,-0.106908,0.658346,-0.819895,0.165275
0.039033,0.328190,-0.106622,0.645708,-0.822552,0.187391
0.038671,0.367759,-0.107754,0.661263,-0.825605,0.169345
0.039514,0.315048,-0.107437,0.648602,-0.828271,0.191592
0.039100,0.354804,-0.108590,0.664234,-0.831320,0.173341
0.040006,0.302099,-0.108243,0.651550,-0.833994,0.195717
0.039539,0.342035,-0.109416,0.667256,-0.837038,0.177264
0.040509,0.289337,-0.109040,0.654551,-0.839723,0.199771
0.039988,0.329447,-0.110233,0.670326,-0.842762,0.181117
0.041022,0.276756,-0.109827,0.657601,-0.845456,0.203753
0.040448,0.317035,-0.111041,0.673443,-0.848490,0.184901
0.041547,0.264351,-0.110606,0.660699,-0.851194,0.207666
0.040919,0.304792,-0.111840,0.676605,-0.854223,0.188619
0.042082,0.252115,-0.111376,0.663842,-0.856937,0.211513
0.041399,0.292712,-0.112630,0.679809,-0.859961,0.192274
0.042628,0.240042,-0.112139,0.667028,-0.862686,0.215296
0.041891,0.280788,-0.113412,0.683053,-0.865705,0.195867
0.043186,0.228126,-0.112893,0.670255,-0.868441,0.219017
0.042392,0.269015,-0.114186,0.686335,-0.871454,0.199402
0.043754,0.216360,-0.113639,0.673521,-0.874201,0.222680
0.042904,0.257385,-0.114952,0.689652,-0.877208,0.202882
0.044334,0.204739,-0.114378,0.676823,-0.879967,0.226287
0.043427,0.245893,-0.115710,0.693002,-0.882968,0.206309
0.044925,0.193255,-0.115109,0.680158,-0.885740,0.229840
0.043961,0.234531,-0.116460,0.696382,-0.888734,0.209687
0.045528,0.181903,-0.115833,0.683526,-0.891518,0.233344
0.044506,0.223294,-0.117203,0.699792,-0.894506,0.213018
0.046143,0.170674,-0.116550,0.686922,-0.897302,0.236800
0.045062,0.212174,-0.117938,0.703227,-0.900284,0.216306
0.046769,0.159564,-0.117260,0.690346,-0.903092,0.240213
0.045630,0.201165,-0.118666,0.706687,-0.906067,0.219554
0.047408,0.148564,-0.117962,0.693794,-0.908889,0.243584
0.046209,0.190260,-0.119386,0.710169,-0.911857,0.222765
0.048060,0.137669,-0.118658,0.697264,-0.914692,0.246918
0.046801,0.179453,-0.120100,0.713670,-0.917653,0.225943
0.048725,0.126872,-0.119346,0.700755,-0.920502,0.250218
0.047405,0.168737,-0.120805,0.717188,-0.923455,0.229091
0.049403,0.116167,-0.120028,0.704264,-0.926318,0.253487
0.048022,0.158106,-0.121504,0.720722,-0.929264,0.232211
0.050095,0.105547,-0.120702,0.707788,-0.932141,0.256728
0.048653,0.147553,-0.122196,0.724269,-0.935078,0.235309
0.050802,0.095005,-0.121369,0.711326,-0.937970,0.259945
0.049298,0.137072,-0.122880,0.727827,-0.940900,0.238387
0.051523,0.084535,-0.122030,0.714876,-0.943807,0.263141
0.049957,0.126656,-0.123556,0.731394,-0.946728,0.241448
0.052260,0.074131,-0.122683,0.718435,-0.949650,0.266320
0.050632,0.116299,-0.124226,0.734968,-0.952563,0.244496
0.053013,0.063786,-0.123330,0.722001,-0.955500,0.269485
0.051322,0.105995,-0.124888,0.738547,-0.958404,0.247535
0.053783,0.053494,-0.123969,0.725573,-0.961358,0.272640
0.052028,0.095738,-0.125542,0.742129,-0.964253,0.250569
0.054570,0.043250,-0.124600,0.729148,-0.967223,0.275787
0.052752,0.085521,-0.126189,0.745713,-0.970108,0.253599
0.055376,0.033046,-0.125225,0.732724,-0.973095,0.278931
0.053493,0.075339,-0.126829,0.749295,-0.975971,0.256631
0.056200,0.022877,-0.125841,0.736300,-0.978975,0.282075
0.054253,0.065186,-0.127460,0.752876,-0.981841,0.259667
0.057045,0.012738,-0.126450,0.739873,-0.984863,0.285222
0.055033,0.055055,-0.128083,0.756452,-0.987719,0.262711
0.057910,0.002621,-0.127052,0.743443,-0.990759,0.288376
0.055833,0.044942,-0.128699,0.760022,-0.993604,0.265766
0.058797,-0.007478,-0.127645,0.747006,-0.996662,0.291540
0.056655,0.034839,-0.129306,0.763585,-0.999497,0.268837
0.059706,-0.017566,-0.128230,0.750562,-1.002574,0.294718
0.057499,0.024743,-0.129905,0.767138,-1.005398,0.271925
0.060639,-0.027647,-0.128807,0.754109,-1.008494,0.297912
0.058366,0.014646,-0.130495,0.770681,-1.011306,0.275036
0.061597,-0.037728,-0.129376,0.757644,-1.014423,0.301127
0.059258,0.004545,-0.131076,0.774211,-1.017223,0.278171
0.062580,-0.047814,-0.129936,0.761167,-1.020360,0.304366
0.060175,-0.005568,-0.131648,0.777727,-1.023149,0.281335
0.063591,-0.057910,-0.130487,0.764676,-1.026306,0.307631
0.061119,-0.015696,-0.132211,0.781228,-1.029083,0.284530
0.064630,-0.068022,-0.131028,0.768170,-1.032261,0.310927
0.062092,-0.025845,-0.132765,0.784712,-1.035026,0.287760
0.065699,-0.078154,-0.131561,0.771646,-1.038226,0.314255
0.063093,-0.036021,-0.133309,0.788178,-1.040978,0.291028
0.066798,-0.088312,-0.132083,0.775104,-1.044199,0.317621
0.064126,-0.046227,-0.133843,0.791624,-1.046938,0.294338
0.067930,-0.098500,-0.132596,0.778542,-1.050183,0.321026
0.065191,-0.056469,-0.134367,0.795050,-1.052909,0.297692
0.069095,-0.108724,-0.133099,0.781960,-1.056176,0.324474
0.066289,-0.066752,-0.134881,0.798454,-1.058888,0.301093
0.070296,-0.118988,-0.133592,0.785354,-1.062179,0.327968
0.067422,-0.077081,-0.135383,0.801834,-1.064878,0.304544
0.071533,-0.129297,-0.134073,0.788725,-1.068193,0.331510
0.068592,-0.087458,-0.135875,0.805190,-1.070877,0.308049
0.072809,-0.139655,-0.134544,0.792072,-1.074217,0.335104
0.069800,-0.097890,-0.136356,0.808521,-1.076886,0.311610
0.074125,-0.150067,-0.135004,0.795392,-1.080251,0.338752
0.071049,-0.108381,-0.136825,0.811826,-1.082906,0.315229
0.075482,-0.160536,-0.135452,0.798686,-1.086297,0.342457
0.072338,-0.118933,-0.137282,0.815103,-1.088936,0.318910
0.076883,-0.171067,-0.135888,0.801951,-1.092354,0.346222
0.073672,-0.129552,-0.137727,0.818352,-1.094978,0.322655
0.078329,-0.181664,-0.136311,0.805188,-1.098422,0.350048
0.075050,-0.140240,-0.138160,0.821572,-1.101030,0.326465
0.079822,-0.192330,-0.136723,0.808395,-1.104502,0.353939
0.076475,-0.151002,-0.138579,0.824762,-1.107093,0.330345
0.081364,-0.203069,-0.137121,0.811572,-1.110593,0.357896
0.077950,-0.161841,-0.138986,0.827921,-1.113168,0.334294
0.082957,-0.213884,-0.137506,0.814718,-1.116697,0.361922
0.079475,-0.172759,-0.139379,0.831050,-1.119254,0.338316
0.084603,-0.224778,-0.137877,0.817831,-1.122813,0.366018
0.081053,-0.183761,-0.139758,0.834146,-1.125352,0.342412
0.086304,-0.235754,-0.138235,0.820913,-1.128941,0.370187
0.082686,-0.194847,-0.140122,0.837211,-1.131463,0.346584
0.088061,-0.246815,-0.138578,0.823961,-1.135082,0.374428
0.084376,-0.206021,-0.140473,0.840242,-1.137585,0.350832
0.089878,-0.257962,-0.138907,0.826976,-1.141236,0.378745
0.086125,-0.217284,-0.140808,0.843241,-1.143720,0.355159
0.091756,-0.269198,-0.139220,0.829958,-1.147404,0.383137
0.087934,-0.228639,-0.141128,0.846207,-1.149868,0.359564
0.093696,-0.280525,-0.139518,0.832906,-1.153584,0.387606
0.089807,-0.240085,-0.141432,0.849139,-1.156029,0.364048
0.095702,-0.291944,-0.139801,0.835820,-1.159779,0.392152
0.091745,-0.251625,-0.141721,0.852039,-1.162203,0.368612
0.097776,-0.303454,-0.140067,0.838700,-1.165987,0.396776
0.093750,-0.263258,-0.141993,0.854905,-1.168389,0.373256
0.099919,-0.315058,-0.140317,0.841546,-1.172209,0.401476
0.095825,-0.274985,-0.142248,0.857739,-1.174590,0.377978
0.102134,-0.326754,-0.140550,0.844359,-1.178445,0.406253
0.097971,-0.286805,-0.142487,0.860541,-1.180804,0.382777
0.104422,-0.338542,-0.140766,0.847140,-1.184696,0.411105
0.100190,-0.298715,-0.142708,0.863311,-1.187031,0.387653
0.106785,-0.350420,-0.140965,0.849888,-1.190961,0.416031
0.102484,-0.310715,-0.142912,0.866050,-1.193273,0.392604
0.109227,-0.362387,-0.141146,0.852605,-1.197240,0.421030
0.104856,-0.322802,-0.143098,0.868759,-1.199528,0.397626
0.111747,-0.374440,-0.141309,0.855292,-1.203534,0.426097
0.107306,-0.334972,-0.143266,0.871440,-1.205797,0.402717
0.114349,-0.386575,-0.141454,0.857949,-1.209843,0.431231
0.109836,-0.347222,-0.143416,0.874094,-1.212080,0.407874
0.117034,-0.398789,-0.141581,0.860579,-1.216167,0.436428
0.112449,-0.359545,-0.143548,0.876722,-1.218378,0.413091
0.119802,-0.411075,-0.141689,0.863184,-1.222506,0.441683
0.115144,-0.371936,-0.143661,0.879327,-1.224689,0.418364
0.122656,-0.423428,-0.141779,0.865764,-1.228859,0.446991
0.117924,-0.384387,-0.143755,0.881910,-1.231014,0.423687
0.125597,-0.435841,-0.141851,0.868323,-1.235227,0.452346
0.120788,-0.396891,-0.143832,0.884474,-1.237353,0.429053
0.128625,-0.448304,-0.141903,0.870862,-1.241610,0.457742
0.123739,-0.409437,-0.143889,0.887021,-1.243706,0.434454
0.131742,-0.460810,-0.141938,0.873386,-1.248007,0.463171
0.126775,-0.422016,-0.143929,0.889556,-1.250072,0.439883
0.134946,-0.473347,-0.141954,0.875896,-1.254418,0.468625
0.129898,-0.434615,-0.143950,0.892081,-1.256452,0.445329
0.138239,-0.485903,-0.141952,0.878397,-1.260844,0.474093
0.133107,-0.447221,-0.143953,0.894599,-1.262844,0.450783
0.141620,-0.498466,-0.141932,0.880892,-1.267283,0.479566
0.136400,-0.459820,-0.143939,0.897116,-1.269249,0.456234
0.145088,-0.511020,-0.141894,0.883386,-1.273736,0.485033
0.139777,-0.472397,-0.143908,0.899634,-1.275666,0.461668
0.148643,-0.523550,-0.141840,0.885883,-1.280201,0.490481
0.143237,-0.484934,-0.143861,0.902159,-1.282096,0.467074
0.152281,-0.536040,-0.141773,0.888385,-1.286680,0.495898
0.146776,-0.497414,-0.143804,0.904692,-1.288538,0.472438
0.155999,-0.548472,-0.141696,0.890896,-1.293173,0.501270
0.150391,-0.509818,-0.143737,0.907238,-1.294994,0.477746
0.159796,-0.560827,-0.141609,0.893422,-1.299680,0.506583
0.154080,-0.522127,-0.143660,0.909803,-1.301461,0.482983
0.163669,-0.573086,-0.141512,0.895968,-1.306198,0.511823
0.157839,-0.534320,-0.143575,0.912393,-1.307939,0.488133
0.167613,-0.585228,-0.141407,0.898540,-1.312728,0.516972
0.161665,-0.546376,-0.143481,0.915012,-1.314427,0.493180
0.171626,-0.597232,-0.141294,0.901144,-1.319268,0.522017
0.165553,-0.558277,-0.143379,0.917666,-1.320923,0.498110
0.175702,-0.609079,-0.141173,0.903785,-1.325817,0.526941
0.169499,-0.570000,-0.143271,0.920361,-1.327427,0.502907
0.179838,-0.620748,-0.141047,0.906469,-1.332373,0.531729
0.173499,-0.581527,-0.143157,0.923101,-1.333937,0.507556
0.184028,-0.632220,-0.140915,0.909202,-1.338936,0.536366
0.177548,-0.592841,-0.143038,0.925892,-1.340452,0.512044
0.188268,-0.643476,-0.140778,0.911987,-1.345504,0.540839
0.181640,-0.603924,-0.142915,0.928738,-1.346970,0.516358
0.192554,-0.654502,-0.140637,0.914829,-1.352076,0.545135
0.185772,-0.614762,-0.142788,0.931641,-1.353491,0.520487
0.196880,-0.665281,-0.140494,0.917733,-1.358650,0.549243
0.189940,-0.625344,-0.142657,0.934607,-1.360013,0.524422
0.201242,-0.675803,-0.140348,0.920701,-1.365226,0.553154
0.194138,-0.635661,-0.142525,0.937635,-1.366534,0.528156
0.205636,-0.686059,-0.140200,0.923735,-1.371801,0.556861
0.198363,-0.645705,-0.142390,0.940729,-1.373054,0.531684
0.210057,-0.696041,-0.140051,0.926837,-1.378374,0.560359
0.202612,-0.655473,-0.142253,0.943888,-1.379571,0.535002
0.214503,-0.705746,-0.139901,0.930008,-1.384945,0.563644
0.206882,-0.664965,-0.142115,0.947113,-1.386085,0.538110
0.218971,-0.715174,-0.139750,0.933248,-1.391511,0.566715
0.211170,-0.674181,-0.141976,0.950403,-1.392593,0.541008
0.223457,-0.724325,-0.139599,0.936556,-1.398073,0.569573
0.215476,-0.683126,-0.141835,0.953756,-1.399095,0.543698
0.227961,-0.733204,-0.139447,0.939930,-1.404628,0.572221
0.219796,-0.691805,-0.141692,0.957172,-1.405590,0.546185
0.232481,-0.741816,-0.139294,0.943370,-1.411176,0.574662
0.224131,-0.700225,-0.141548,0.960648,-1.412078,0.548472
0.237015,-0.750167,-0.139140,0.946872,-1.417716,0.576900
0.228479,-0.708393,-0.141402,0.964181,-1.418557,0.550565
0.241563,-0.758267,-0.138985,0.950434,-1.424248,0.578942
0.232839,-0.716319,-0.141253,0.967769,-1.425026,0.552471
0.246124,-0.766123,-0.138829,0.954054,-1.430769,0.580793
0.237212,-0.724011,-0.141102,0.971410,-1.431485,0.554194
0.250697,-0.773743,-0.138671,0.957729,-1.437281,0.582458
0.241597,-0.731477,-0.140948,0.975101,-1.437934,0.555742
0.255283,-0.781137,-0.138511,0.961457,-1.443781,0.583945
0.245994,-0.738726,-0.140791,0.978840,-1.444371,0.557120
0.259881,-0.788313,-0.138348,0.965234,-1.450270,0.585259
0.250403,-0.745766,-0.140631,0.982623,-1.450796,0.558333
0.264491,-0.795279,-0.138184,0.969059,-1.456746,0.586405
0.254823,-0.752604,-0.140467,0.986450,-1.457208,0.559387
0.269115,-0.802041,-0.138017,0.972929,-1.463212,0.587387
0.259261,-0.759248,-0.140303,0.990316,-1.463613,0.560283
0.273761,-0.808608,-0.137851,0.976840,-1.469672,0.588205
0.263723,-0.765710,-0.140139,0.994218,-1.470013,0.561027
0.278430,-0.814991,-0.137686,0.980790,-1.476126,0.588868
0.268208,-0.771999,-0.139974,0.998153,-1.476406,0.561627
0.283124,-0.821201,-0.137521,0.984775,-1.482573,0.589382
0.272717,-0.778123,-0.139808,1.002121,-1.482793,0.562085
0.287842,-0.827243,-0.137356,0.988794,-1.489014,0.589752
0.277249,-0.784084,-0.139640,1.006119,-1.489171,0.562406
0.292584,-0.833123,-0.137189,0.992846,-1.495446,0.589981
0.281804,-0.789888,-0.139470,1.010147,-1.495542,0.562591
0.297349,-0.838843,-0.137021,0.996930,-1.501870,0.590071
0.286382,-0.795536,-0.139299,1.014203,-1.501903,0.562644
0.302138,-0.844406,-0.136851,1.001044,-1.508284,0.590025
0.290981,-0.801032,-0.139125,1.018287,-1.508255,0.562565
0.306949,-0.849817,-0.136680,1.005188,-1.514688,0.589845
0.295602,-0.806379,-0.138948,1.022398,-1.514597,0.562358
0.311781,-0.855077,-0.136506,1.009360,-1.521081,0.589532
0.300243,-0.811579,-0.138769,1.026534,-1.520928,0.562024
0.316634,-0.860189,-0.136330,1.013560,-1.527463,0.589089
0.304904,-0.816636,-0.138587,1.030696,-1.527247,0.561565
0.321508,-0.865156,-0.136152,1.017786,-1.533833,0.588517
0.309584,-0.821551,-0.138401,1.034882,-1.533554,0.560982
0.326402,-0.869980,-0.135971,1.022039,-1.540191,0.587818
0.314284,-0.826328,-0.138212,1.039091,-1.539848,0.560278
0.331315,-0.874665,-0.135787,1.026317,-1.546535,0.586995
0.319002,-0.830968,-0.138020,1.043322,-1.546130,0.559455
0.336247,-0.879212,-0.135600,1.030618,-1.552866,0.586048
0.323738,-0.835475,-0.137824,1.047575,-1.552398,0.558513
0.341197,-0.883625,-0.135410,1.034943,-1.559183,0.584981
0.328315,-0.839898,-0.137329,1.051850,-1.558204,0.557579
0.345981,-0.887956,-0.134931,1.039281,-1.565043,0.583922
0.332637,-0.844242,-0.136404,1.056142,-1.563339,0.556698
