0.593523,1.397460,-0.546670,-0.196593,-0.261355,-0.430140
0.593524,1.397462,-0.546678,-0.196602,-0.261333,-0.430133
0.593525,1.397463,-0.546686,-0.196610,-0.261312,-0.430126
0.593526,1.397464,-0.546694,-0.196619,-0.261292,-0.430120
0.593526,1.397465,-0.546702,-0.196627,-0.261273,-0.430113
0.593526,1.397466,-0.546709,-0.196635,-0.261255,-0.430106
0.593527,1.397467,-0.546716,-0.196642,-0.261238,-0.430099
0.593527,1.397468,-0.546723,-0.196649,-0.261222,-0.430092
0.593527,1.397469,-0.546729,-0.196656,-0.261206,-0.430084
0.593527,1.397470,-0.546735,-0.196663,-0.261192,-0.430077
0.593527,1.397471,-0.546741,-0.196669,-0.261178,-0.430069
0.593527,1.397472,-0.546747,-0.196675,-0.261166,-0.430062
0.593527,1.397473,-0.546752,-0.196681,-0.261154,-0.430054
0.593526,1.397474,-0.546758,-0.196686,-0.261144,-0.430046
0.593526,1.397475,-0.546762,-0.196691,-0.261135,-0.430038
0.593525,1.397476,-0.546767,-0.196695,-0.261127,-0.430030
0.593524,1.397477,-0.546771,-0.196699,-0.261120,-0.430022
0.593524,1.397478,-0.546775,-0.196703,-0.261114,-0.430014
0.593523,1.397479,-0.546778,-0.196706,-0.261109,-0.430006
0.593522,1.397480,-0.546781,-0.196709,-0.261106,-0.429998
0.593520,1.397481,-0.546784,-0.196711,-0.261104,-0.429989
0.593519,1.397482,-0.546786,-0.196713,-0.261103,-0.429981
0.593518,1.397483,-0.546788,-0.196715,-0.261103,-0.429972
0.593516,1.397484,-0.546789,-0.196715,-0.261105,-0.429964
0.593514,1.397485,-0.546790,-0.196716,-0.261109,-0.429955
0.593513,1.397486,-0.546792,-0.196716,-0.261114,-0.429946
0.593511,1.397487,-0.546793,-0.196715,-0.261120,-0.429938
0.593509,1.397488,-0.546793,-0.196714,-0.261128,-0.429929
0.593507,1.397489,-0.546792,-0.196712,-0.261138,-0.429920
0.593504,1.397490,-0.546791,-0.196709,-0.261149,-0.429911
0.593502,1.397490,-0.546789,-0.196706,-0.261162,-0.429902
0.593499,1.397491,-0.546787,-0.196702,-0.261177,-0.429893
0.593496,1.397492,-0.546785,-0.196697,-0.261194,-0.429883
0.593493,1.397493,-0.546782,-0.196692,-0.261213,-0.429874
0.593490,1.397494,-0.546778,-0.196686,-0.261234,-0.429865
0.593487,1.397494,-0.546773,-0.196679,-0.261257,-0.429856
0.593484,1.397495,-0.546768,-0.196671,-0.261283,-0.429847
0.593480,1.397496,-0.546763,-0.196662,-0.261310,-0.429837
0.593476,1.397497,-0.546756,-0.196652,-0.261340,-0.429828
0.593472,1.397497,-0.546749,-0.196642,-0.261373,-0.429819
0.593468,1.397498,-0.546742,-0.196630,-0.261408,-0.429810
0.593464,1.397498,-0.546733,-0.196617,-0.261447,-0.429800
0.593459,1.397499,-0.546723,-0.196603,-0.261488,-0.429791
0.593454,1.397499,-0.546713,-0.196588,-0.261532,-0.429782
0.593449,1.397500,-0.546702,-0.196571,-0.261579,-0.429773
0.593444,1.397500,-0.546690,-0.196553,-0.261630,-0.429763
0.593438,1.397501,-0.546676,-0.196534,-0.261685,-0.429754
0.593433,1.397501,-0.546662,-0.196513,-0.261743,-0.429745
0.593427,1.397501,-0.546646,-0.196490,-0.261806,-0.429736
0.593420,1.397501,-0.546629,-0.196466,-0.261873,-0.429727
0.593414,1.397501,-0.546611,-0.196440,-0.261945,-0.429718
0.593407,1.397501,-0.546592,-0.196412,-0.262022,-0.429710
0.593399,1.397501,-0.546571,-0.196381,-0.262104,-0.429701
0.593391,1.397501,-0.546548,-0.196349,-0.262191,-0.429693
0.593383,1.397501,-0.546523,-0.196314,-0.262285,-0.429685
0.593375,1.397500,-0.546497,-0.196276,-0.262386,-0.429676
0.593366,1.397500,-0.546468,-0.196235,-0.262494,-0.429669
0.593356,1.397499,-0.546438,-0.196192,-0.262610,-0.429661
0.593346,1.397499,-0.546404,-0.196144,-0.262734,-0.429654
0.593336,1.397498,-0.546369,-0.196093,-0.262868,-0.429647
0.593325,1.397496,-0.546330,-0.196038,-0.263013,-0.429640
0.593313,1.397495,-0.546288,-0.195978,-0.263168,-0.429634
0.593300,1.397494,-0.546242,-0.195914,-0.263337,-0.429629
0.593287,1.397492,-0.546192,-0.195843,-0.263520,-0.429624
0.593272,1.397490,-0.546137,-0.195766,-0.263719,-0.429619
0.593257,1.397487,-0.546078,-0.195682,-0.263936,-0.429616
0.593240,1.397485,-0.546012,-0.195589,-0.264173,-0.429613
0.593222,1.397482,-0.545940,-0.195487,-0.264435,-0.429612
0.593202,1.397478,-0.545859,-0.195374,-0.264724,-0.429612
0.593180,1.397474,-0.545770,-0.195248,-0.265045,-0.429614
0.593157,1.397469,-0.545669,-0.195108,-0.265405,-0.429617
0.593130,1.397463,-0.545555,-0.194949,-0.265810,-0.429624
0.593101,1.397456,-0.545425,-0.194768,-0.266272,-0.429633
0.593067,1.397448,-0.545275,-0.194560,-0.266802,-0.429647
0.593029,1.397438,-0.545100,-0.194319,-0.267419,-0.429666
0.592984,1.397426,-0.544893,-0.194035,-0.268146,-0.429692
0.592931,1.397411,-0.544644,-0.193698,-0.269016,-0.429730
0.592868,1.397392,-0.544340,-0.193290,-0.270074,-0.429782
0.592791,1.397369,-0.543963,-0.192793,-0.271377,-0.429857
0.592696,1.397338,-0.543493,-0.192186,-0.272991,-0.429964
0.592602,1.397308,-0.543020,-0.191450,-0.274943,-0.430103
0.592547,1.397289,-0.542737,-0.190571,-0.277169,-0.430256
0.592485,1.397268,-0.542422,-0.189507,-0.279483,-0.430397
0.592421,1.397245,-0.542088,-0.188341,-0.281844,-0.430534
0.592357,1.397222,-0.541747,-0.187133,-0.284223,-0.430674
0.592293,1.397198,-0.541403,-0.185909,-0.286608,-0.430817
0.592230,1.397173,-0.541058,-0.184679,-0.288992,-0.430966
0.592168,1.397148,-0.540713,-0.183447,-0.291376,-0.431119
0.592106,1.397123,-0.540367,-0.182214,-0.293757,-0.431278
0.592046,1.397097,-0.540022,-0.180980,-0.296137,-0.431442
0.591986,1.397071,-0.539677,-0.179745,-0.298514,-0.431611
0.591928,1.397044,-0.539331,-0.178510,-0.300890,-0.431786
0.591870,1.397017,-0.538986,-0.177275,-0.303263,-0.431965
0.591813,1.396990,-0.538640,-0.176038,-0.305634,-0.432150
0.591758,1.396962,-0.538295,-0.174802,-0.308003,-0.432340
0.591703,1.396934,-0.537950,-0.173564,-0.310370,-0.432535
0.591649,1.396906,-0.537604,-0.172327,-0.312735,-0.432735
0.591596,1.396877,-0.537259,-0.171089,-0.315098,-0.432941
0.591544,1.396848,-0.536913,-0.169850,-0.317459,-0.433151
0.591493,1.396818,-0.536568,-0.168612,-0.319817,-0.433367
0.591443,1.396788,-0.536223,-0.167373,-0.322173,-0.433588
0.591394,1.396758,-0.535878,-0.166133,-0.324528,-0.433814
0.591345,1.396727,-0.535533,-0.164894,-0.326880,-0.434046
0.591298,1.396696,-0.535187,-0.163654,-0.329229,-0.434282
0.591252,1.396665,-0.534842,-0.162414,-0.331577,-0.434524
0.591206,1.396633,-0.534497,-0.161174,-0.333923,-0.434771
0.591162,1.396601,-0.534152,-0.159933,-0.336266,-0.435023
0.591118,1.396569,-0.533808,-0.158693,-0.338607,-0.435280
0.591076,1.396536,-0.533463,-0.157452,-0.340946,-0.435542
0.591034,1.396502,-0.533118,-0.156212,-0.343283,-0.435810
0.590993,1.396469,-0.532774,-0.154971,-0.345618,-0.436083
0.590953,1.396435,-0.532429,-0.153731,-0.347950,-0.436360
0.590914,1.396401,-0.532085,-0.152491,-0.350280,-0.436643
0.590877,1.396366,-0.531740,-0.151250,-0.352608,-0.436931
0.590840,1.396331,-0.531396,-0.150010,-0.354934,-0.437225
0.590803,1.396296,-0.531052,-0.148770,-0.357257,-0.437523
0.590768,1.396260,-0.530708,-0.147531,-0.359578,-0.437827
0.590734,1.396224,-0.530364,-0.146291,-0.361897,-0.438135
0.590701,1.396187,-0.530021,-0.145052,-0.364214,-0.438449
0.590669,1.396150,-0.529677,-0.143813,-0.366528,-0.438768
0.590637,1.396113,-0.529334,-0.142574,-0.368840,-0.439092
0.590607,1.396076,-0.528990,-0.141336,-0.371150,-0.439421
0.590577,1.396038,-0.528647,-0.140098,-0.373457,-0.439755
0.590549,1.396000,-0.528304,-0.138861,-0.375763,-0.440095
0.590521,1.395961,-0.527961,-0.137624,-0.378065,-0.440439
0.590494,1.395922,-0.527619,-0.136388,-0.380366,-0.440789
0.590469,1.395883,-0.527276,-0.135152,-0.382664,-0.441143
0.590444,1.395844,-0.526934,-0.133917,-0.384960,-0.441503
0.590420,1.395804,-0.526592,-0.132682,-0.387254,-0.441867
0.590397,1.395763,-0.526250,-0.131448,-0.389545,-0.442237
0.590375,1.395723,-0.525908,-0.130215,-0.391833,-0.442612
0.590354,1.395682,-0.525567,-0.128983,-0.394120,-0.442991
0.590333,1.395641,-0.525226,-0.127751,-0.396404,-0.443376
0.590314,1.395599,-0.524884,-0.126520,-0.398686,-0.443766
0.590296,1.395557,-0.524544,-0.125290,-0.400965,-0.444161
0.590278,1.395515,-0.524203,-0.124061,-0.403242,-0.444560
0.590262,1.395472,-0.523863,-0.122833,-0.405516,-0.444965
0.590246,1.395429,-0.523522,-0.121605,-0.407788,-0.445375
0.590232,1.395386,-0.523183,-0.120379,-0.410058,-0.445790
0.590218,1.395342,-0.522843,-0.119154,-0.412325,-0.446209
0.590205,1.395298,-0.522503,-0.117929,-0.414589,-0.446634
0.590193,1.395254,-0.522164,-0.116706,-0.416852,-0.447063
0.590182,1.395210,-0.521825,-0.115484,-0.419111,-0.447497
0.590172,1.395165,-0.521487,-0.114263,-0.421369,-0.447937
0.590163,1.395120,-0.521148,-0.113044,-0.423624,-0.448381
0.590155,1.395074,-0.520810,-0.111825,-0.425876,-0.448830
0.590147,1.395028,-0.520473,-0.110608,-0.428126,-0.449284
0.590141,1.394982,-0.520135,-0.109392,-0.430373,-0.449742
0.590135,1.394936,-0.519798,-0.108178,-0.432618,-0.450206
0.590130,1.394889,-0.519461,-0.106965,-0.434860,-0.450674
0.590127,1.394842,-0.519125,-0.105753,-0.437100,-0.451147
0.590124,1.394794,-0.518788,-0.104543,-0.439337,-0.451625
0.590122,1.394747,-0.518452,-0.103334,-0.441572,-0.452108
0.590121,1.394699,-0.518117,-0.102127,-0.443804,-0.452595
0.590121,1.394650,-0.517782,-0.100922,-0.446034,-0.453088
0.590121,1.394602,-0.517447,-0.099718,-0.448261,-0.453585
0.590123,1.394553,-0.517112,-0.098515,-0.450485,-0.454086
0.590125,1.394504,-0.516778,-0.097315,-0.452707,-0.454593
0.590129,1.394454,-0.516444,-0.096116,-0.454926,-0.455103
0.590133,1.394404,-0.516111,-0.094919,-0.457143,-0.455619
0.590138,1.394354,-0.515778,-0.093724,-0.459357,-0.456139
0.590144,1.394304,-0.515445,-0.092530,-0.461569,-0.456664
0.590151,1.394253,-0.515113,-0.091339,-0.463778,-0.457194
0.590159,1.394203,-0.514781,-0.090149,-0.465984,-0.457728
0.590168,1.394151,-0.514449,-0.088961,-0.468187,-0.458267
0.590177,1.394100,-0.514118,-0.087775,-0.470388,-0.458810
0.590187,1.394048,-0.513787,-0.086592,-0.472587,-0.459358
0.590199,1.393996,-0.513457,-0.085410,-0.474782,-0.459910
0.590211,1.393944,-0.513127,-0.084231,-0.476975,-0.460467
0.590224,1.393891,-0.512798,-0.083053,-0.479166,-0.461028
0.590237,1.393838,-0.512469,-0.081878,-0.481353,-0.461593
0.590252,1.393785,-0.512140,-0.080705,-0.483538,-0.462163
0.590268,1.393732,-0.511812,-0.079534,-0.485721,-0.462738
0.590284,1.393678,-0.511484,-0.078366,-0.487900,-0.463317
0.590301,1.393624,-0.511157,-0.077200,-0.490077,-0.463900
0.590319,1.393570,-0.510830,-0.076036,-0.492251,-0.464488
0.590338,1.393516,-0.510504,-0.074875,-0.494423,-0.465080
0.590358,1.393461,-0.510178,-0.073716,-0.496591,-0.465676
0.590378,1.393406,-0.509852,-0.072559,-0.498757,-0.466276
0.590400,1.393351,-0.509527,-0.071405,-0.500921,-0.466881
0.590422,1.393295,-0.509203,-0.070254,-0.503081,-0.467490
0.590445,1.393240,-0.508879,-0.069105,-0.505239,-0.468103
0.590469,1.393184,-0.508556,-0.067959,-0.507394,-0.468721
0.590493,1.393128,-0.508233,-0.066816,-0.509546,-0.469342
0.590519,1.393071,-0.507910,-0.065675,-0.511696,-0.469968
0.590545,1.393014,-0.507588,-0.064537,-0.513842,-0.470598
0.590572,1.392958,-0.507267,-0.063402,-0.515986,-0.471231
0.590600,1.392900,-0.506946,-0.062269,-0.518127,-0.471869
0.590629,1.392843,-0.506626,-0.061139,-0.520266,-0.472511
0.590658,1.392786,-0.506306,-0.060013,-0.522401,-0.473157
0.590688,1.392728,-0.505987,-0.058889,-0.524534,-0.473807
0.590719,1.392670,-0.505668,-0.057768,-0.526664,-0.474461
0.590751,1.392611,-0.505350,-0.056650,-0.528791,-0.475119
0.590784,1.392553,-0.505032,-0.055535,-0.530915,-0.475781
0.590817,1.392494,-0.504715,-0.054423,-0.533037,-0.476447
0.590851,1.392435,-0.504399,-0.053314,-0.535155,-0.477116
0.590886,1.392376,-0.504083,-0.052209,-0.537271,-0.477789
0.590922,1.392317,-0.503768,-0.051106,-0.539384,-0.478467
0.590959,1.392257,-0.503453,-0.050007,-0.541494,-0.479147
0.590996,1.392198,-0.503139,-0.048911,-0.543602,-0.479832
0.591034,1.392138,-0.502825,-0.047818,-0.545706,-0.480520
0.591072,1.392078,-0.502512,-0.046729,-0.547808,-0.481212
0.591112,1.392017,-0.502200,-0.045643,-0.549906,-0.481908
0.591152,1.391957,-0.501888,-0.044560,-0.552002,-0.482608
0.591193,1.391896,-0.501577,-0.043481,-0.554095,-0.483310
0.591235,1.391835,-0.501267,-0.042405,-0.556185,-0.484017
0.591277,1.391774,-0.500957,-0.041333,-0.558273,-0.484727
0.591320,1.391713,-0.500648,-0.040264,-0.560357,-0.485441
0.591364,1.391651,-0.500339,-0.039199,-0.562439,-0.486158
0.591409,1.391589,-0.500032,-0.038137,-0.564517,-0.486878
0.591454,1.391528,-0.499724,-0.037079,-0.566593,-0.487602
0.591500,1.391466,-0.499418,-0.036024,-0.568666,-0.488329
0.591547,1.391403,-0.499112,-0.034974,-0.570736,-0.489060
0.591594,1.391341,-0.498807,-0.033926,-0.572803,-0.489794
0.591642,1.391278,-0.498502,-0.032883,-0.574867,-0.490531
0.591691,1.391216,-0.498198,-0.031844,-0.576928,-0.491272
0.591740,1.391153,-0.497895,-0.030808,-0.578986,-0.492016
0.591790,1.391090,-0.497592,-0.029776,-0.581042,-0.492763
0.591841,1.391027,-0.497290,-0.028748,-0.583094,-0.493513
0.591893,1.390963,-0.496989,-0.027724,-0.585144,-0.494266
0.591945,1.390900,-0.496689,-0.026704,-0.587190,-0.495022
0.591998,1.390836,-0.496389,-0.025688,-0.589234,-0.495782
0.592051,1.390773,-0.496090,-0.024676,-0.591275,-0.496544
0.592105,1.390709,-0.495792,-0.023668,-0.593313,-0.497310
0.592160,1.390645,-0.495494,-0.022664,-0.595348,-0.498078
0.592215,1.390580,-0.495197,-0.021664,-0.597380,-0.498850
0.592271,1.390516,-0.494901,-0.020668,-0.599409,-0.499624
0.592328,1.390452,-0.494606,-0.019676,-0.601435,-0.500401
0.592385,1.390387,-0.494311,-0.018689,-0.603459,-0.501181
0.592443,1.390322,-0.494017,-0.017706,-0.605479,-0.501964
0.592502,1.390257,-0.493724,-0.016727,-0.607496,-0.502750
0.592561,1.390192,-0.493431,-0.015752,-0.609511,-0.503538
0.592621,1.390127,-0.493140,-0.014782,-0.611522,-0.504329
0.592681,1.390062,-0.492849,-0.013816,-0.613531,-0.505123
0.592742,1.389997,-0.492558,-0.012855,-0.615537,-0.505919
0.592804,1.389931,-0.492269,-0.011897,-0.617539,-0.506718
0.592866,1.389866,-0.491980,-0.010945,-0.619539,-0.507519
0.592928,1.389800,-0.491692,-0.009996,-0.621536,-0.508323
0.592992,1.389734,-0.491405,-0.009053,-0.623530,-0.509130
0.593056,1.389669,-0.491119,-0.008113,-0.625521,-0.509939
0.593120,1.389603,-0.490834,-0.007179,-0.627509,-0.510750
0.593185,1.389537,-0.490549,-0.006249,-0.629494,-0.511564
0.593251,1.389470,-0.490265,-0.005323,-0.631476,-0.512380
0.593317,1.389404,-0.489982,-0.004402,-0.633455,-0.513198
0.593383,1.389338,-0.489699,-0.003486,-0.635432,-0.514019
0.593450,1.389272,-0.489418,-0.002575,-0.637405,-0.514842
0.593518,1.389205,-0.489137,-0.001668,-0.639375,-0.515667
0.593586,1.389138,-0.488857,-0.000766,-0.641343,-0.516494
0.593655,1.389072,-0.488578,0.000131,-0.643307,-0.517323
0.593724,1.389005,-0.488300,0.001024,-0.645269,-0.518155
0.593794,1.388938,-0.488022,0.001912,-0.647228,-0.518988
0.593864,1.388871,-0.487746,0.002794,-0.649184,-0.519824
0.593935,1.388804,-0.487470,0.003672,-0.651136,-0.520661
0.594006,1.388737,-0.487195,0.004545,-0.653086,-0.521501
0.594078,1.388670,-0.486921,0.005413,-0.655033,-0.522342
0.594150,1.388603,-0.486648,0.006277,-0.656977,-0.523185
0.594223,1.388536,-0.486375,0.007135,-0.658919,-0.524030
0.594296,1.388469,-0.486104,0.007988,-0.660857,-0.524877
0.594370,1.388402,-0.485833,0.008836,-0.662792,-0.525725
0.594444,1.388334,-0.485563,0.009679,-0.664725,-0.526575
0.594519,1.388267,-0.485294,0.010517,-0.666654,-0.527427
0.594594,1.388200,-0.485026,0.011350,-0.668581,-0.528281
0.594669,1.388132,-0.484759,0.012178,-0.670505,-0.529136
0.594745,1.388065,-0.484493,0.013001,-0.672425,-0.529992
0.594821,1.387997,-0.484227,0.013818,-0.674343,-0.530850
0.594898,1.387930,-0.483962,0.014630,-0.676258,-0.531710
0.594975,1.387862,-0.483699,0.015438,-0.678171,-0.532571
0.595053,1.387794,-0.483436,0.016239,-0.680080,-0.533434
0.595131,1.387727,-0.483174,0.017036,-0.681986,-0.534297
0.595209,1.387659,-0.482913,0.017827,-0.683890,-0.535163
0.595288,1.387592,-0.482653,0.018613,-0.685790,-0.536029
0.595367,1.387524,-0.482393,0.019394,-0.687688,-0.536897
0.595447,1.387456,-0.482135,0.020170,-0.689583,-0.537766
0.595527,1.387389,-0.481877,0.020940,-0.691475,-0.538636
0.595607,1.387321,-0.481621,0.021704,-0.693364,-0.539507
0.595688,1.387253,-0.481365,0.022464,-0.695251,-0.540379
0.595769,1.387185,-0.481110,0.023217,-0.697134,-0.541252
0.595850,1.387118,-0.480856,0.023966,-0.699015,-0.542127
0.595932,1.387050,-0.480603,0.024709,-0.700893,-0.543002
0.596014,1.386982,-0.480351,0.025446,-0.702768,-0.543878
0.596097,1.386915,-0.480100,0.026178,-0.704640,-0.544755
0.596180,1.386847,-0.479850,0.026905,-0.706509,-0.545633
0.596263,1.386779,-0.479601,0.027626,-0.708376,-0.546512
0.596346,1.386712,-0.479352,0.028341,-0.710239,-0.547392
0.596430,1.386644,-0.479105,0.029051,-0.712100,-0.548272
0.596514,1.386576,-0.478858,0.029755,-0.713958,-0.549153
0.596598,1.386509,-0.478613,0.030454,-0.715814,-0.550035
0.596683,1.386441,-0.478368,0.031147,-0.717666,-0.550917
0.596768,1.386374,-0.478124,0.031834,-0.719516,-0.551800
0.596853,1.386306,-0.477881,0.032516,-0.721363,-0.552683
0.596939,1.386239,-0.477640,0.033192,-0.723207,-0.553567
0.597024,1.386172,-0.477399,0.033862,-0.725048,-0.554452
0.597110,1.386104,-0.477159,0.034527,-0.726887,-0.555336
0.597197,1.386037,-0.476920,0.035186,-0.728723,-0.556222
0.597283,1.385970,-0.476681,0.035839,-0.730556,-0.557107
0.597370,1.385902,-0.476444,0.036487,-0.732386,-0.557993
0.597457,1.385835,-0.476208,0.037129,-0.734214,-0.558879
0.597545,1.385768,-0.475973,0.037765,-0.736039,-0.559765
0.597632,1.385701,-0.475739,0.038395,-0.737861,-0.560652
0.597720,1.385634,-0.475505,0.039019,-0.739681,-0.561539
0.597808,1.385567,-0.475273,0.039638,-0.741498,-0.562425
0.597896,1.385500,-0.475041,0.040251,-0.743312,-0.563312
0.597984,1.385433,-0.474811,0.040858,-0.745123,-0.564199
0.598073,1.385366,-0.474580,0.041460,-0.746931,-0.565086
0.598164,1.385298,-0.474346,0.042059,-0.748732,-0.565973
0.598257,1.385228,-0.474109,0.042655,-0.750528,-0.566860
0.598352,1.385158,-0.473869,0.043249,-0.752316,-0.567748
0.598448,1.385086,-0.473625,0.043840,-0.754099,-0.568635
0.598547,1.385013,-0.473378,0.044428,-0.755875,-0.569522
0.598647,1.384939,-0.473127,0.045014,-0.757644,-0.570409
0.598749,1.384863,-0.472874,0.045596,-0.759407,-0.571296
0.598854,1.384787,-0.472617,0.046176,-0.761164,-0.572183
0.598960,1.384709,-0.472356,0.046753,-0.762914,-0.573070
0.599069,1.384629,-0.472092,0.047328,-0.764657,-0.573956
0.599179,1.384549,-0.471825,0.047900,-0.766394,-0.574843
0.599292,1.384467,-0.471554,0.048469,-0.768124,-0.575729
0.599406,1.384384,-0.471280,0.049035,-0.769848,-0.576615
0.599523,1.384300,-0.471003,0.049598,-0.771565,-0.577500
0.599642,1.384214,-0.470722,0.050159,-0.773275,-0.578385
0.599763,1.384127,-0.470437,0.050717,-0.774979,-0.579270
0.599886,1.384039,-0.470150,0.051272,-0.776675,-0.580155
0.600012,1.383950,-0.469858,0.051825,-0.778366,-0.581039
0.600139,1.383859,-0.469563,0.052375,-0.780049,-0.581922
0.600269,1.383766,-0.469265,0.052922,-0.781725,-0.582805
0.600401,1.383673,-0.468963,0.053466,-0.783395,-0.583687
0.600536,1.383578,-0.468658,0.054008,-0.785058,-0.584569
0.600672,1.383481,-0.468349,0.054547,-0.786714,-0.585450
0.600811,1.383384,-0.468036,0.055083,-0.788363,-0.586331
0.600953,1.383284,-0.467720,0.055616,-0.790005,-0.587211
0.601096,1.383184,-0.467401,0.056147,-0.791641,-0.588090
0.601243,1.383082,-0.467078,0.056675,-0.793269,-0.588968
0.601391,1.382978,-0.466751,0.057200,-0.794890,-0.589846
0.601542,1.382874,-0.466420,0.057723,-0.796505,-0.590723
0.601695,1.382767,-0.466086,0.058243,-0.798112,-0.591599
0.601851,1.382659,-0.465749,0.058760,-0.799712,-0.592474
0.602010,1.382550,-0.465408,0.059275,-0.801305,-0.593348
0.602170,1.382439,-0.465063,0.059786,-0.802891,-0.594222
0.602334,1.382327,-0.464714,0.060295,-0.804470,-0.595094
0.602500,1.382213,-0.464362,0.060802,-0.806042,-0.595966
0.602668,1.382098,-0.464006,0.061306,-0.807607,-0.596836
0.602839,1.381981,-0.463646,0.061807,-0.809165,-0.597706
0.603013,1.381863,-0.463283,0.062305,-0.810715,-0.598574
0.603189,1.381743,-0.462916,0.062801,-0.812258,-0.599441
0.603368,1.381622,-0.462546,0.063294,-0.813794,-0.600307
0.603550,1.381499,-0.462171,0.063785,-0.815323,-0.601172
0.603734,1.381375,-0.461793,0.064272,-0.816844,-0.602036
0.603921,1.381249,-0.461411,0.064758,-0.818358,-0.602899
0.604110,1.381121,-0.461026,0.065240,-0.819865,-0.603760
0.604303,1.380992,-0.460636,0.065720,-0.821365,-0.604620
0.604498,1.380861,-0.460243,0.066198,-0.822857,-0.605479
0.604696,1.380729,-0.459847,0.066672,-0.824342,-0.606336
0.604897,1.380595,-0.459446,0.067144,-0.825820,-0.607192
0.605100,1.380459,-0.459042,0.067614,-0.827290,-0.608047
0.605307,1.380322,-0.458634,0.068081,-0.828752,-0.608900
0.605516,1.380183,-0.458222,0.068545,-0.830208,-0.609752
0.605728,1.380042,-0.457806,0.069007,-0.831656,-0.610602
0.605943,1.379900,-0.457386,0.069466,-0.833096,-0.611451
0.606161,1.379756,-0.456963,0.069923,-0.834529,-0.612298
0.606378,1.379613,-0.456542,0.070376,-0.835955,-0.613143
0.606595,1.379470,-0.456124,0.070826,-0.837372,-0.613985
0.606812,1.379327,-0.455708,0.071273,-0.838782,-0.614824
0.607028,1.379186,-0.455295,0.071716,-0.840185,-0.615660
0.607244,1.379044,-0.454884,0.072156,-0.841580,-0.616494
0.607460,1.378903,-0.454476,0.072593,-0.842967,-0.617324
0.607675,1.378763,-0.454071,0.073027,-0.844346,-0.618152
0.607889,1.378623,-0.453667,0.073457,-0.845718,-0.618977
0.608104,1.378484,-0.453267,0.073884,-0.847082,-0.619799
0.608317,1.378345,-0.452868,0.074308,-0.848439,-0.620618
0.608530,1.378206,-0.452473,0.074729,-0.849788,-0.621434
0.608743,1.378069,-0.452079,0.075146,-0.851129,-0.622247
0.608956,1.377931,-0.451689,0.075560,-0.852463,-0.623057
0.609167,1.377795,-0.451300,0.075971,-0.853789,-0.623864
0.609379,1.377659,-0.450914,0.076379,-0.855108,-0.624668
0.609589,1.377523,-0.450531,0.076784,-0.856419,-0.625468
0.609800,1.377388,-0.450150,0.077186,-0.857723,-0.626266
0.610009,1.377253,-0.449772,0.077584,-0.859019,-0.627061
0.610218,1.377119,-0.449395,0.077979,-0.860308,-0.627852
0.610427,1.376986,-0.449022,0.078372,-0.861589,-0.628641
0.610635,1.376853,-0.448651,0.078761,-0.862862,-0.629426
0.610843,1.376721,-0.448282,0.079147,-0.864128,-0.630208
0.611049,1.376589,-0.447915,0.079530,-0.865387,-0.630987
0.611256,1.376458,-0.447551,0.079910,-0.866638,-0.631763
0.611461,1.376327,-0.447190,0.080287,-0.867881,-0.632535
0.611666,1.376197,-0.446831,0.080662,-0.869117,-0.633304
0.611871,1.376068,-0.446474,0.081033,-0.870346,-0.634070
0.612075,1.375939,-0.446120,0.081401,-0.871567,-0.634832
0.612278,1.375811,-0.445768,0.081766,-0.872781,-0.635592
0.612480,1.375683,-0.445418,0.082128,-0.873988,-0.636348
0.612682,1.375556,-0.445071,0.082487,-0.875187,-0.637100
0.612883,1.375429,-0.444726,0.082844,-0.876378,-0.637849
0.613084,1.375303,-0.444383,0.083197,-0.877563,-0.638595
0.613284,1.375178,-0.444043,0.083547,-0.878739,-0.639338
0.613483,1.375053,-0.443705,0.083895,-0.879909,-0.640077
0.613681,1.374929,-0.443370,0.084240,-0.881071,-0.640812
0.613879,1.374806,-0.443036,0.084582,-0.882226,-0.641544
0.614076,1.374683,-0.442705,0.084921,-0.883374,-0.642273
0.614273,1.374560,-0.442377,0.085257,-0.884514,-0.642998
0.614468,1.374439,-0.442051,0.085590,-0.885647,-0.643720
0.614663,1.374317,-0.441727,0.085921,-0.886773,-0.644438
0.614857,1.374197,-0.441405,0.086249,-0.887891,-0.645153
0.615050,1.374077,-0.441086,0.086574,-0.889002,-0.645864
0.615243,1.373958,-0.440769,0.086896,-0.890106,-0.646572
0.615435,1.373839,-0.440454,0.087216,-0.891203,-0.647276
0.615626,1.373721,-0.440141,0.087533,-0.892292,-0.647977
0.615816,1.373604,-0.439831,0.087847,-0.893374,-0.648674
0.616006,1.373487,-0.439523,0.088158,-0.894449,-0.649367
0.616195,1.373371,-0.439217,0.088467,-0.895517,-0.650057
0.616383,1.373255,-0.438914,0.088773,-0.896578,-0.650743
0.616570,1.373140,-0.438612,0.089077,-0.897632,-0.651426
0.616756,1.373026,-0.438313,0.089378,-0.898678,-0.652105
0.616942,1.372912,-0.438016,0.089676,-0.899718,-0.652780
0.617126,1.372799,-0.437722,0.089971,-0.900750,-0.653452
0.617310,1.372687,-0.437429,0.090264,-0.901775,-0.654120
0.617493,1.372575,-0.437139,0.090555,-0.902793,-0.654785
0.617675,1.372464,-0.436851,0.090843,-0.903804,-0.655445
0.617857,1.372353,-0.436565,0.091128,-0.904808,-0.656102
