0.585454,0.222218,0.272346,2.370646,0.026753,1.500550,-1.868035,-2.229927,1.610461,3.802114,1.198503,4.214073,0.000000
0.585467,0.222336,0.272391,2.371892,0.033885,1.496979,-1.873954,-2.231251,1.613552,3.804243,1.201799,4.215996,0.000000
0.585479,0.222454,0.272437,2.373123,0.041059,1.493291,-1.879803,-2.232560,1.616623,3.806368,1.205072,4.217919,0.000000
0.585492,0.222571,0.272482,2.374339,0.048276,1.489485,-1.885582,-2.233854,1.619675,3.808489,1.208323,4.219840,0.000000
0.585504,0.222688,0.272528,2.375540,0.055534,1.485560,-1.891289,-2.235134,1.622708,3.810606,1.211552,4.221762,0.000000
0.585516,0.222804,0.272573,2.376728,0.062834,1.481515,-1.896923,-2.236400,1.625722,3.812720,1.214759,4.223684,0.000000
0.585527,0.222919,0.272619,2.377901,0.070175,1.477350,-1.902484,-2.237652,1.628718,3.814832,1.217944,4.225606,0.000000
0.585539,0.223034,0.272665,2.379061,0.077556,1.473064,-1.907970,-2.238891,1.631696,3.816941,1.221107,4.227529,0.000000
0.585550,0.223147,0.272711,2.380207,0.084977,1.468656,-1.913379,-2.240116,1.634654,3.819048,1.224249,4.229454,0.000000
0.585561,0.223261,0.272757,2.381340,0.092439,1.464126,-1.918711,-2.241328,1.637595,3.821153,1.227368,4.231380,0.000000
0.585572,0.223373,0.272804,2.382459,0.099940,1.459472,-1.923965,-2.242526,1.640518,3.823257,1.230467,4.233308,0.000000
0.585582,0.223485,0.272850,2.383565,0.107480,1.454694,-1.929139,-2.243712,1.643423,3.825360,1.233544,4.235240,0.000000
0.585593,0.223596,0.272897,2.384659,0.115059,1.449791,-1.934232,-2.244886,1.646310,3.827463,1.236599,4.237174,0.000000
0.585603,0.223707,0.272944,2.385740,0.122677,1.444762,-1.939243,-2.246046,1.649180,3.829565,1.239633,4.239112,0.000000
0.585613,0.223817,0.272991,2.386809,0.130334,1.439607,-1.944171,-2.247195,1.652032,3.831668,1.242647,4.241053,0.000000
0.585623,0.223926,0.273038,2.387865,0.138029,1.434324,-1.949015,-2.248331,1.654867,3.833772,1.245639,4.243000,0.000000
0.585632,0.224035,0.273085,2.388909,0.145762,1.428912,-1.953774,-2.249456,1.657684,3.835876,1.248610,4.244951,0.000000
0.585641,0.224143,0.273133,2.389942,0.153532,1.423371,-1.958446,-2.250569,1.660485,3.837982,1.251560,4.246907,0.000000
0.585650,0.224251,0.273181,2.390962,0.161341,1.417700,-1.963031,-2.251670,1.663268,3.840091,1.254489,4.248870,0.000000
0.585659,0.224358,0.273229,2.391971,0.169187,1.411898,-1.967527,-2.252760,1.666035,3.842201,1.257397,4.250838,0.000000
0.585668,0.224464,0.273278,2.392969,0.177071,1.405963,-1.971933,-2.253838,1.668784,3.844315,1.260285,4.252814,0.000000
0.585676,0.224570,0.273327,2.393956,0.184992,1.399896,-1.976249,-2.254906,1.671517,3.846432,1.263151,4.254798,0.000000
0.585684,0.224675,0.273376,2.394931,0.192950,1.393694,-1.980472,-2.255963,1.674233,3.848552,1.265997,4.256789,0.000000
0.585692,0.224780,0.273425,2.395896,0.200946,1.387357,-1.984602,-2.257009,1.676933,3.850677,1.268822,4.258789,0.000000
0.585699,0.224884,0.273475,2.396850,0.208979,1.380883,-1.988638,-2.258044,1.679616,3.852807,1.271626,4.260798,0.000000
0.585706,0.224988,0.273525,2.397793,0.217050,1.374272,-1.992578,-2.259069,1.682283,3.854942,1.274409,4.262816,0.000000
0.585713,0.225091,0.273576,2.398726,0.225158,1.367522,-1.996422,-2.260083,1.684933,3.857083,1.277171,4.264845,0.000000
0.585720,0.225193,0.273627,2.399649,0.233303,1.360633,-2.000169,-2.261088,1.687567,3.859230,1.279912,4.266885,0.000000
0.585726,0.225295,0.273678,2.400562,0.241486,1.353602,-2.003816,-2.262082,1.690185,3.861384,1.282632,4.268937,0.000000
0.585732,0.225396,0.273730,2.401464,0.249708,1.346428,-2.007363,-2.263067,1.692787,3.863545,1.285332,4.271000,0.000000
0.585738,0.225497,0.273783,2.402357,0.257967,1.339111,-2.010809,-2.264042,1.695372,3.865715,1.288010,4.273077,0.000000
0.585743,0.225597,0.273835,2.403240,0.266265,1.331649,-2.014153,-2.265007,1.697941,3.867893,1.290666,4.275168,0.000000
0.585748,0.225697,0.273889,2.404114,0.274601,1.324040,-2.017393,-2.265963,1.700494,3.870080,1.293302,4.277272,0.000000
0.585753,0.225796,0.273943,2.404978,0.282976,1.316283,-2.020529,-2.266910,1.703031,3.872277,1.295916,4.279392,0.000000
0.585757,0.225895,0.273997,2.405833,0.291391,1.308376,-2.023558,-2.267847,1.705552,3.874485,1.298509,4.281528,0.000000
0.585762,0.225993,0.274052,2.406678,0.299845,1.300317,-2.026480,-2.268775,1.708057,3.876703,1.301080,4.283680,0.000000
0.585765,0.226091,0.274108,2.407515,0.308340,1.292105,-2.029293,-2.269695,1.710545,3.878934,1.303629,4.285850,0.000000
0.585769,0.226188,0.274164,2.408343,0.316876,1.283739,-2.031997,-2.270606,1.713018,3.881177,1.306156,4.288039,0.000000
0.585772,0.226284,0.274221,2.409162,0.325453,1.275216,-2.034589,-2.271508,1.715474,3.883434,1.308661,4.290247,0.000000
0.585774,0.226380,0.274279,2.409972,0.334071,1.266533,-2.037069,-2.272401,1.717914,3.885705,1.311144,4.292475,0.000000
0.585777,0.226476,0.274337,2.410774,0.342733,1.257690,-2.039434,-2.273286,1.720337,3.887990,1.313604,4.294724,0.000000
0.585778,0.226571,0.274396,2.411567,0.351438,1.248684,-2.041684,-2.274163,1.722745,3.890292,1.316041,4.296996,0.000000
0.585780,0.226665,0.274456,2.412352,0.360187,1.239513,-2.043817,-2.275031,1.725136,3.892610,1.318455,4.299291,0.000000
0.585781,0.226759,0.274517,2.413129,0.368981,1.230174,-2.045832,-2.275892,1.727510,3.894946,1.320845,4.301610,0.000000
0.585781,0.226852,0.274579,2.413897,0.377822,1.220665,-2.047726,-2.276744,1.729868,3.897300,1.323212,4.303956,0.000000
0.585781,0.226945,0.274641,2.414658,0.386709,1.210984,-2.049499,-2.277589,1.732209,3.899674,1.325555,4.306328,0.000000
0.585781,0.227038,0.274705,2.415411,0.395644,1.201127,-2.051148,-2.278425,1.734533,3.902068,1.327874,4.308728,0.000000
0.585781,0.227130,0.274769,2.416156,0.404629,1.191092,-2.052673,-2.279254,1.736841,3.904485,1.330167,4.311158,0.000000
0.585779,0.227221,0.274834,2.416894,0.413664,1.180875,-2.054070,-2.280076,1.739131,3.906924,1.332436,4.313619,0.000000
0.585778,0.227312,0.274901,2.417623,0.422751,1.170474,-2.055338,-2.280890,1.741403,3.909387,1.334679,4.316112,0.000000
0.585775,0.227402,0.274969,2.418346,0.431891,1.159885,-2.056475,-2.281697,1.743659,3.911876,1.336895,4.318639,0.000000
0.585772,0.227492,0.275038,2.419061,0.441086,1.149104,-2.057480,-2.282496,1.745896,3.914392,1.339085,4.321203,0.000000
0.585769,0.227581,0.275108,2.419769,0.450337,1.138129,-2.058349,-2.283289,1.748116,3.916936,1.341248,4.323803,0.000000
0.585765,0.227670,0.275179,2.420470,0.459647,1.126954,-2.059080,-2.284074,1.750317,3.919509,1.343382,4.326444,0.000000
0.585760,0.227758,0.275252,2.421163,0.469016,1.115576,-2.059672,-2.284852,1.752500,3.922114,1.345489,4.329126,0.000000
0.585755,0.227846,0.275326,2.421850,0.478447,1.103990,-2.060122,-2.285624,1.754663,3.924753,1.347565,4.331851,0.000000
0.585749,0.227933,0.275402,2.422530,0.487943,1.092191,-2.060427,-2.286388,1.756808,3.927426,1.349612,4.334622,0.000000
0.585742,0.228019,0.275479,2.423203,0.497504,1.080175,-2.060584,-2.287146,1.758933,3.930136,1.351628,4.337442,0.000000
0.585734,0.228105,0.275558,2.423870,0.507135,1.067937,-2.060590,-2.287898,1.761038,3.932886,1.353612,4.340312,0.000000
0.585726,0.228191,0.275638,2.424530,0.516836,1.055470,-2.060442,-2.288642,1.763123,3.935676,1.355563,4.343236,0.000000
0.585717,0.228276,0.275721,2.425183,0.526612,1.042768,-2.060138,-2.289381,1.765186,3.938511,1.357480,4.346217,0.000000
0.585707,0.228360,0.275805,2.425830,0.536464,1.029826,-2.059672,-2.290113,1.767228,3.941391,1.359362,4.349258,0.000000
0.585696,0.228444,0.275892,2.426471,0.546396,1.016636,-2.059043,-2.290838,1.769248,3.944321,1.361207,4.352362,0.000000
0.585685,0.228527,0.275980,2.427106,0.556412,1.003190,-2.058245,-2.291558,1.771245,3.947303,1.363015,4.355533,0.000000
0.585672,0.228609,0.276071,2.427734,0.566515,0.989483,-2.057274,-2.292271,1.773218,3.950340,1.364783,4.358775,0.000000
0.585658,0.228691,0.276164,2.428357,0.576709,0.975504,-2.056126,-2.292979,1.775167,3.953435,1.366510,4.362092,0.000000
0.585644,0.228773,0.276260,2.428973,0.586997,0.961245,-2.054797,-2.293680,1.777091,3.956594,1.368195,4.365490,0.000000
0.585628,0.228853,0.276359,2.429584,0.597385,0.946697,-2.053280,-2.294376,1.778989,3.959819,1.369834,4.368973,0.000000
0.585611,0.228933,0.276460,2.430189,0.607877,0.931848,-2.051571,-2.295066,1.780859,3.963115,1.371427,4.372547,0.000000
0.585592,0.229012,0.276565,2.430788,0.618479,0.916689,-2.049662,-2.295750,1.782700,3.966487,1.372970,4.376217,0.000000
0.585572,0.229091,0.276673,2.431382,0.629195,0.901206,-2.047549,-2.296429,1.784512,3.969941,1.374461,4.379992,0.000000
0.585551,0.229168,0.276785,2.431970,0.640033,0.885387,-2.045223,-2.297102,1.786293,3.973482,1.375897,4.383878,0.000000
0.585528,0.229245,0.276900,2.432552,0.650998,0.869217,-2.042677,-2.297769,1.788040,3.977118,1.377275,4.387884,0.000000
0.585504,0.229321,0.277019,2.433130,0.662097,0.852682,-2.039903,-2.298431,1.789753,3.980855,1.378590,4.392018,0.000000
0.585478,0.229397,0.277143,2.433702,0.673339,0.835765,-2.036891,-2.299088,1.791429,3.984702,1.379840,4.396291,0.000000
0.585449,0.229471,0.277272,2.434269,0.684731,0.818447,-2.033632,-2.299739,1.793066,3.988667,1.381019,4.400714,0.000000
0.585419,0.229544,0.277406,2.434831,0.696284,0.800709,-2.030116,-2.300386,1.794661,3.992761,1.382122,4.405300,0.000000
0.585386,0.229617,0.277545,2.435388,0.708006,0.782528,-2.026329,-2.301027,1.796211,3.996995,1.383143,4.410064,0.000000
0.585351,0.229688,0.277691,2.435940,0.719909,0.763881,-2.022260,-2.301663,1.797713,4.001383,1.384076,4.415020,0.000000
0.585313,0.229758,0.277843,2.436488,0.732004,0.744741,-2.017893,-2.302294,1.799163,4.005938,1.384913,4.420189,0.000000
0.585273,0.229827,0.278003,2.437030,0.744307,0.725078,-2.013213,-2.302920,1.800557,4.010679,1.385646,4.425590,0.000000
0.585229,0.229894,0.278171,2.437569,0.756831,0.704861,-2.008202,-2.303542,1.801890,4.015623,1.386265,4.431248,0.000000
0.585181,0.229960,0.278348,2.438103,0.769592,0.684052,-2.002840,-2.304158,1.803155,4.020793,1.386758,4.437191,0.000000
0.585129,0.230025,0.278535,2.438632,0.782609,0.662612,-1.997105,-2.304770,1.804347,4.026217,1.387111,4.443452,0.000000
0.585073,0.230088,0.278734,2.439158,0.795904,0.640495,-1.990972,-2.305378,1.805456,4.031923,1.387310,4.450069,0.000000
0.585012,0.230148,0.278945,2.439679,0.809498,0.617649,-1.984412,-2.305981,1.806473,4.037948,1.387334,4.457086,0.000000
0.584945,0.230207,0.279171,2.440197,0.823418,0.594016,-1.977394,-2.306579,1.807387,4.044335,1.387163,4.464558,0.000000
0.584871,0.230263,0.279413,2.440711,0.837694,0.569531,-1.969882,-2.307173,1.808183,4.051135,1.386769,4.472550,0.000000
0.584790,0.230316,0.279674,2.441222,0.852358,0.544119,-1.961833,-2.307762,1.808846,4.058413,1.386118,4.481141,0.000000
0.584701,0.230366,0.279957,2.441729,0.867448,0.517695,-1.953200,-2.308348,1.809354,4.066245,1.385172,4.490427,0.000000
0.584601,0.230413,0.280266,2.442234,0.883008,0.490160,-1.943928,-2.308929,1.809682,4.074728,1.383880,4.500530,0.000000
0.584489,0.230455,0.280606,2.442736,0.899086,0.461403,-1.933955,-2.309506,1.809796,4.083983,1.382177,4.511602,0.000000
0.584362,0.230491,0.280983,2.443237,0.915737,0.431298,-1.923209,-2.310080,1.809654,4.094167,1.379983,4.523838,0.000000
0.584218,0.230522,0.281405,2.443736,0.933021,0.399705,-1.911608,-2.310649,1.809202,4.105483,1.377191,4.537495,0.000000
0.584051,0.230544,0.281882,2.444234,0.951001,0.366469,-1.899064,-2.311215,1.808367,4.118201,1.373660,4.552909,0.000000
0.583857,0.230557,0.282430,2.444732,0.969739,0.331435,-1.885482,-2.311777,1.807051,4.132684,1.369200,4.570536,0.000000
0.583628,0.230558,0.283067,2.445232,0.989283,0.294472,-1.870777,-2.312335,1.805120,4.149427,1.363552,4.590995,0.000000
0.583353,0.230542,0.283822,2.445735,1.009635,0.255526,-1.854902,-2.312891,1.802390,4.169114,1.356359,4.615145,0.000000
0.583017,0.230505,0.284731,2.446244,1.030698,0.214752,-1.837909,-2.313443,1.798607,4.192681,1.347130,4.644158,0.000000
0.582601,0.230441,0.285843,2.446762,1.052151,0.172755,-1.820086,-2.313993,1.793440,4.221357,1.335223,4.679574,0.000000
0.582083,0.230342,0.287215,2.447292,1.073270,0.131001,-1.802173,-2.314540,1.786509,4.256565,1.319898,4.723177,0.000000
0.581545,0.230191,0.288838,2.447837,1.092761,0.092198,-1.785585,-2.315085,1.777515,4.299433,1.300573,4.773177,0.000000
0.581167,0.229969,0.290599,2.448397,1.109006,0.059836,-1.772193,-2.315629,1.766508,4.349433,1.277332,4.823177,0.000000
0.580746,0.229674,0.292376,2.448967,1.121012,0.036188,-1.763278,-2.316169,1.754013,4.399433,1.251188,4.873177,0.000000
0.580302,0.229342,0.294160,2.449541,1.129103,0.020740,-1.758650,-2.316707,1.740733,4.449433,1.223489,4.923177,0.000000
0.579847,0.228995,0.295947,2.450115,1.134368,0.011278,-1.757182,-2.317243,1.727151,4.499433,1.195165,4.973177,0.000000
0.579389,0.228645,0.297736,2.450688,1.137839,0.005639,-1.757747,-2.317776,1.713491,4.549433,1.166648,5.023177,0.000000
0.578929,0.228295,0.299525,2.451258,1.140233,0.002310,-1.759544,-2.318307,1.699838,4.599433,1.138103,5.073177,0.000000
0.578470,0.227948,0.301314,2.451825,1.141990,0.000348,-1.762074,-2.318836,1.686222,4.649433,1.109586,5.123177,0.000000
0.578010,0.227602,0.303103,2.452390,1.143374,-0.000807,-1.765038,-2.319362,1.672652,4.699433,1.081117,5.173177,0.000000
0.577551,0.227259,0.304891,2.452952,1.144539,-0.001488,-1.768259,-2.319886,1.659132,4.749433,1.052701,5.223177,0.000000
0.577091,0.226919,0.306679,2.453511,1.145576,-0.001891,-1.771631,-2.320408,1.645661,4.799433,1.024339,5.273177,0.000000
0.576632,0.226581,0.308467,2.454068,1.146540,-0.002129,-1.775095,-2.320928,1.632240,4.849433,0.996033,5.323177,0.000000
0.576173,0.226245,0.310255,2.454622,1.147460,-0.002271,-1.778614,-2.321445,1.618870,4.899433,0.967783,5.373177,0.000000
0.575715,0.225913,0.312043,2.455173,1.148356,-0.002356,-1.782166,-2.321961,1.605549,4.949433,0.939587,5.423177,0.000000
0.575256,0.225582,0.313830,2.455722,1.149238,-0.002408,-1.785740,-2.322474,1.592278,4.999433,0.911447,5.473177,0.000000
0.574797,0.225255,0.315618,2.456268,1.150113,-0.002439,-1.789326,-2.322985,1.579056,5.049433,0.883361,5.523177,0.000000
0.574339,0.224929,0.317405,2.456812,1.150984,-0.002459,-1.792922,-2.323494,1.565884,5.099433,0.855331,5.573177,0.000000
0.573881,0.224607,0.319191,2.457353,1.151854,-0.002472,-1.796525,-2.324001,1.552762,5.149433,0.827355,5.623177,0.000000
0.573423,0.224287,0.320978,2.457891,1.152724,-0.002481,-1.800132,-2.324505,1.539688,5.199433,0.799435,5.673177,0.000000
0.572965,0.223969,0.322764,2.458427,1.153594,-0.002488,-1.803743,-2.325008,1.526664,5.249433,0.771569,5.723177,0.000000
0.572508,0.223654,0.324550,2.458961,1.154466,-0.002493,-1.807358,-2.325509,1.513689,5.299433,0.743759,5.773177,0.000000
0.572050,0.223342,0.326336,2.459492,1.155338,-0.002497,-1.810976,-2.326008,1.500763,5.349433,0.716003,5.823177,0.000000
0.571593,0.223032,0.328122,2.460020,1.156213,-0.002501,-1.814596,-2.326504,1.487886,5.399433,0.688302,5.873177,0.000000
0.571136,0.222724,0.329907,2.460546,1.157088,-0.002505,-1.818219,-2.326999,1.475058,5.449433,0.660657,5.923177,0.000000
0.570679,0.222419,0.331692,2.461070,1.157965,-0.002508,-1.821844,-2.327492,1.462278,5.499433,0.633066,5.973177,0.000000
0.570223,0.222117,0.333477,2.461591,1.158844,-0.002511,-1.825471,-2.327983,1.449548,5.549433,0.605531,6.023177,0.000000
0.569766,0.221817,0.335262,2.462110,1.159724,-0.002514,-1.829101,-2.328472,1.436866,5.599433,0.578051,6.073177,0.000000
0.569310,0.221519,0.337047,2.462627,1.160606,-0.002517,-1.832732,-2.328959,1.424232,5.649433,0.550625,6.123177,0.000000
0.568854,0.221224,0.338831,2.463141,1.161489,-0.002520,-1.836366,-2.329445,1.411647,5.699433,0.523256,6.173177,0.000000
0.568398,0.220932,0.340615,2.463653,1.162373,-0.002523,-1.840001,-2.329928,1.399111,5.749433,0.495941,6.223177,0.000000
0.567942,0.220642,0.342399,2.464163,1.163258,-0.002526,-1.843639,-2.330410,1.386623,5.799433,0.468681,6.273177,0.000000
0.567487,0.220355,0.344182,2.464670,1.164145,-0.002529,-1.847278,-2.330890,1.374184,5.849433,0.441477,6.323177,0.000000
0.567032,0.220070,0.345966,2.465175,1.165034,-0.002531,-1.850918,-2.331368,1.361792,5.899433,0.414329,6.373177,0.000000
0.566577,0.219788,0.347749,2.465678,1.165923,-0.002534,-1.854560,-2.331844,1.349449,5.949433,0.387236,6.423177,0.000000
0.566122,0.219508,0.349531,2.466178,1.166814,-0.002537,-1.858204,-2.332319,1.337154,5.999433,0.360198,6.473177,0.000000
0.565668,0.219230,0.351314,2.466676,1.167705,-0.002540,-1.861849,-2.332792,1.324908,6.049433,0.333216,6.523177,0.000000
0.565213,0.218956,0.353096,2.467172,1.168598,-0.002542,-1.865496,-2.333263,1.312709,6.099433,0.306290,6.573177,0.000000
0.564759,0.218683,0.354878,2.467666,1.169492,-0.002545,-1.869144,-2.333732,1.300559,6.149433,0.279419,6.623177,0.000000
0.564306,0.218414,0.356660,2.468158,1.170387,-0.002548,-1.872793,-2.334200,1.288456,6.199433,0.252604,6.673177,0.000000
0.563852,0.218146,0.358441,2.468647,1.171283,-0.002551,-1.876443,-2.334666,1.276402,6.249433,0.225845,6.723177,0.000000
0.563399,0.217881,0.360223,2.469135,1.172180,-0.002553,-1.880094,-2.335131,1.264395,6.299433,0.199142,6.773177,0.000000
0.562946,0.217619,0.362004,2.469620,1.173078,-0.002556,-1.883746,-2.335594,1.252436,6.349433,0.172495,6.823177,0.000000
0.562493,0.217359,0.363784,2.470103,1.173977,-0.002558,-1.887399,-2.336055,1.240525,6.399433,0.145904,6.873177,0.000000
0.562040,0.217102,0.365565,2.470584,1.174876,-0.002561,-1.891052,-2.336514,1.228662,6.449433,0.119369,6.923177,0.000000
0.561588,0.216847,0.367345,2.471062,1.175777,-0.002564,-1.894707,-2.336973,1.216847,6.499433,0.092890,6.973177,0.000000
0.561136,0.216595,0.369125,2.471539,1.176678,-0.002566,-1.898362,-2.337429,1.205079,6.549433,0.066468,7.023177,0.000000
0.560684,0.216346,0.370904,2.472014,1.177580,-0.002569,-1.902018,-2.337884,1.193360,6.599433,0.040102,7.073177,0.000000
0.560233,0.216098,0.372684,2.472486,1.178483,-0.002571,-1.905674,-2.338337,1.181687,6.649433,0.013793,7.123177,0.000000
0.559782,0.215854,0.374463,2.472957,1.179386,-0.002574,-1.909331,-2.338789,1.170063,6.699433,-0.012460,7.173177,0.000000
0.559331,0.215611,0.376242,2.473425,1.180290,-0.002576,-1.912988,-2.339239,1.158486,6.749433,-0.038655,7.223177,0.000000
0.558880,0.215372,0.378020,2.473892,1.181195,-0.002579,-1.916645,-2.339688,1.146956,6.799433,-0.064795,7.273177,0.000000
0.558430,0.215135,0.379798,2.474356,1.182100,-0.002581,-1.920302,-2.340135,1.135474,6.849433,-0.090877,7.323177,0.000000
0.557980,0.214900,0.381576,2.474819,1.183005,-0.002584,-1.923960,-2.340581,1.124040,6.899433,-0.116902,7.373177,0.000000
0.557530,0.214668,0.383354,2.475279,1.183911,-0.002586,-1.927617,-2.341026,1.112653,6.949433,-0.142870,7.423177,0.000000
0.557081,0.214438,0.385131,2.475737,1.184818,-0.002588,-1.931275,-2.341469,1.101313,6.999433,-0.168781,7.473177,0.000000
0.556631,0.214211,0.386908,2.476194,1.185725,-0.002591,-1.934932,-2.341910,1.090021,7.049433,-0.194634,7.523177,0.000000
0.556183,0.213986,0.388685,2.476648,1.186633,-0.002593,-1.938590,-2.342350,1.078777,7.099433,-0.220430,7.573177,0.000000
0.555734,0.213764,0.390462,2.477101,1.187540,-0.002596,-1.942247,-2.342789,1.067579,7.149433,-0.246169,7.623177,0.000000
0.555286,0.213545,0.392238,2.477552,1.188448,-0.002598,-1.945903,-2.343226,1.056429,7.199433,-0.271849,7.673177,0.000000
0.554838,0.213328,0.394013,2.478000,1.189357,-0.002600,-1.949560,-2.343662,1.045327,7.249433,-0.297472,7.723177,0.000000
0.554390,0.213113,0.395789,2.478447,1.190265,-0.002602,-1.953215,-2.344096,1.034271,7.299433,-0.323038,7.773177,0.000000
0.553943,0.212901,0.397564,2.478892,1.191174,-0.002605,-1.956871,-2.344529,1.023263,7.349433,-0.348545,7.823177,0.000000
0.553496,0.212692,0.399339,2.479335,1.192083,-0.002607,-1.960525,-2.344961,1.012302,7.399433,-0.373994,7.873177,0.000000
0.553050,0.212485,0.401114,2.479776,1.192992,-0.002609,-1.964179,-2.345392,1.001389,7.449433,-0.399385,7.923177,0.000000
0.552604,0.212280,0.402888,2.480215,1.193901,-0.002611,-1.967832,-2.345821,0.990522,7.499433,-0.424717,7.973177,0.000000
0.552158,0.212078,0.404662,2.480652,1.194811,-0.002614,-1.971484,-2.346248,0.979703,7.549433,-0.449991,8.023177,0.000000
0.551712,0.211879,0.406436,2.481088,1.195720,-0.002616,-1.975136,-2.346675,0.968931,7.599433,-0.475206,8.073177,0.000000
0.551267,0.211682,0.408209,2.481521,1.196629,-0.002618,-1.978786,-2.347100,0.958206,7.649433,-0.500363,8.123177,0.000000
0.550822,0.211487,0.409982,2.481953,1.197538,-0.002620,-1.982435,-2.347524,0.947528,7.699433,-0.525461,8.173177,0.000000
0.550378,0.211296,0.411755,2.482383,1.198447,-0.002622,-1.986083,-2.347947,0.936898,7.749433,-0.550500,8.223177,0.000000
0.549934,0.211106,0.413527,2.482811,1.199356,-0.002624,-1.989730,-2.348368,0.926314,7.799433,-0.575479,8.273177,0.000000
0.549490,0.210919,0.415299,2.483238,1.200265,-0.002627,-1.993375,-2.348788,0.915778,7.849433,-0.600400,8.323177,0.000000
0.549047,0.210735,0.417071,2.483662,1.201174,-0.002629,-1.997019,-2.349207,0.905288,7.899433,-0.625261,8.373177,0.000000
0.548604,0.210553,0.418842,2.484085,1.202082,-0.002631,-2.000662,-2.349624,0.894846,7.949433,-0.650063,8.423177,0.000000
0.548162,0.210374,0.420613,2.484506,1.202991,-0.002633,-2.004303,-2.350041,0.884450,7.999433,-0.674805,8.473177,0.000000
0.547720,0.210197,0.422384,2.484925,1.203899,-0.002635,-2.007943,-2.350456,0.874102,8.049433,-0.699487,8.523177,0.000000
0.547278,0.210023,0.424154,2.485342,1.204806,-0.002637,-2.011581,-2.350870,0.863801,8.099433,-0.724110,8.573177,0.000000
0.546836,0.209851,0.425924,2.485758,1.205714,-0.002639,-2.015217,-2.351283,0.853546,8.149433,-0.748672,8.623177,0.000000
0.546396,0.209682,0.427693,2.486172,1.206620,-0.002641,-2.018851,-2.351694,0.843339,8.199433,-0.773175,8.673177,0.000000
0.545955,0.209515,0.429463,2.486584,1.207527,-0.002643,-2.022483,-2.352104,0.833178,8.249433,-0.797617,8.723177,0.000000
0.545515,0.209351,0.431231,2.486994,1.208433,-0.002645,-2.026114,-2.352514,0.823064,8.299433,-0.821999,8.773177,0.000000
0.545075,0.209190,0.433000,2.487403,1.209338,-0.002647,-2.029742,-2.352922,0.812998,8.349433,-0.846320,8.823177,0.000000
0.544636,0.209031,0.434768,2.487809,1.210243,-0.002649,-2.033368,-2.353329,0.802978,8.399433,-0.870580,8.873177,0.000000
0.544197,0.208874,0.436536,2.488215,1.211148,-0.002651,-2.036992,-2.353734,0.793005,8.449433,-0.894780,8.923177,0.000000
0.543759,0.208720,0.438303,2.488618,1.212052,-0.002653,-2.040614,-2.354139,0.783078,8.499433,-0.918919,8.973177,0.000000
0.543321,0.208569,0.440071,2.489020,1.212955,-0.002654,-2.044234,-2.354542,0.773199,8.549433,-0.942997,9.023177,0.000000
0.542883,0.208420,0.441837,2.489420,1.213857,-0.002656,-2.047851,-2.354945,0.763366,8.599433,-0.967014,9.073177,0.000000
0.542446,0.208273,0.443604,2.489818,1.214759,-0.002658,-2.051465,-2.355346,0.753581,8.649433,-0.990969,9.123177,0.000000
0.542010,0.208130,0.445370,2.490215,1.215660,-0.002660,-2.055077,-2.355746,0.743841,8.699433,-1.014863,9.173177,0.000000
0.541574,0.207988,0.447135,2.490610,1.216561,-0.002662,-2.058687,-2.356145,0.734149,8.749433,-1.038695,9.223177,0.000000
0.541138,0.207850,0.448900,2.491003,1.217460,-0.002664,-2.062294,-2.356543,0.724504,8.799433,-1.062465,9.273177,0.000000
0.540703,0.207713,0.450665,2.491395,1.218359,-0.002666,-2.065898,-2.356940,0.714905,8.849433,-1.086174,9.323177,0.000000
0.540268,0.207580,0.452430,2.491785,1.219257,-0.002667,-2.069499,-2.357336,0.705352,8.899433,-1.109821,9.373177,0.000000
0.539834,0.207448,0.454194,2.492173,1.220154,-0.002669,-2.073097,-2.357730,0.695847,8.949433,-1.133405,9.423177,0.000000
0.539400,0.207320,0.455957,2.492560,1.221050,-0.002671,-2.076692,-2.358124,0.686388,8.999433,-1.156927,9.473177,0.000000
0.538967,0.207194,0.457721,2.492945,1.221945,-0.002673,-2.080285,-2.358516,0.676976,9.049433,-1.180387,9.523177,0.000000
0.538534,0.207070,0.459484,2.493329,1.222839,-0.002674,-2.083874,-2.358908,0.667610,9.099433,-1.203785,9.573177,0.000000
0.538102,0.206949,0.461246,2.493710,1.223732,-0.002676,-2.087460,-2.359298,0.658291,9.149433,-1.227119,9.623177,0.000000
0.537670,0.206831,0.463008,2.494091,1.224624,-0.002678,-2.091042,-2.359688,0.649018,9.199433,-1.250391,9.673177,0.000000
0.537239,0.206715,0.464770,2.494469,1.225515,-0.002680,-2.094622,-2.360076,0.639792,9.249433,-1.273600,9.723177,0.000000
0.536808,0.206602,0.466531,2.494846,1.226405,-0.002681,-2.098198,-2.360464,0.630613,9.299433,-1.296745,9.773177,0.000000
0.536378,0.206491,0.468292,2.495221,1.227294,-0.002683,-2.101770,-2.360850,0.621479,9.349433,-1.319828,9.823177,0.000000
0.535948,0.206382,0.470053,2.495595,1.228182,-0.002685,-2.105339,-2.361235,0.612393,9.399433,-1.342847,9.873177,0.000000
0.535519,0.206277,0.471813,2.495967,1.229068,-0.002686,-2.108905,-2.361620,0.603353,9.449433,-1.365803,9.923177,0.000000
0.535090,0.206174,0.473572,2.496338,1.229953,-0.002688,-2.112466,-2.362003,0.594359,9.499433,-1.388695,9.973177,0.000000
