-0.046065,-0.808267,-0.009822,0.108050,0.423769,-0.272362
-0.045904,-0.765036,-0.009073,0.109233,0.425560,-0.270633
-0.046628,-0.815312,-0.009980,0.109524,0.427468,-0.272085
-0.046459,-0.772030,-0.009224,0.110690,0.429259,-0.270415
-0.047197,-0.822311,-0.010138,0.110997,0.431166,-0.271802
-0.047020,-0.778978,-0.009374,0.112147,0.432957,-0.270191
-0.047773,-0.829265,-0.010294,0.112470,0.434863,-0.271513
-0.047587,-0.785880,-0.009524,0.113605,0.436654,-0.269960
-0.048356,-0.836175,-0.010450,0.113942,0.438559,-0.271219
-0.048161,-0.792738,-0.009672,0.115062,0.440350,-0.269724
-0.048945,-0.843042,-0.010604,0.115414,0.442255,-0.270920
-0.048741,-0.799554,-0.009819,0.116518,0.444046,-0.269484
-0.049541,-0.849868,-0.010758,0.116884,0.445949,-0.270617
-0.049328,-0.806327,-0.009965,0.117974,0.447740,-0.269239
-0.050143,-0.856653,-0.010910,0.118354,0.449643,-0.270310
-0.049921,-0.813060,-0.010110,0.119429,0.451434,-0.268990
-0.050752,-0.863398,-0.011062,0.119823,0.453335,-0.270000
-0.050520,-0.819754,-0.010254,0.120882,0.455127,-0.268738
-0.051367,-0.870104,-0.011212,0.121290,0.457027,-0.269688
-0.051125,-0.826407,-0.010396,0.122335,0.458818,-0.268484
-0.051989,-0.876772,-0.011361,0.122755,0.460718,-0.269373
-0.051737,-0.833023,-0.010537,0.123786,0.462509,-0.268226
-0.052617,-0.883402,-0.011509,0.124219,0.464408,-0.269056
-0.052355,-0.839600,-0.010678,0.125236,0.466199,-0.267967
-0.053252,-0.889994,-0.011655,0.125681,0.468097,-0.268738
-0.052979,-0.846141,-0.010816,0.126684,0.469888,-0.267707
-0.053892,-0.896551,-0.011800,0.127141,0.471785,-0.268419
-0.053609,-0.852644,-0.010954,0.128130,0.473577,-0.267445
-0.054540,-0.903071,-0.011944,0.128599,0.475472,-0.268100
-0.054245,-0.859111,-0.011090,0.129574,0.477264,-0.267183
-0.055193,-0.909555,-0.012087,0.130054,0.479158,-0.267780
-0.054888,-0.865542,-0.011225,0.131015,0.480951,-0.266920
-0.055854,-0.916004,-0.012228,0.131507,0.482844,-0.267461
-0.055536,-0.871938,-0.011358,0.132455,0.484636,-0.266658
-0.056520,-0.922418,-0.012368,0.132957,0.486528,-0.267143
-0.056191,-0.878299,-0.011490,0.133891,0.488321,-0.266397
-0.057193,-0.928797,-0.012506,0.134405,0.490212,-0.266826
-0.056853,-0.884624,-0.011620,0.135325,0.492005,-0.266136
-0.057873,-0.935150,-0.012643,0.135849,0.493895,-0.266512
-0.057520,-0.890892,-0.011749,0.136759,0.495688,-0.265883
-0.058560,-0.941504,-0.012780,0.137296,0.497577,-0.266213
-0.058194,-0.897158,-0.011877,0.138194,0.499371,-0.265646
-0.059253,-0.947828,-0.012915,0.138742,0.501259,-0.265927
-0.058874,-0.903411,-0.012004,0.139628,0.503053,-0.265418
-0.059952,-0.954126,-0.013049,0.140187,0.504940,-0.265650
-0.059560,-0.909647,-0.012130,0.141061,0.506734,-0.265198
-0.060657,-0.960399,-0.013182,0.141630,0.508620,-0.265379
-0.060251,-0.915863,-0.012255,0.142491,0.510414,-0.264982
-0.061367,-0.966648,-0.013314,0.143069,0.512299,-0.265112
-0.060948,-0.922057,-0.012378,0.143917,0.514094,-0.264772
-0.062083,-0.972873,-0.013444,0.144505,0.515977,-0.264851
-0.061651,-0.928228,-0.012501,0.145340,0.517772,-0.264566
-0.062805,-0.979074,-0.013573,0.145938,0.519655,-0.264595
-0.062359,-0.934375,-0.012622,0.146760,0.521450,-0.264364
-0.063533,-0.985251,-0.013701,0.147366,0.523332,-0.264344
-0.063072,-0.940499,-0.012742,0.148175,0.525127,-0.264167
-0.064267,-0.991403,-0.013827,0.148790,0.527008,-0.264097
-0.063792,-0.946598,-0.012860,0.149587,0.528804,-0.263976
-0.065007,-0.997531,-0.013951,0.150209,0.530683,-0.263857
-0.064517,-0.952672,-0.012976,0.150993,0.532480,-0.263789
-0.065753,-1.003635,-0.014074,0.151624,0.534358,-0.263623
-0.065249,-0.958722,-0.013091,0.152396,0.536155,-0.263609
-0.066505,-1.009714,-0.014195,0.153035,0.538032,-0.263394
-0.065986,-0.964747,-0.013204,0.153793,0.539829,-0.263434
-0.067264,-1.015768,-0.014315,0.154440,0.541705,-0.263173
-0.066730,-0.970747,-0.013315,0.155186,0.543502,-0.263266
-0.068029,-1.021798,-0.014432,0.155840,0.545377,-0.262958
-0.067479,-0.976722,-0.013425,0.156574,0.547175,-0.263105
-0.068800,-1.027803,-0.014548,0.157235,0.549049,-0.262751
-0.068235,-0.982672,-0.013533,0.157956,0.550847,-0.262951
-0.069578,-1.033783,-0.014662,0.158625,0.552720,-0.262551
-0.068997,-0.988597,-0.013639,0.159334,0.554518,-0.262804
-0.070362,-1.039739,-0.014774,0.160009,0.556390,-0.262360
-0.069765,-0.994497,-0.013743,0.160705,0.558188,-0.262665
-0.071153,-1.045670,-0.014885,0.161387,0.560059,-0.262177
-0.070540,-1.000372,-0.013845,0.162071,0.561858,-0.262535
-0.071950,-1.051576,-0.014993,0.162760,0.563728,-0.262003
-0.071321,-1.006223,-0.013945,0.163431,0.565527,-0.262413
-0.072755,-1.057458,-0.015099,0.164126,0.567396,-0.261838
-0.072108,-1.012048,-0.014044,0.164786,0.569195,-0.262300
-0.073565,-1.063315,-0.015204,0.165487,0.571063,-0.261683
-0.072902,-1.017846,-0.014140,0.166134,0.572863,-0.262196
-0.074384,-1.069177,-0.015307,0.166842,0.574729,-0.261542
-0.073703,-1.023606,-0.014234,0.167479,0.576530,-0.262114
-0.075210,-1.075005,-0.015408,0.168196,0.578395,-0.261423
-0.074510,-1.029352,-0.014327,0.168821,0.580196,-0.262051
-0.076042,-1.080801,-0.015507,0.169544,0.582060,-0.261322
-0.075324,-1.035078,-0.014417,0.170158,0.583862,-0.262002
-0.076880,-1.086569,-0.015604,0.170887,0.585725,-0.261235
-0.076145,-1.040780,-0.014506,0.171489,0.587527,-0.261966
-0.077725,-1.092309,-0.015699,0.172223,0.589389,-0.261161
-0.076971,-1.046459,-0.014593,0.172813,0.591191,-0.261943
-0.078577,-1.098023,-0.015792,0.173553,0.593052,-0.261099
-0.077803,-1.052112,-0.014678,0.174130,0.594855,-0.261931
-0.079434,-1.103711,-0.015882,0.174875,0.596714,-0.261050
-0.078642,-1.057740,-0.014760,0.175440,0.598518,-0.261932
-0.080299,-1.109372,-0.015971,0.176190,0.600376,-0.261014
-0.079487,-1.063343,-0.014841,0.176743,0.602180,-0.261945
-0.081170,-1.115009,-0.016057,0.177497,0.604037,-0.260991
-0.080339,-1.068920,-0.014919,0.178037,0.605841,-0.261970
-0.082047,-1.120620,-0.016141,0.178796,0.607698,-0.260981
-0.081197,-1.074473,-0.014995,0.179324,0.609502,-0.262008
-0.082932,-1.126206,-0.016223,0.180088,0.611357,-0.260984
-0.082061,-1.080000,-0.015069,0.180602,0.613162,-0.262059
-0.083823,-1.131768,-0.016302,0.181370,0.615016,-0.261001
-0.082933,-1.085502,-0.015141,0.181873,0.616822,-0.262124
-0.084722,-1.137305,-0.016380,0.182645,0.618675,-0.261033
-0.083811,-1.090979,-0.015210,0.183134,0.620481,-0.262202
-0.085627,-1.142817,-0.016454,0.183911,0.622333,-0.261079
-0.084695,-1.096432,-0.015277,0.184388,0.624139,-0.262295
-0.086540,-1.148305,-0.016527,0.185168,0.625990,-0.261140
-0.085587,-1.101860,-0.015342,0.185632,0.627797,-0.262402
-0.087459,-1.153769,-0.016597,0.186417,0.629646,-0.261216
-0.086485,-1.107263,-0.015404,0.186868,0.631454,-0.262524
-0.088386,-1.159209,-0.016665,0.187656,0.633302,-0.261309
-0.087391,-1.112643,-0.015464,0.188094,0.635110,-0.262662
-0.089321,-1.164625,-0.016731,0.188886,0.636957,-0.261417
-0.088303,-1.117998,-0.015522,0.189311,0.638765,-0.262815
-0.090262,-1.170017,-0.016794,0.190107,0.640611,-0.261542
-0.089223,-1.123329,-0.015578,0.190519,0.642420,-0.262985
-0.091211,-1.175385,-0.016855,0.191318,0.644265,-0.261683
-0.090149,-1.128636,-0.015631,0.191717,0.646074,-0.263170
-0.092168,-1.180729,-0.016913,0.192519,0.647918,-0.261842
-0.091083,-1.133919,-0.015682,0.192905,0.649728,-0.263373
-0.093132,-1.186050,-0.016969,0.193711,0.651571,-0.262019
-0.092024,-1.139178,-0.015730,0.194083,0.653381,-0.263592
-0.094104,-1.191347,-0.017023,0.194893,0.655222,-0.262213
-0.092973,-1.144413,-0.015776,0.195251,0.657033,-0.263830
-0.095083,-1.196620,-0.017074,0.196064,0.658873,-0.262426
-0.093928,-1.149624,-0.015820,0.196409,0.660684,-0.264084
-0.096070,-1.201870,-0.017123,0.197225,0.662524,-0.262657
-0.094891,-1.154812,-0.015862,0.197556,0.664335,-0.264358
-0.097064,-1.207097,-0.017170,0.198375,0.666173,-0.262907
-0.095862,-1.159976,-0.015901,0.198693,0.667985,-0.264649
-0.098067,-1.212300,-0.017214,0.199514,0.669823,-0.263177
-0.096840,-1.165116,-0.015938,0.199818,0.671635,-0.264960
-0.099077,-1.217479,-0.017256,0.200643,0.673471,-0.263467
-0.097826,-1.170260,-0.015973,0.200932,0.675284,-0.265284
-0.100097,-1.222673,-0.017296,0.201759,0.677119,-0.263772
-0.098823,-1.175453,-0.016008,0.202032,0.678932,-0.265618
-0.101128,-1.227940,-0.017337,0.202864,0.680766,-0.264089
-0.099832,-1.180718,-0.016043,0.203120,0.682579,-0.265963
-0.102173,-1.233298,-0.017379,0.203958,0.684412,-0.264421
-0.100853,-1.186074,-0.016080,0.204197,0.686225,-0.266322
-0.103231,-1.238761,-0.017424,0.205041,0.688057,-0.264768
-0.101889,-1.191536,-0.016120,0.205263,0.689871,-0.266696
-0.104299,-1.244218,-0.017468,0.206110,0.691701,-0.265119
-0.102933,-1.196991,-0.016159,0.206314,0.693515,-0.267075
-0.105378,-1.249669,-0.017511,0.207162,0.695344,-0.265476
-0.103989,-1.202441,-0.016198,0.207350,0.697159,-0.267458
-0.106468,-1.255115,-0.017553,0.208200,0.698986,-0.265837
-0.105057,-1.207884,-0.016235,0.208370,0.700801,-0.267846
-0.107571,-1.260553,-0.017593,0.209222,0.702627,-0.266205
-0.106137,-1.213320,-0.016270,0.209374,0.704442,-0.268240
-0.108687,-1.265985,-0.017633,0.210228,0.706266,-0.266580
-0.107231,-1.218750,-0.016304,0.210363,0.708081,-0.268640
-0.109818,-1.271409,-0.017670,0.211219,0.709904,-0.266961
-0.108339,-1.224171,-0.016337,0.211336,0.711719,-0.269047
-0.110963,-1.276825,-0.017707,0.212194,0.713541,-0.267350
-0.109462,-1.229585,-0.016368,0.212293,0.715356,-0.269461
-0.112124,-1.282234,-0.017741,0.213154,0.717176,-0.267747
-0.110600,-1.234990,-0.016398,0.213235,0.718992,-0.269882
-0.113301,-1.287634,-0.017775,0.214098,0.720810,-0.268153
-0.111754,-1.240387,-0.016426,0.214161,0.722626,-0.270312
-0.114495,-1.293024,-0.017807,0.215027,0.724442,-0.268568
-0.112925,-1.245775,-0.016453,0.215072,0.726258,-0.270750
-0.115706,-1.298406,-0.017837,0.215940,0.728073,-0.268992
-0.114114,-1.251153,-0.016478,0.215967,0.729888,-0.271197
-0.116936,-1.303778,-0.017866,0.216838,0.731701,-0.269426
-0.115320,-1.256522,-0.016502,0.216846,0.733517,-0.271653
-0.118184,-1.309140,-0.017894,0.217721,0.735329,-0.269870
-0.116545,-1.261881,-0.016525,0.217710,0.737144,-0.272120
-0.119451,-1.314492,-0.017921,0.218588,0.738954,-0.270325
-0.117789,-1.267229,-0.016547,0.218559,0.740770,-0.272597
-0.120739,-1.319833,-0.017946,0.219440,0.742577,-0.270792
-0.119053,-1.272566,-0.016567,0.219392,0.744393,-0.273084
-0.122047,-1.325163,-0.017970,0.220277,0.746198,-0.271271
-0.120338,-1.277892,-0.016586,0.220209,0.748014,-0.273584
-0.123376,-1.330481,-0.017993,0.221098,0.749818,-0.271762
-0.121643,-1.283206,-0.016604,0.221011,0.751633,-0.274095
-0.124727,-1.335788,-0.018015,0.221905,0.753435,-0.272266
-0.122970,-1.288508,-0.016621,0.221798,0.755250,-0.274618
-0.126101,-1.341082,-0.018036,0.222696,0.757050,-0.272783
-0.124319,-1.293798,-0.016636,0.222570,0.758865,-0.275154
-0.127497,-1.346363,-0.018056,0.223472,0.760663,-0.273315
-0.125691,-1.299074,-0.016651,0.223326,0.762478,-0.275704
-0.128917,-1.351632,-0.018074,0.224233,0.764273,-0.273861
-0.127086,-1.304338,-0.016664,0.224068,0.766088,-0.276268
-0.130361,-1.356887,-0.018092,0.224980,0.767881,-0.274422
-0.128505,-1.309588,-0.016677,0.224794,0.769696,-0.276846
-0.131831,-1.362128,-0.018109,0.225712,0.771487,-0.274998
-0.129948,-1.314824,-0.016688,0.225505,0.773301,-0.277439
-0.133325,-1.367355,-0.018124,0.226428,0.775089,-0.275591
-0.131417,-1.320046,-0.016698,0.226201,0.776904,-0.278048
-0.134846,-1.372567,-0.018139,0.227131,0.778690,-0.276200
-0.132912,-1.325253,-0.016707,0.226882,0.780504,-0.278673
-0.136393,-1.377764,-0.018153,0.227818,0.782287,-0.276826
-0.134433,-1.330445,-0.016715,0.227548,0.784102,-0.279314
-0.137968,-1.382946,-0.018165,0.228492,0.785882,-0.277471
-0.135981,-1.335621,-0.016722,0.228200,0.787696,-0.279973
-0.139571,-1.388112,-0.018177,0.229150,0.789474,-0.278133
-0.137557,-1.340781,-0.016728,0.228837,0.791288,-0.280649
-0.141202,-1.393261,-0.018187,0.229795,0.793063,-0.278815
-0.139161,-1.345925,-0.016733,0.229459,0.794877,-0.281344
-0.142864,-1.398394,-0.018197,0.230425,0.796649,-0.279517
-0.140794,-1.351052,-0.016737,0.230067,0.798462,-0.282058
-0.144555,-1.403510,-0.018206,0.231041,0.800231,-0.280238
-0.142457,-1.356162,-0.016740,0.230660,0.802044,-0.282792
-0.146277,-1.408609,-0.018213,0.231643,0.803811,-0.280981
-0.144150,-1.361254,-0.016741,0.231239,0.805623,-0.283546
-0.148030,-1.413689,-0.018219,0.232231,0.807387,-0.281745
-0.145875,-1.366328,-0.016742,0.231804,0.809199,-0.284321
-0.149816,-1.418751,-0.018225,0.232805,0.810959,-0.282532
-0.147632,-1.371384,-0.016741,0.232355,0.812771,-0.285117
-0.151635,-1.423794,-0.018229,0.233366,0.814528,-0.283341
-0.149421,-1.376421,-0.016739,0.232891,0.816340,-0.285935
-0.153488,-1.428818,-0.018232,0.233913,0.818094,-0.284174
-0.151243,-1.381438,-0.016736,0.233414,0.819905,-0.286777
-0.155376,-1.433823,-0.018234,0.234447,0.821655,-0.285031
-0.153100,-1.386435,-0.016731,0.233923,0.823466,-0.287642
-0.157299,-1.438807,-0.018234,0.234967,0.825213,-0.285913
-0.154992,-1.391413,-0.016726,0.234418,0.827023,-0.288531
-0.159258,-1.443771,-0.018234,0.235474,0.828766,-0.286821
-0.156920,-1.396369,-0.016719,0.234900,0.830577,-0.289446
-0.161254,-1.448713,-0.018232,0.235968,0.832316,-0.287755
-0.158884,-1.401305,-0.016710,0.235369,0.834126,-0.290386
-0.163288,-1.453634,-0.018229,0.236450,0.835861,-0.288717
-0.160885,-1.406219,-0.016701,0.235824,0.837670,-0.291353
-0.165361,-1.458533,-0.018225,0.236918,0.839401,-0.289706
-0.162925,-1.411110,-0.016689,0.236266,0.841211,-0.292347
-0.167474,-1.463410,-0.018219,0.237374,0.842938,-0.290725
-0.165004,-1.415980,-0.016677,0.236694,0.844746,-0.293369
-0.169627,-1.468264,-0.018212,0.237818,0.846469,-0.291772
-0.167123,-1.420826,-0.016663,0.237111,0.848277,-0.294419
-0.171822,-1.473094,-0.018203,0.238250,0.849996,-0.292851
-0.169283,-1.425648,-0.016647,0.237514,0.851804,-0.295500
-0.174059,-1.477901,-0.018193,0.238669,0.853517,-0.293960
-0.171485,-1.430447,-0.016630,0.237905,0.855325,-0.296611
-0.176340,-1.482683,-0.018181,0.239077,0.857034,-0.295102
-0.173730,-1.435221,-0.016611,0.238284,0.858841,-0.297753
-0.178665,-1.487440,-0.018168,0.239472,0.860545,-0.296277
-0.176019,-1.439970,-0.016590,0.238650,0.862352,-0.298928
-0.181036,-1.492172,-0.018153,0.239857,0.864051,-0.297486
-0.178353,-1.444694,-0.016568,0.239004,0.865857,-0.300136
-0.183453,-1.496878,-0.018137,0.240230,0.867551,-0.298729
-0.180733,-1.449391,-0.016544,0.239347,0.869357,-0.301377
-0.185918,-1.501557,-0.018118,0.240592,0.871045,-0.300008
-0.183159,-1.454062,-0.016517,0.239678,0.872851,-0.302654
-0.188432,-1.506209,-0.018098,0.240943,0.874533,-0.301324
-0.185634,-1.458706,-0.016489,0.239998,0.876339,-0.303967
-0.190995,-1.510834,-0.018076,0.241284,0.878015,-0.302678
-0.188158,-1.463322,-0.016459,0.240306,0.879820,-0.305316
-0.193609,-1.515430,-0.018052,0.241614,0.881490,-0.304070
-0.190732,-1.467910,-0.016427,0.240604,0.883295,-0.306704
-0.196276,-1.519998,-0.018026,0.241934,0.884959,-0.305502
-0.193358,-1.472469,-0.016393,0.240890,0.886764,-0.308130
-0.198996,-1.524536,-0.017999,0.242244,0.888421,-0.306975
-0.196036,-1.476998,-0.016357,0.241167,0.890226,-0.309596
-0.201771,-1.529044,-0.017968,0.242544,0.891876,-0.308490
-0.198769,-1.481498,-0.016318,0.241432,0.893680,-0.311103
-0.204601,-1.533522,-0.017936,0.242835,0.895324,-0.310047
-0.201556,-1.485966,-0.016277,0.241688,0.897128,-0.312652
-0.207489,-1.537969,-0.017902,0.243117,0.898764,-0.311649
-0.204400,-1.490404,-0.016234,0.241934,0.900568,-0.314244
-0.210435,-1.542383,-0.017865,0.243390,0.902197,-0.313296
-0.207302,-1.494809,-0.016188,0.242170,0.904000,-0.315881
-0.213441,-1.546766,-0.017825,0.243654,0.905621,-0.314989
-0.210263,-1.499182,-0.016140,0.242397,0.907424,-0.317563
-0.216509,-1.551114,-0.017784,0.243910,0.909037,-0.316730
-0.213285,-1.503522,-0.016089,0.242615,0.910840,-0.319291
-0.219639,-1.555430,-0.017739,0.244158,0.912444,-0.318519
-0.216368,-1.507828,-0.016035,0.242824,0.914247,-0.321068
-0.222833,-1.559710,-0.017692,0.244397,0.915842,-0.320359
-0.219515,-1.512098,-0.015978,0.243024,0.917645,-0.322893
-0.226093,-1.563955,-0.017642,0.244630,0.919231,-0.322250
-0.222726,-1.516334,-0.015918,0.243217,0.921035,-0.324769
-0.229421,-1.568164,-0.017590,0.244855,0.922611,-0.324193
-0.226005,-1.520533,-0.015856,0.243401,0.924414,-0.326697
-0.232817,-1.572336,-0.017534,0.245074,0.925981,-0.326191
-0.229351,-1.524696,-0.015790,0.243577,0.927784,-0.328677
-0.236284,-1.576471,-0.017475,0.245285,0.929340,-0.328244
-0.232767,-1.528820,-0.015721,0.243746,0.931144,-0.330712
-0.239823,-1.580567,-0.017413,0.245491,0.932689,-0.330354
-0.236254,-1.532906,-0.015648,0.243908,0.934493,-0.332803
-0.243436,-1.584623,-0.017348,0.245691,0.936027,-0.332522
-0.239814,-1.536953,-0.015572,0.244063,0.937831,-0.334951
-0.247125,-1.588640,-0.017279,0.245885,0.939353,-0.334750
-0.243449,-1.540959,-0.015493,0.244212,0.941158,-0.337158
-0.250891,-1.592615,-0.017207,0.246074,0.942668,-0.337039
-0.247160,-1.544924,-0.015410,0.244355,0.944473,-0.339425
-0.254737,-1.596548,-0.017131,0.246258,0.945971,-0.339391
-0.250950,-1.548848,-0.015323,0.244492,0.947776,-0.341753
-0.258664,-1.600438,-0.017052,0.246438,0.949261,-0.341807
-0.254820,-1.552728,-0.015232,0.244623,0.951067,-0.344145
-0.262674,-1.604285,-0.016969,0.246614,0.952537,-0.344289
-0.258772,-1.556564,-0.015136,0.244749,0.954345,-0.346602
-0.266769,-1.608086,-0.016881,0.246786,0.955801,-0.346839
-0.262808,-1.560355,-0.015037,0.244871,0.957609,-0.349125
-0.270952,-1.611841,-0.016790,0.246954,0.959050,-0.349459
-0.266931,-1.564100,-0.014933,0.244988,0.960859,-0.351717
-0.275224,-1.615550,-0.016694,0.247120,0.962284,-0.352150
-0.271141,-1.567797,-0.014825,0.245101,0.964095,-0.354379
-0.279588,-1.619209,-0.016594,0.247283,0.965504,-0.354913
-0.275443,-1.571447,-0.014712,0.245210,0.967315,-0.357112
-0.284046,-1.622820,-0.016489,0.247444,0.968708,-0.357752
-0.279837,-1.575047,-0.014595,0.245316,0.970520,-0.359919
-0.288599,-1.626380,-0.016379,0.247604,0.971895,-0.360667
-0.284326,-1.578596,-0.014472,0.245419,0.973709,-0.362802
-0.293252,-1.629888,-0.016265,0.247762,0.975065,-0.363661
-0.288912,-1.582093,-0.014344,0.245520,0.976881,-0.365762
-0.298005,-1.633342,-0.016146,0.247919,0.978218,-0.366736
-0.293598,-1.585537,-0.014211,0.245618,0.980036,-0.368801
-0.302861,-1.636743,-0.016021,0.248075,0.981353,-0.369893
-0.298386,-1.588927,-0.014073,0.245715,0.983173,-0.371922
-0.307824,-1.640087,-0.015891,0.248232,0.984469,-0.373135
-0.303278,-1.592260,-0.013928,0.245810,0.986291,-0.375127
-0.312895,-1.643374,-0.015755,0.248389,0.987565,-0.376464
-0.308278,-1.595536,-0.013778,0.245904,0.989389,-0.378416
-0.318077,-1.646601,-0.015614,0.248547,0.990640,-0.379882
-0.313388,-1.598753,-0.013622,0.245998,0.992468,-0.381794
-0.323374,-1.649769,-0.015466,0.248706,0.993695,-0.383392
-0.318610,-1.601909,-0.013459,0.246091,0.995525,-0.385262
-0.328787,-1.652874,-0.015313,0.248867,0.996727,-0.386995
-0.323947,-1.605004,-0.013290,0.246185,0.998560,-0.388822
-0.334319,-1.655915,-0.015153,0.249030,0.999736,-0.390695
-0.329403,-1.608034,-0.013115,0.246280,1.001573,-0.392477
-0.339975,-1.658891,-0.014986,0.249196,1.002722,-0.394493
-0.334980,-1.610999,-0.012932,0.246375,1.004562,-0.396229
-0.345756,-1.661799,-0.014813,0.249365,1.005683,-0.398392
-0.340681,-1.613896,-0.012742,0.246472,1.007527,-0.400080
-0.351666,-1.664638,-0.014633,0.249537,1.008618,-0.402394
-0.346510,-1.616723,-0.012545,0.246571,1.010466,-0.404034
-0.357709,-1.667405,-0.014445,0.249713,1.011526,-0.406503
-0.352469,-1.619480,-0.012340,0.246672,1.013379,-0.408092
-0.363886,-1.670099,-0.014250,0.249894,1.014406,-0.410721
-0.358562,-1.622162,-0.012128,0.246776,1.016264,-0.412258
-0.370203,-1.672717,-0.014047,0.250080,1.017257,-0.415050
-0.364792,-1.624769,-0.011907,0.246883,1.019120,-0.416533
-0.376662,-1.675256,-0.013836,0.250271,1.020078,-0.419494
-0.371163,-1.627297,-0.011678,0.246994,1.021947,-0.420922
-0.383267,-1.677716,-0.013617,0.250468,1.022867,-0.424055
-0.377677,-1.629745,-0.011440,0.247108,1.024742,-0.425426
-0.390021,-1.680092,-0.013389,0.250672,1.025623,-0.428737
-0.384340,-1.632110,-0.011193,0.247227,1.027505,-0.430049
-0.396929,-1.682383,-0.013153,0.250882,1.028346,-0.433542
-0.391154,-1.634390,-0.010936,0.247350,1.030235,-0.434794
-0.403994,-1.684585,-0.012907,0.251099,1.031033,-0.438474
-0.398123,-1.636581,-0.010670,0.247479,1.032929,-0.439663
-0.411220,-1.686696,-0.012651,0.251323,1.033682,-0.443535
-0.405252,-1.638680,-0.010394,0.247613,1.035587,-0.444661
-0.418612,-1.688713,-0.012386,0.251556,1.036294,-0.448729
-0.412543,-1.640686,-0.010108,0.247752,1.038206,-0.449789
-0.426172,-1.690633,-0.012111,0.251796,1.038865,-0.454060
-0.420003,-1.642594,-0.009811,0.247898,1.040787,-0.455053
-0.433907,-1.692452,-0.011825,0.252046,1.041394,-0.459531
-0.427634,-1.644401,-0.009502,0.248049,1.043325,-0.460455
-0.441825,-1.694165,-0.011522,0.252301,1.043879,-0.465149
-0.435453,-1.646102,-0.009170,0.248202,1.045820,-0.466006
-0.449938,-1.695769,-0.011197,0.252562,1.046317,-0.470923
-0.443463,-1.647692,-0.008816,0.248358,1.048269,-0.471710
-0.458250,-1.697258,-0.010852,0.252830,1.048707,-0.476855
-0.451669,-1.649168,-0.008443,0.248520,1.050670,-0.477571
-0.466765,-1.698629,-0.010489,0.253106,1.051046,-0.482950
-0.460076,-1.650526,-0.008053,0.248687,1.053021,-0.483590
-0.475488,-1.699877,-0.010110,0.253391,1.053331,-0.489209
-0.468687,-1.651761,-0.007646,0.248861,1.055319,-0.489773
-0.484424,-1.700998,-0.009716,0.253687,1.055561,-0.495638
-0.477509,-1.652869,-0.007223,0.249042,1.057562,-0.496123
-0.493577,-1.701987,-0.009306,0.253993,1.057732,-0.502241
-0.486546,-1.653844,-0.006784,0.249231,1.059747,-0.502644
-0.502953,-1.702838,-0.008880,0.254310,1.059843,-0.509020
-0.495803,-1.654682,-0.006329,0.249428,1.061873,-0.509340
-0.512558,-1.703548,-0.008439,0.254638,1.061890,-0.515982
-0.505285,-1.655378,-0.005858,0.249634,1.063937,-0.516216
-0.522397,-1.704109,-0.007982,0.254977,1.063871,-0.523129
-0.514999,-1.655925,-0.005371,0.249847,1.065935,-0.523275
-0.532475,-1.704516,-0.007510,0.255328,1.065782,-0.530468
-0.524949,-1.656318,-0.004866,0.250069,1.067865,-0.530522
-0.542798,-1.704763,-0.007020,0.255690,1.067622,-0.538001
-0.535141,-1.656551,-0.004345,0.250298,1.069724,-0.537962
-0.553373,-1.704843,-0.006514,0.256063,1.069386,-0.545735
-0.545581,-1.656616,-0.003805,0.250535,1.071510,-0.545599
-0.564205,-1.704750,-0.005990,0.256446,1.071072,-0.553674
-0.556275,-1.656509,-0.003247,0.250779,1.073218,-0.553439
-0.575301,-1.704476,-0.005448,0.256840,1.072675,-0.561823
-0.567229,-1.656220,-0.002670,0.251029,1.074845,-0.561486
-0.586666,-1.704014,-0.004887,0.257243,1.074193,-0.570187
-0.578449,-1.655743,-0.002073,0.251285,1.076388,-0.569745
-0.598307,-1.703356,-0.004307,0.257655,1.075621,-0.578770
-0.589942,-1.655069,-0.001456,0.251547,1.077843,-0.578221
-0.610231,-1.702493,-0.003706,0.258075,1.076956,-0.587579
-0.601713,-1.654191,-0.000817,0.251812,1.079206,-0.586919
-0.622443,-1.701418,-0.003085,0.258502,1.078193,-0.596619
-0.613770,-1.653099,-0.000157,0.252081,1.080473,-0.595845
-0.634952,-1.700119,-0.002442,0.258935,1.079328,-0.605894
-0.626118,-1.651784,0.000526,0.252351,1.081641,-0.605003
-0.647762,-1.698588,-0.001777,0.259373,1.080357,-0.615411
-0.638764,-1.650236,0.001232,0.252621,1.082704,-0.614399
-0.660882,-1.696815,-0.001089,0.259813,1.081275,-0.625174
-0.651715,-1.648446,0.001962,0.252891,1.083658,-0.624038
-0.674318,-1.694788,-0.000378,0.260255,1.082077,-0.635189
-0.664978,-1.646401,0.002717,0.253157,1.084499,-0.633925
-0.688076,-1.692497,0.000359,0.260697,1.082758,-0.645462
-0.678558,-1.644092,0.003498,0.253418,1.085222,-0.644066
-0.702163,-1.689929,0.001120,0.261136,1.083314,-0.655997
-0.692463,-1.641506,0.004306,0.253671,1.085821,-0.654466
-0.716587,-1.687072,0.001908,0.261569,1.083738,-0.666801
-0.706698,-1.638630,0.005141,0.253914,1.086291,-0.665131
-0.731353,-1.683913,0.002723,0.261994,1.084024,-0.677879
-0.721272,-1.635451,0.006004,0.254145,1.086627,-0.676065
-0.746469,-1.680437,0.003566,0.262408,1.084168,-0.689235
-0.736189,-1.631956,0.006897,0.254359,1.086823,-0.687273
