0.655639,0.758556,-1.238264,-0.974872,0.489699,0.017091,-2.455945,0.259328,22.660470,-39.592558,24.974284,-38.730340,0.000000
0.655639,0.760004,-1.240146,-0.978346,0.539699,-0.032909,-2.405945,0.262061,22.710470,-39.642558,25.024284,-38.780340,0.000000
0.655639,0.761452,-1.242029,-0.980909,0.489699,0.017091,-2.455945,0.264589,22.760470,-39.692558,25.074284,-38.830340,0.000000
0.655639,0.762900,-1.243911,-0.984476,0.539699,-0.032909,-2.405945,0.267391,22.810470,-39.742558,25.124284,-38.880340,0.000000
0.655639,0.764348,-1.245794,-0.987104,0.489699,0.017091,-2.455945,0.269986,22.860470,-39.792558,25.174284,-38.930340,0.000000
0.655639,0.765796,-1.247677,-0.990765,0.539699,-0.032909,-2.405945,0.272858,22.910470,-39.842558,25.224284,-38.980340,0.000000
0.655639,0.767244,-1.249559,-0.993460,0.489699,0.017091,-2.455945,0.275523,22.960470,-39.892558,25.274284,-39.030340,0.000000
0.655639,0.768692,-1.251442,-0.997219,0.539699,-0.032909,-2.405945,0.278467,23.010470,-39.942558,25.324284,-39.080340,0.000000
0.655639,0.770140,-1.253324,-0.999982,0.489699,0.017091,-2.455945,0.281204,23.060470,-39.992558,25.374284,-39.130340,0.000000
0.655639,0.771588,-1.255207,-1.003842,0.539699,-0.032909,-2.405945,0.284223,23.110470,-40.042558,25.424284,-39.180340,0.000000
0.655639,0.773036,-1.257089,-1.006676,0.489699,0.017091,-2.455945,0.287033,23.160470,-40.092558,25.474284,-39.230340,0.000000
0.655639,0.774483,-1.258972,-1.010640,0.539699,-0.032909,-2.405945,0.290129,23.210470,-40.142558,25.524284,-39.280340,0.000000
0.655639,0.775931,-1.260854,-1.013545,0.489699,0.017091,-2.455945,0.293015,23.260470,-40.192558,25.574284,-39.330340,0.000000
0.655639,0.777379,-1.262737,-1.017616,0.539699,-0.032909,-2.405945,0.296190,23.310470,-40.242558,25.624284,-39.380340,0.000000
0.655639,0.778827,-1.264620,-1.020596,0.489699,0.017091,-2.455945,0.299154,23.360470,-40.292558,25.674284,-39.430340,0.000000
0.655639,0.780275,-1.266502,-1.024777,0.539699,-0.032909,-2.405945,0.302410,23.410470,-40.342558,25.724284,-39.480340,0.000000
0.655639,0.781723,-1.268385,-1.027833,0.489699,0.017091,-2.455945,0.305454,23.460470,-40.392558,25.774284,-39.530340,0.000000
0.655639,0.783171,-1.270267,-1.032127,0.539699,-0.032909,-2.405945,0.308793,23.510470,-40.442558,25.824284,-39.580340,0.000000
0.655639,0.784619,-1.272150,-1.035262,0.489699,0.017091,-2.455945,0.311921,23.560470,-40.492558,25.874284,-39.630340,0.000000
0.655639,0.786067,-1.274032,-1.039673,0.539699,-0.032909,-2.405945,0.315346,23.610470,-40.542558,25.924284,-39.680340,0.000000
0.655639,0.787515,-1.275915,-1.042889,0.489699,0.017091,-2.455945,0.318559,23.660470,-40.592558,25.974284,-39.730340,0.000000
0.655639,0.788963,-1.277798,-1.047420,0.539699,-0.032909,-2.405945,0.322072,23.710470,-40.642558,26.024284,-39.780340,0.000000
0.655639,0.790411,-1.279680,-1.050719,0.489699,0.017091,-2.455945,0.325373,23.760470,-40.692558,26.074284,-39.830340,0.000000
0.655639,0.791859,-1.281563,-1.055375,0.539699,-0.032909,-2.405945,0.328978,23.810470,-40.742558,26.124284,-39.880340,0.000000
0.655639,0.793307,-1.283445,-1.058759,0.489699,0.017091,-2.455945,0.332368,23.860470,-40.792558,26.174284,-39.930340,0.000000
0.655639,0.794755,-1.285328,-1.063542,0.539699,-0.032909,-2.405945,0.336067,23.910470,-40.842558,26.224284,-39.980340,0.000000
0.655639,0.796203,-1.287210,-1.067015,0.489699,0.017091,-2.455945,0.339550,23.960470,-40.892558,26.274284,-40.030340,0.000000
0.655639,0.797651,-1.289093,-1.071929,0.539699,-0.032909,-2.405945,0.343345,24.010470,-40.942558,26.324284,-40.080340,0.000000
0.655639,0.799099,-1.290976,-1.075492,0.489699,0.017091,-2.455945,0.346925,24.060470,-40.992558,26.374284,-40.130340,0.000000
0.655639,0.800547,-1.292858,-1.080542,0.539699,-0.032909,-2.405945,0.350819,24.110470,-41.042558,26.424284,-40.180340,0.000000
0.655639,0.801995,-1.294741,-1.084198,0.489699,0.017091,-2.455945,0.354497,24.160470,-41.092558,26.474284,-40.230340,0.000000
0.655639,0.803443,-1.296623,-1.089388,0.539699,-0.032909,-2.405945,0.358494,24.210470,-41.142558,26.524284,-40.280340,0.000000
0.655639,0.804891,-1.298506,-1.093140,0.489699,0.017091,-2.455945,0.362273,24.260470,-41.192558,26.574284,-40.330340,0.000000
0.655639,0.806338,-1.300388,-1.098473,0.539699,-0.032909,-2.405945,0.366375,24.310470,-41.242558,26.624284,-40.380340,0.000000
0.655639,0.807786,-1.302271,-1.102323,0.489699,0.017091,-2.455945,0.370259,24.360470,-41.292558,26.674284,-40.430340,0.000000
0.655639,0.809234,-1.304153,-1.107804,0.539699,-0.032909,-2.405945,0.374469,24.410470,-41.342558,26.724284,-40.480340,0.000000
0.655639,0.810682,-1.306036,-1.111756,0.489699,0.017091,-2.455945,0.378460,24.460470,-41.392558,26.774284,-40.530340,0.000000
0.655639,0.812130,-1.307919,-1.117389,0.539699,-0.032909,-2.405945,0.382782,24.510470,-41.442558,26.824284,-40.580340,0.000000
0.655639,0.813578,-1.309801,-1.121445,0.489699,0.017091,-2.455945,0.386884,24.560470,-41.492558,26.874284,-40.630340,0.000000
0.655639,0.815026,-1.311684,-1.127235,0.539699,-0.032909,-2.405945,0.391320,24.610470,-41.542558,26.924284,-40.680340,0.000000
0.655639,0.816474,-1.313566,-1.131398,0.489699,0.017091,-2.455945,0.395536,24.660470,-41.592558,26.974284,-40.730340,0.000000
0.655639,0.817922,-1.315449,-1.137350,0.539699,-0.032909,-2.405945,0.400091,24.710470,-41.642558,27.024284,-40.780340,0.000000
0.655639,0.819370,-1.317331,-1.141623,0.489699,0.017091,-2.455945,0.404424,24.760470,-41.692558,27.074284,-40.830340,0.000000
0.655639,0.820818,-1.319214,-1.147740,0.539699,-0.032909,-2.405945,0.409100,24.810470,-41.742558,27.124284,-40.880340,0.000000
0.655639,0.822266,-1.321097,-1.152127,0.489699,0.017091,-2.455945,0.413554,24.860470,-41.792558,27.174284,-40.930340,0.000000
0.655639,0.823714,-1.322979,-1.158415,0.539699,-0.032909,-2.405945,0.418355,24.910470,-41.842558,27.224284,-40.980340,0.000000
0.655639,0.825162,-1.324862,-1.162917,0.489699,0.017091,-2.455945,0.422934,24.960470,-41.892558,27.274284,-41.030340,0.000000
0.655639,0.826610,-1.326744,-1.169381,0.539699,-0.032909,-2.405945,0.427863,25.010470,-41.942558,27.324284,-41.080340,0.000000
0.655639,0.828058,-1.328627,-1.174003,0.489699,0.017091,-2.455945,0.432570,25.060470,-41.992558,27.374284,-41.130340,0.000000
0.655639,0.829506,-1.330509,-1.180647,0.539699,-0.032909,-2.405945,0.437632,25.110470,-42.042558,27.424284,-41.180340,0.000000
0.655639,0.830954,-1.332392,-1.185392,0.489699,0.017091,-2.455945,0.442469,25.160470,-42.092558,27.474284,-41.230340,0.000000
0.655639,0.832402,-1.334275,-1.192221,0.539699,-0.032909,-2.405945,0.447668,25.210470,-42.142558,27.524284,-41.280340,0.000000
0.655639,0.833850,-1.336157,-1.197092,0.489699,0.017091,-2.455945,0.452640,25.260470,-42.192558,27.574284,-41.330340,0.000000
0.655639,0.835298,-1.338040,-1.204112,0.539699,-0.032909,-2.405945,0.457979,25.310470,-42.242558,27.624284,-41.380340,0.000000
0.655639,0.836746,-1.339922,-1.209113,0.489699,0.017091,-2.455945,0.463091,25.360470,-42.292558,27.674284,-41.430340,0.000000
0.655639,0.838194,-1.341805,-1.216328,0.539699,-0.032909,-2.405945,0.468573,25.410470,-42.342558,27.724284,-41.480340,0.000000
0.655639,0.839641,-1.343687,-1.221461,0.489699,0.017091,-2.455945,0.473827,25.460470,-42.392558,27.774284,-41.530340,0.000000
0.655639,0.841089,-1.345570,-1.228877,0.539699,-0.032909,-2.405945,0.479458,25.510470,-42.442558,27.824284,-41.580340,0.000000
0.655639,0.842537,-1.347452,-1.234146,0.489699,0.017091,-2.455945,0.484859,25.560470,-42.492558,27.874284,-41.630340,0.000000
0.655639,0.843985,-1.349335,-1.241768,0.539699,-0.032909,-2.405945,0.490641,25.610470,-42.542558,27.924284,-41.680340,0.000000
0.655639,0.845433,-1.351218,-1.247177,0.489699,0.017091,-2.455945,0.496194,25.660470,-42.592558,27.974284,-41.730340,0.000000
0.655639,0.846881,-1.353100,-1.255010,0.539699,-0.032909,-2.405945,0.502132,25.710470,-42.642558,28.024284,-41.780340,0.000000
0.655639,0.848329,-1.354983,-1.260562,0.489699,0.017091,-2.455945,0.507839,25.760470,-42.692558,28.074284,-41.830340,0.000000
0.655639,0.849777,-1.356865,-1.268610,0.539699,-0.032909,-2.405945,0.513937,25.810470,-42.742558,28.124284,-41.880340,0.000000
0.655639,0.851225,-1.358748,-1.274309,0.489699,0.017091,-2.455945,0.519804,25.860470,-42.792558,28.174284,-41.930340,0.000000
0.655639,0.852673,-1.360630,-1.282579,0.539699,-0.032909,-2.405945,0.526066,25.910470,-42.842558,28.224284,-41.980340,0.000000
0.655639,0.854121,-1.362513,-1.288427,0.489699,0.017091,-2.455945,0.532096,25.960470,-42.892558,28.274284,-42.030340,0.000000
0.655639,0.855569,-1.364396,-1.296923,0.539699,-0.032909,-2.405945,0.538527,26.010470,-42.942558,28.324284,-42.080340,0.000000
0.655639,0.857017,-1.366278,-1.302924,0.489699,0.017091,-2.455945,0.544724,26.060470,-42.992558,28.374284,-42.130340,0.000000
0.655639,0.858465,-1.368161,-1.311651,0.539699,-0.032909,-2.405945,0.551328,26.110470,-43.042558,28.424284,-42.180340,0.000000
0.655639,0.859913,-1.370043,-1.317810,0.489699,0.017091,-2.455945,0.557696,26.160470,-43.092558,28.474284,-42.230340,0.000000
0.655639,0.861361,-1.371926,-1.326772,0.539699,-0.032909,-2.405945,0.564477,26.210470,-43.142558,28.524284,-42.280340,0.000000
0.655639,0.862809,-1.373808,-1.333090,0.489699,0.017091,-2.455945,0.571021,26.260470,-43.192558,28.574284,-42.330340,0.000000
0.655639,0.864257,-1.375691,-1.342293,0.539699,-0.032909,-2.405945,0.577984,26.310470,-43.242558,28.624284,-42.380340,0.000000
0.655639,0.865705,-1.377574,-1.348775,0.489699,0.017091,-2.455945,0.584708,26.360470,-43.292558,28.674284,-42.430340,0.000000
0.655639,0.867153,-1.379456,-1.358222,0.539699,-0.032909,-2.405945,0.591855,26.410470,-43.342558,28.724284,-42.480340,0.000000
0.655639,0.868601,-1.381339,-1.364871,0.489699,0.017091,-2.455945,0.598763,26.460470,-43.392558,28.774284,-42.530340,0.000000
0.655639,0.870049,-1.383221,-1.374567,0.539699,-0.032909,-2.405945,0.606101,26.510470,-43.442558,28.824284,-42.580340,0.000000
0.655639,0.871496,-1.385104,-1.381385,0.489699,0.017091,-2.455945,0.613196,26.560470,-43.492558,28.874284,-42.630340,0.000000
0.655639,0.872944,-1.386986,-1.391333,0.539699,-0.032909,-2.405945,0.620727,26.610470,-43.542558,28.924284,-42.680340,0.000000
0.655639,0.874392,-1.388869,-1.398324,0.489699,0.017091,-2.455945,0.628015,26.660470,-43.592558,28.974284,-42.730340,0.000000
0.655639,0.875840,-1.390751,-1.408528,0.539699,-0.032909,-2.405945,0.635743,26.710470,-43.642558,29.024284,-42.780340,0.000000
0.655639,0.877288,-1.392634,-1.415694,0.489699,0.017091,-2.455945,0.643227,26.760470,-43.692558,29.074284,-42.830340,0.000000
0.655639,0.878736,-1.394517,-1.426158,0.539699,-0.032909,-2.405945,0.651157,26.810470,-43.742558,29.124284,-42.880340,0.000000
0.655639,0.880184,-1.396399,-1.433502,0.489699,0.017091,-2.455945,0.658839,26.860470,-43.792558,29.174284,-42.930340,0.000000
0.655639,0.881632,-1.398282,-1.444228,0.539699,-0.032909,-2.405945,0.666975,26.910470,-43.842558,29.224284,-42.980340,0.000000
0.655639,0.883080,-1.400164,-1.451752,0.489699,0.017091,-2.455945,0.674861,26.960470,-43.892558,29.274284,-43.030340,0.000000
0.655639,0.884528,-1.402047,-1.462742,0.539699,-0.032909,-2.405945,0.683205,27.010470,-43.942558,29.324284,-43.080340,0.000000
0.655639,0.885976,-1.403929,-1.470449,0.489699,0.017091,-2.455945,0.691297,27.060470,-43.992558,29.374284,-43.130340,0.000000
0.655639,0.887424,-1.405812,-1.481705,0.539699,-0.032909,-2.405945,0.699853,27.110470,-44.042558,29.424284,-43.180340,0.000000
0.655639,0.888872,-1.407695,-1.489596,0.489699,0.017091,-2.455945,0.708154,27.160470,-44.092558,29.474284,-43.230340,0.000000
0.655639,0.890320,-1.409577,-1.501118,0.539699,-0.032909,-2.405945,0.716926,27.210470,-44.142558,29.524284,-43.280340,0.000000
0.655639,0.891768,-1.411460,-1.509195,0.489699,0.017091,-2.455945,0.725440,27.260470,-44.192558,29.574284,-43.330340,0.000000
0.655639,0.893216,-1.413342,-1.520985,0.539699,-0.032909,-2.405945,0.734430,27.310470,-44.242558,29.624284,-43.380340,0.000000
0.655639,0.894664,-1.415225,-1.529249,0.489699,0.017091,-2.455945,0.743158,27.360470,-44.292558,29.674284,-43.430340,0.000000
0.655639,0.896112,-1.417107,-1.541305,0.539699,-0.032909,-2.405945,0.752368,27.410470,-44.342558,29.724284,-43.480340,0.000000
0.655639,0.897560,-1.418990,-1.549757,0.489699,0.017091,-2.455945,0.761313,27.460470,-44.392558,29.774284,-43.530340,0.000000
0.655639,0.899008,-1.420872,-1.562079,0.539699,-0.032909,-2.405945,0.770747,27.510470,-44.442558,29.824284,-43.580340,0.000000
0.655639,0.900456,-1.422755,-1.570719,0.489699,0.017091,-2.455945,0.779911,27.560470,-44.492558,29.874284,-43.630340,0.000000
0.655639,0.901904,-1.424638,-1.583304,0.539699,-0.032909,-2.405945,0.789568,27.610470,-44.542558,29.924284,-43.680340,0.000000
0.655639,0.903352,-1.426520,-1.592133,0.489699,0.017091,-2.455945,0.798952,27.660470,-44.592558,29.974284,-43.730340,0.000000
0.655639,0.904799,-1.428403,-1.604979,0.539699,-0.032909,-2.405945,0.808836,27.710470,-44.642558,30.024284,-43.780340,0.000000
0.655639,0.906247,-1.430285,-1.613995,0.489699,0.017091,-2.455945,0.818441,27.760470,-44.692558,30.074284,-43.830340,0.000000
0.655639,0.907695,-1.432168,-1.627097,0.539699,-0.032909,-2.405945,0.828551,27.810470,-44.742558,30.124284,-43.880340,0.000000
0.655639,0.909143,-1.434050,-1.636300,0.489699,0.017091,-2.455945,0.838378,27.860470,-44.792558,30.174284,-43.930340,0.000000
0.655639,0.910591,-1.435933,-1.649653,0.539699,-0.032909,-2.405945,0.848714,27.910470,-44.842558,30.224284,-43.980340,0.000000
0.655639,0.912039,-1.437816,-1.659041,0.489699,0.017091,-2.455945,0.858763,27.960470,-44.892558,30.274284,-44.030340,0.000000
0.655639,0.913487,-1.439698,-1.672639,0.539699,-0.032909,-2.405945,0.869326,28.010470,-44.942558,30.324284,-44.080340,0.000000
0.655639,0.914935,-1.441581,-1.682211,0.489699,0.017091,-2.455945,0.879595,28.060470,-44.992558,30.374284,-44.130340,0.000000
0.655639,0.916383,-1.443463,-1.696046,0.539699,-0.032909,-2.405945,0.890383,28.110470,-45.042558,30.424284,-44.180340,0.000000
0.655639,0.917831,-1.445346,-1.705798,0.489699,0.017091,-2.455945,0.900872,28.160470,-45.092558,30.474284,-44.230340,0.000000
0.655639,0.919279,-1.447228,-1.719863,0.539699,-0.032909,-2.405945,0.911884,28.210470,-45.142558,30.524284,-44.280340,0.000000
0.655639,0.920727,-1.449111,-1.729791,0.489699,0.017091,-2.455945,0.922590,28.260470,-45.192558,30.574284,-44.330340,0.000000
0.655639,0.922175,-1.450994,-1.744075,0.539699,-0.032909,-2.405945,0.933823,28.310470,-45.242558,30.624284,-44.380340,0.000000
0.655639,0.923623,-1.452876,-1.754177,0.489699,0.017091,-2.455945,0.944743,28.360470,-45.292558,30.674284,-44.430340,0.000000
0.655639,0.925071,-1.454759,-1.768670,0.539699,-0.032909,-2.405945,0.956195,28.410470,-45.342558,30.724284,-44.480340,0.000000
0.655639,0.926519,-1.456641,-1.778939,0.489699,0.017091,-2.455945,0.967326,28.460470,-45.392558,30.774284,-44.530340,0.000000
0.655639,0.927967,-1.458524,-1.793628,0.539699,-0.032909,-2.405945,0.978992,28.510470,-45.442558,30.824284,-44.580340,0.000000
0.655639,0.929415,-1.460406,-1.804061,0.489699,0.017091,-2.455945,0.990330,28.560470,-45.492558,30.874284,-44.630340,0.000000
0.655639,0.930863,-1.462289,-1.818933,0.539699,-0.032909,-2.405945,1.002205,28.610470,-45.542558,30.924284,-44.680340,0.000000
0.655639,0.932311,-1.464171,-1.829522,0.489699,0.017091,-2.455945,1.013744,28.660470,-45.592558,30.974284,-44.730340,0.000000
0.655639,0.933759,-1.466054,-1.844563,0.539699,-0.032909,-2.405945,1.025824,28.710470,-45.642558,31.024284,-44.780340,0.000000
0.655639,0.935207,-1.467937,-1.855302,0.489699,0.017091,-2.455945,1.037558,28.760470,-45.692558,31.074284,-44.830340,0.000000
0.655639,0.936654,-1.469819,-1.870496,0.539699,-0.032909,-2.405945,1.049836,28.810470,-45.742558,31.124284,-44.880340,0.000000
0.655639,0.938102,-1.471702,-1.881377,0.489699,0.017091,-2.455945,1.061759,28.860470,-45.792558,31.174284,-44.930340,0.000000
0.655639,0.939550,-1.473584,-1.896708,0.539699,-0.032909,-2.405945,1.074227,28.910470,-45.842558,31.224284,-44.980340,0.000000
0.655639,0.940998,-1.475467,-1.907724,0.489699,0.017091,-2.455945,1.086330,28.960470,-45.892558,31.274284,-45.030340,0.000000
0.655639,0.942446,-1.477349,-1.923173,0.539699,-0.032909,-2.405945,1.098980,29.010470,-45.942558,31.324284,-45.080340,0.000000
0.655639,0.943894,-1.479232,-1.934315,0.489699,0.017091,-2.455945,1.111256,29.060470,-45.992558,31.374284,-45.130340,0.000000
0.655639,0.945342,-1.481115,-1.949865,0.539699,-0.032909,-2.405945,1.124080,29.110470,-46.042558,31.424284,-45.180340,0.000000
0.655639,0.946790,-1.482997,-1.961124,0.489699,0.017091,-2.455945,1.136518,29.160470,-46.092558,31.474284,-45.230340,0.000000
0.655639,0.948238,-1.484880,-1.976756,0.539699,-0.032909,-2.405945,1.149505,29.210470,-46.142558,31.524284,-45.280340,0.000000
0.655639,0.949686,-1.486762,-1.988121,0.489699,0.017091,-2.455945,1.162096,29.260470,-46.192558,31.574284,-45.330340,0.000000
0.655639,0.951134,-1.488645,-2.003816,0.539699,-0.032909,-2.405945,1.175236,29.310470,-46.242558,31.624284,-45.380340,0.000000
0.655639,0.952582,-1.490527,-2.015277,0.489699,0.017091,-2.455945,1.187969,29.360470,-46.292558,31.674284,-45.430340,0.000000
0.655639,0.954030,-1.492410,-2.031014,0.539699,-0.032909,-2.405945,1.201250,29.410470,-46.342558,31.724284,-45.480340,0.000000
0.655639,0.955478,-1.494293,-2.042562,0.489699,0.017091,-2.455945,1.214114,29.460470,-46.392558,31.774284,-45.530340,0.000000
0.655639,0.956926,-1.496175,-2.058321,0.539699,-0.032909,-2.405945,1.227524,29.510470,-46.442558,31.824284,-45.580340,0.000000
0.655639,0.958374,-1.498058,-2.069943,0.489699,0.017091,-2.455945,1.240506,29.560470,-46.492558,31.874284,-45.630340,0.000000
0.655639,0.959822,-1.499940,-2.085704,0.539699,-0.032909,-2.405945,1.254032,29.610470,-46.542558,31.924284,-45.680340,0.000000
0.655639,0.961270,-1.501823,-2.097390,0.489699,0.017091,-2.455945,1.267119,29.660470,-46.592558,31.974284,-45.730340,0.000000
0.655639,0.962718,-1.503705,-2.113133,0.539699,-0.032909,-2.405945,1.280749,29.710470,-46.642558,32.024284,-45.780340,0.000000
0.655639,0.964166,-1.505588,-2.124871,0.489699,0.017091,-2.455945,1.293927,29.760470,-46.692558,32.074284,-45.830340,0.000000
0.655639,0.965614,-1.507470,-2.140576,0.539699,-0.032909,-2.405945,1.307647,29.810470,-46.742558,32.124284,-45.880340,0.000000
0.655639,0.967062,-1.509353,-2.152355,0.489699,0.017091,-2.455945,1.320903,29.860470,-46.792558,32.174284,-45.930340,0.000000
0.655639,0.968510,-1.511236,-2.168002,0.539699,-0.032909,-2.405945,1.334698,29.910470,-46.842558,32.224284,-45.980340,0.000000
0.655639,0.969957,-1.513118,-2.179811,0.489699,0.017091,-2.455945,1.348019,29.960470,-46.892558,32.274284,-46.030340,0.000000
0.655639,0.971405,-1.515001,-2.195381,0.539699,-0.032909,-2.405945,1.361874,30.010470,-46.942558,32.324284,-46.080340,0.000000
0.655639,0.972853,-1.516883,-2.207208,0.489699,0.017091,-2.455945,1.375244,30.060470,-46.992558,32.374284,-46.130340,0.000000
0.655639,0.974301,-1.518766,-2.222684,0.539699,-0.032909,-2.405945,1.389146,30.110470,-47.042558,32.424284,-46.180340,0.000000
0.655639,0.975749,-1.520648,-2.234518,0.489699,0.017091,-2.455945,1.402552,30.160470,-47.092558,32.474284,-46.230340,0.000000
0.655639,0.977197,-1.522531,-2.249881,0.539699,-0.032909,-2.405945,1.416485,30.210470,-47.142558,32.524284,-46.280340,0.000000
0.655639,0.978645,-1.524414,-2.261711,0.489699,0.017091,-2.455945,1.429911,30.260470,-47.192558,32.574284,-46.330340,0.000000
0.655639,0.980093,-1.526296,-2.276947,0.539699,-0.032909,-2.405945,1.443861,30.310470,-47.242558,32.624284,-46.380340,0.000000
0.655639,0.981541,-1.528179,-2.288762,0.489699,0.017091,-2.455945,1.457294,30.360470,-47.292558,32.674284,-46.430340,0.000000
0.655639,0.982989,-1.530061,-2.303854,0.539699,-0.032909,-2.405945,1.471245,30.410470,-47.342558,32.724284,-46.480340,0.000000
0.655639,0.984437,-1.531944,-2.315645,0.489699,0.017091,-2.455945,1.484671,30.460470,-47.392558,32.774284,-46.530340,0.000000
0.655639,0.985885,-1.533826,-2.330579,0.539699,-0.032909,-2.405945,1.498611,30.510470,-47.442558,32.824284,-46.580340,0.000000
0.655639,0.987333,-1.535709,-2.342336,0.489699,0.017091,-2.455945,1.512015,30.560470,-47.492558,32.874284,-46.630340,0.000000
0.655639,0.988781,-1.537592,-2.357099,0.539699,-0.032909,-2.405945,1.525928,30.610470,-47.542558,32.924284,-46.680340,0.000000
0.655639,0.990229,-1.539474,-2.368811,0.489699,0.017091,-2.455945,1.539299,30.660470,-47.592558,32.974284,-46.730340,0.000000
0.655639,0.991677,-1.541357,-2.383391,0.539699,-0.032909,-2.405945,1.553172,30.710470,-47.642558,33.024284,-46.780340,0.000000
0.655639,0.993125,-1.543239,-2.395050,0.489699,0.017091,-2.455945,1.566496,30.760470,-47.692558,33.074284,-46.830340,0.000000
0.655639,0.994573,-1.545122,-2.409435,0.539699,-0.032909,-2.405945,1.580317,30.810470,-47.742558,33.124284,-46.880340,0.000000
0.655639,0.996021,-1.547004,-2.421032,0.489699,0.017091,-2.455945,1.593581,30.860470,-47.792558,33.174284,-46.930340,0.000000
0.655639,0.997469,-1.548887,-2.435214,0.539699,-0.032909,-2.405945,1.607336,30.910470,-47.842558,33.224284,-46.980340,0.000000
0.655639,0.998917,-1.550769,-2.446742,0.489699,0.017091,-2.455945,1.620529,30.960470,-47.892558,33.274284,-47.030340,0.000000
0.655639,1.000365,-1.552652,-2.460713,0.539699,-0.032909,-2.405945,1.634207,31.010470,-47.942558,33.324284,-47.080340,0.000000
0.655639,1.001812,-1.554535,-2.472164,0.489699,0.017091,-2.455945,1.647317,31.060470,-47.992558,33.374284,-47.130340,0.000000
0.655639,1.003260,-1.556417,-2.485919,0.539699,-0.032909,-2.405945,1.660906,31.110470,-48.042558,33.424284,-47.180340,0.000000
0.655639,1.004708,-1.558300,-2.497288,0.489699,0.017091,-2.455945,1.673923,31.160470,-48.092558,33.474284,-47.230340,0.000000
0.655639,1.006156,-1.560182,-2.510820,0.539699,-0.032909,-2.405945,1.687414,31.210470,-48.142558,33.524284,-47.280340,0.000000
0.655639,1.007604,-1.562065,-2.522102,0.489699,0.017091,-2.455945,1.700328,31.260470,-48.192558,33.574284,-47.330340,0.000000
0.655639,1.009052,-1.563947,-2.535409,0.539699,-0.032909,-2.405945,1.713710,31.310470,-48.242558,33.624284,-47.380340,0.000000
0.655639,1.010500,-1.565830,-2.546598,0.489699,0.017091,-2.455945,1.726512,31.360470,-48.292558,33.674284,-47.430340,0.000000
0.655639,1.011948,-1.567713,-2.559677,0.539699,-0.032909,-2.405945,1.739777,31.410470,-48.342558,33.724284,-47.480340,0.000000
0.655639,1.013396,-1.569595,-2.570771,0.489699,0.017091,-2.455945,1.752459,31.460470,-48.392558,33.774284,-47.530340,0.000000
0.655639,1.014844,-1.571478,-2.583621,0.539699,-0.032909,-2.405945,1.765598,31.510470,-48.442558,33.824284,-47.580340,0.000000
0.655639,1.016292,-1.573360,-2.594615,0.489699,0.017091,-2.455945,1.778154,31.560470,-48.492558,33.874284,-47.630340,0.000000
0.655639,1.017740,-1.575243,-2.607236,0.539699,-0.032909,-2.405945,1.791161,31.610470,-48.542558,33.924284,-47.680340,0.000000
0.655639,1.019188,-1.577125,-2.618129,0.489699,0.017091,-2.455945,1.803582,31.660470,-48.592558,33.974284,-47.730340,0.000000
0.655639,1.020636,-1.579008,-2.630522,0.539699,-0.032909,-2.405945,1.816451,31.710470,-48.642558,34.024284,-47.780340,0.000000
0.655639,1.022084,-1.580890,-2.641312,0.489699,0.017091,-2.455945,1.828734,31.760470,-48.692558,34.074284,-47.830340,0.000000
0.655639,1.023532,-1.582773,-2.653478,0.539699,-0.032909,-2.405945,1.841459,31.810470,-48.742558,34.124284,-47.880340,0.000000
0.655639,1.024980,-1.584656,-2.664164,0.489699,0.017091,-2.455945,1.853598,31.860470,-48.792558,34.174284,-47.930340,0.000000
0.655639,1.026428,-1.586538,-2.676106,0.539699,-0.032909,-2.405945,1.866175,31.910470,-48.842558,34.224284,-47.980340,0.000000
0.655639,1.027876,-1.588421,-2.686687,0.489699,0.017091,-2.455945,1.878167,31.960470,-48.892558,34.274284,-48.030340,0.000000
0.655639,1.029324,-1.590303,-2.698408,0.539699,-0.032909,-2.405945,1.890592,32.010470,-48.942558,34.324284,-48.080340,0.000000
0.655639,1.030772,-1.592186,-2.708884,0.489699,0.017091,-2.455945,1.902434,32.060470,-48.992558,34.374284,-48.130340,0.000000
0.655639,1.032220,-1.594068,-2.720389,0.539699,-0.032909,-2.405945,1.914705,32.110470,-49.042558,34.424284,-48.180340,0.000000
0.655639,1.033668,-1.595951,-2.730761,0.489699,0.017091,-2.455945,1.926395,32.160470,-49.092558,34.474284,-48.230340,0.000000
0.655639,1.035115,-1.597834,-2.742054,0.539699,-0.032909,-2.405945,1.938509,32.210470,-49.142558,34.524284,-48.280340,0.000000
0.655639,1.036563,-1.599716,-2.752322,0.489699,0.017091,-2.455945,1.950045,32.260470,-49.192558,34.574284,-48.330340,0.000000
0.655639,1.038011,-1.601599,-2.763408,0.539699,-0.032909,-2.405945,1.962001,32.310470,-49.242558,34.624284,-48.380340,0.000000
0.655639,1.039459,-1.603481,-2.773574,0.489699,0.017091,-2.455945,1.973384,32.360470,-49.292558,34.674284,-48.430340,0.000000
0.655639,1.040907,-1.605364,-2.784459,0.539699,-0.032909,-2.405945,1.985182,32.410470,-49.342558,34.724284,-48.480340,0.000000
0.655639,1.042355,-1.607246,-2.794524,0.489699,0.017091,-2.455945,1.996410,32.460470,-49.392558,34.774284,-48.530340,0.000000
0.655639,1.043803,-1.609129,-2.805214,0.539699,-0.032909,-2.405945,2.008050,32.510470,-49.442558,34.824284,-48.580340,0.000000
