0.327094,0.304133,-0.051320,-0.324040,-1.566938,-0.200968,0.186945,0.002780,8.588218,-6.621880,3.988047,-2.021709,0.000000
0.327034,0.304122,-0.051379,-0.324084,-1.566938,-0.200968,0.186624,0.002686,8.589195,-6.624082,3.988064,-2.022950,0.000000
0.326976,0.304112,-0.051437,-0.324126,-1.566938,-0.200968,0.186310,0.002595,8.590147,-6.626240,3.988076,-2.024169,0.000000
0.326920,0.304101,-0.051494,-0.324168,-1.566938,-0.200968,0.186004,0.002506,8.591075,-6.628355,3.988085,-2.025365,0.000000
0.326864,0.304091,-0.051550,-0.324208,-1.566938,-0.200968,0.185704,0.002419,8.591978,-6.630427,3.988089,-2.026538,0.000000
0.326810,0.304081,-0.051604,-0.324248,-1.566938,-0.200968,0.185411,0.002334,8.592857,-6.632456,3.988090,-2.027688,0.000000
0.326757,0.304070,-0.051657,-0.324287,-1.566938,-0.200968,0.185125,0.002250,8.593713,-6.634443,3.988086,-2.028816,0.000000
0.326705,0.304060,-0.051709,-0.324325,-1.566938,-0.200968,0.184845,0.002169,8.594544,-6.636387,3.988079,-2.029922,0.000000
0.326655,0.304050,-0.051760,-0.324362,-1.566938,-0.200968,0.184572,0.002089,8.595353,-6.638289,3.988069,-2.031005,0.000000
0.326605,0.304040,-0.051810,-0.324398,-1.566938,-0.200968,0.184306,0.002011,8.596139,-6.640149,3.988055,-2.032066,0.000000
0.326557,0.304030,-0.051859,-0.324433,-1.566938,-0.200968,0.184046,0.001936,8.596902,-6.641968,3.988038,-2.033105,0.000000
0.326510,0.304020,-0.051906,-0.324468,-1.566938,-0.200968,0.183793,0.001862,8.597642,-6.643747,3.988018,-2.034122,0.000000
0.326465,0.304010,-0.051952,-0.324502,-1.566938,-0.200968,0.183546,0.001789,8.598361,-6.645484,3.987995,-2.035118,0.000000
0.326420,0.304000,-0.051998,-0.324534,-1.566938,-0.200968,0.183305,0.001719,8.599058,-6.647182,3.987968,-2.036092,0.000000
0.326376,0.303990,-0.052042,-0.324566,-1.566938,-0.200968,0.183070,0.001650,8.599734,-6.648839,3.987939,-2.037044,0.000000
0.326334,0.303981,-0.052085,-0.324598,-1.566938,-0.200968,0.182842,0.001583,8.600389,-6.650457,3.987907,-2.037976,0.000000
0.326293,0.303971,-0.052127,-0.324628,-1.566938,-0.200968,0.182620,0.001518,8.601022,-6.652036,3.987873,-2.038886,0.000000
0.326253,0.303962,-0.052167,-0.324658,-1.566938,-0.200968,0.182404,0.001455,8.601636,-6.653575,3.987836,-2.039775,0.000000
0.326214,0.303953,-0.052207,-0.324686,-1.566938,-0.200968,0.182193,0.001393,8.602229,-6.655077,3.987796,-2.040644,0.000000
0.326176,0.303943,-0.052246,-0.324714,-1.566938,-0.200968,0.181989,0.001333,8.602802,-6.656540,3.987754,-2.041492,0.000000
0.326139,0.303934,-0.052284,-0.324741,-1.566938,-0.200968,0.181790,0.001275,8.603356,-6.657966,3.987710,-2.042319,0.000000
0.326103,0.303925,-0.052320,-0.324768,-1.566938,-0.200968,0.181597,0.001218,8.603890,-6.659354,3.987663,-2.043127,0.000000
0.326068,0.303916,-0.052356,-0.324794,-1.566938,-0.200968,0.181410,0.001163,8.604406,-6.660705,3.987615,-2.043914,0.000000
0.326034,0.303908,-0.052391,-0.324818,-1.566938,-0.200968,0.181229,0.001110,8.604903,-6.662020,3.987564,-2.044681,0.000000
0.326002,0.303899,-0.052424,-0.324843,-1.566938,-0.200968,0.181053,0.001058,8.605381,-6.663299,3.987512,-2.045429,0.000000
0.325970,0.303890,-0.052457,-0.324866,-1.566938,-0.200968,0.180882,0.001007,8.605841,-6.664542,3.987457,-2.046158,0.000000
0.325939,0.303882,-0.052489,-0.324889,-1.566938,-0.200968,0.180717,0.000959,8.606284,-6.665749,3.987401,-2.046867,0.000000
0.325909,0.303874,-0.052520,-0.324911,-1.566938,-0.200968,0.180557,0.000912,8.606709,-6.666922,3.987344,-2.047557,0.000000
0.325881,0.303865,-0.052549,-0.324932,-1.566938,-0.200968,0.180403,0.000866,8.607117,-6.668060,3.987285,-2.048228,0.000000
0.325853,0.303857,-0.052578,-0.324952,-1.566938,-0.200968,0.180253,0.000822,8.607508,-6.669164,3.987224,-2.048880,0.000000
0.325826,0.303849,-0.052606,-0.324972,-1.566938,-0.200968,0.180109,0.000779,8.607883,-6.670235,3.987162,-2.049514,0.000000
0.325800,0.303841,-0.052633,-0.324991,-1.566938,-0.200968,0.179969,0.000738,8.608241,-6.671272,3.987099,-2.050130,0.000000
0.325775,0.303834,-0.052660,-0.325010,-1.566938,-0.200968,0.179835,0.000698,8.608584,-6.672277,3.987034,-2.050728,0.000000
0.325750,0.303826,-0.052685,-0.325028,-1.566938,-0.200968,0.179706,0.000660,8.608911,-6.673249,3.986969,-2.051307,0.000000
0.325727,0.303818,-0.052709,-0.325045,-1.566938,-0.200968,0.179581,0.000623,8.609222,-6.674190,3.986902,-2.051870,0.000000
0.325705,0.303811,-0.052733,-0.325061,-1.566938,-0.200968,0.179461,0.000587,8.609519,-6.675099,3.986835,-2.052415,0.000000
0.325683,0.303804,-0.052756,-0.325077,-1.566938,-0.200968,0.179345,0.000553,8.609801,-6.675977,3.986766,-2.052942,0.000000
0.325662,0.303797,-0.052778,-0.325093,-1.566938,-0.200968,0.179235,0.000520,8.610069,-6.676825,3.986697,-2.053453,0.000000
0.325642,0.303790,-0.052799,-0.325107,-1.566938,-0.200968,0.179128,0.000488,8.610323,-6.677643,3.986627,-2.053947,0.000000
0.325623,0.303783,-0.052819,-0.325121,-1.566938,-0.200968,0.179026,0.000458,8.610563,-6.678431,3.986556,-2.054425,0.000000
0.325605,0.303776,-0.052839,-0.325135,-1.566938,-0.200968,0.178929,0.000429,8.610789,-6.679191,3.986485,-2.054886,0.000000
0.325587,0.303769,-0.052857,-0.325148,-1.566938,-0.200968,0.178835,0.000401,8.611003,-6.679921,3.986413,-2.055332,0.000000
0.325570,0.303763,-0.052875,-0.325160,-1.566938,-0.200968,0.178746,0.000374,8.611203,-6.680624,3.986341,-2.055761,0.000000
0.325554,0.303756,-0.052893,-0.325172,-1.566938,-0.200968,0.178661,0.000348,8.611392,-6.681299,3.986268,-2.056176,0.000000
0.325539,0.303750,-0.052909,-0.325183,-1.566938,-0.200968,0.178580,0.000324,8.611568,-6.681947,3.986196,-2.056575,0.000000
0.325524,0.303744,-0.052925,-0.325194,-1.566938,-0.200968,0.178502,0.000301,8.611733,-6.682569,3.986123,-2.056959,0.000000
0.325510,0.303738,-0.052940,-0.325204,-1.566938,-0.200968,0.178429,0.000279,8.611886,-6.683164,3.986050,-2.057328,0.000000
0.325497,0.303732,-0.052954,-0.325214,-1.566938,-0.200968,0.178359,0.000258,8.612028,-6.683734,3.985976,-2.057683,0.000000
0.325484,0.303727,-0.052968,-0.325223,-1.566938,-0.200968,0.178293,0.000238,8.612159,-6.684279,3.985903,-2.058024,0.000000
0.325472,0.303721,-0.052981,-0.325231,-1.566938,-0.200968,0.178230,0.000219,8.612279,-6.684799,3.985830,-2.058350,0.000000
0.325461,0.303715,-0.052994,-0.325240,-1.566938,-0.200968,0.178171,0.000201,8.612390,-6.685296,3.985757,-2.058663,0.000000
0.325450,0.303710,-0.053006,-0.325247,-1.566938,-0.200968,0.178116,0.000184,8.612491,-6.685769,3.985685,-2.058963,0.000000
0.325440,0.303705,-0.053017,-0.325254,-1.566938,-0.200968,0.178063,0.000168,8.612582,-6.686219,3.985613,-2.059249,0.000000
0.325431,0.303700,-0.053027,-0.325261,-1.566938,-0.200968,0.178014,0.000153,8.612664,-6.686646,3.985541,-2.059523,0.000000
0.325422,0.303695,-0.053038,-0.325268,-1.566938,-0.200968,0.177968,0.000139,8.612737,-6.687052,3.985469,-2.059784,0.000000
0.325414,0.303690,-0.053047,-0.325274,-1.566938,-0.200968,0.177925,0.000126,8.612802,-6.687437,3.985398,-2.060033,0.000000
0.325406,0.303685,-0.053056,-0.325279,-1.566938,-0.200968,0.177885,0.000113,8.612859,-6.687801,3.985328,-2.060270,0.000000
0.325398,0.303681,-0.053064,-0.325284,-1.566938,-0.200968,0.177847,0.000102,8.612908,-6.688144,3.985258,-2.060495,0.000000
0.325392,0.303676,-0.053072,-0.325289,-1.566938,-0.200968,0.177813,0.000091,8.612949,-6.688469,3.985189,-2.060709,0.000000
0.325385,0.303672,-0.053080,-0.325294,-1.566938,-0.200968,0.177781,0.000081,8.612984,-6.688774,3.985121,-2.060911,0.000000
0.325379,0.303668,-0.053087,-0.325298,-1.566938,-0.200968,0.177752,0.000072,8.613012,-6.689061,3.985054,-2.061103,0.000000
0.325374,0.303664,-0.053093,-0.325302,-1.566938,-0.200968,0.177725,0.000063,8.613033,-6.689329,3.984988,-2.061284,0.000000
0.325369,0.303660,-0.053099,-0.325305,-1.566938,-0.200968,0.177700,0.000055,8.613049,-6.689581,3.984923,-2.061455,0.000000
0.325364,0.303656,-0.053105,-0.325308,-1.566938,-0.200968,0.177678,0.000048,8.613058,-6.689816,3.984858,-2.061616,0.000000
0.325360,0.303653,-0.053110,-0.325311,-1.566938,-0.200968,0.177658,0.000042,8.613063,-6.690035,3.984795,-2.061767,0.000000
0.325356,0.303649,-0.053114,-0.325314,-1.566938,-0.200968,0.177640,0.000036,8.613062,-6.690238,3.984734,-2.061909,0.000000
0.325353,0.303646,-0.053119,-0.325316,-1.566938,-0.200968,0.177624,0.000030,8.613057,-6.690426,3.984673,-2.062042,0.000000
0.325350,0.303643,-0.053123,-0.325318,-1.566938,-0.200968,0.177610,0.000025,8.613048,-6.690600,3.984614,-2.062167,0.000000
0.325347,0.303639,-0.053126,-0.325320,-1.566938,-0.200968,0.177598,0.000021,8.613034,-6.690761,3.984556,-2.062283,0.000000
0.325345,0.303636,-0.053130,-0.325321,-1.566938,-0.200968,0.177587,0.000017,8.613017,-6.690908,3.984500,-2.062391,0.000000
0.325343,0.303633,-0.053133,-0.325322,-1.566938,-0.200968,0.177578,0.000014,8.612998,-6.691043,3.984445,-2.062491,0.000000
0.325341,0.303631,-0.053135,-0.325324,-1.566938,-0.200968,0.177571,0.000011,8.612975,-6.691166,3.984392,-2.062584,0.000000
0.325339,0.303628,-0.053138,-0.325324,-1.566938,-0.200968,0.177565,0.000009,8.612950,-6.691278,3.984341,-2.062669,0.000000
0.325338,0.303626,-0.053140,-0.325325,-1.566938,-0.200968,0.177560,0.000007,8.612923,-6.691379,3.984292,-2.062748,0.000000
0.325337,0.303623,-0.053142,-0.325326,-1.566938,-0.200968,0.177556,0.000005,8.612894,-6.691471,3.984244,-2.062821,0.000000
0.325337,0.303621,-0.053143,-0.325326,-1.566938,-0.200968,0.177553,0.000003,8.612864,-6.691553,3.984198,-2.062887,0.000000
0.325337,0.303619,-0.053145,-0.325327,-1.566938,-0.200968,0.177552,0.000002,8.612833,-6.691627,3.984154,-2.062948,0.000000
0.325337,0.303617,-0.053146,-0.325327,-1.566938,-0.200968,0.177551,0.000001,8.612803,-6.691693,3.984113,-2.063004,0.000000
0.325337,0.303615,-0.053147,-0.325327,-1.566938,-0.200968,0.177551,0.000001,8.612772,-6.691752,3.984074,-2.063054,0.000000
0.325337,0.303613,-0.053148,-0.325328,-1.566938,-0.200968,0.177552,0.000000,8.612742,-6.691805,3.984037,-2.063100,0.000000
0.325337,0.303612,-0.053149,-0.325328,-1.566938,-0.200968,0.177553,0.000000,8.612712,-6.691851,3.984002,-2.063141,0.000000
0.325337,0.303610,-0.053150,-0.325328,-1.566938,-0.200968,0.177555,-0.000000,8.612683,-6.691893,3.983970,-2.063179,0.000000
0.325337,0.303609,-0.053150,-0.325328,-1.566938,-0.200968,0.177557,-0.000000,8.612656,-6.691929,3.983940,-2.063212,0.000000
0.325337,0.303607,-0.053151,-0.325328,-1.566938,-0.200968,0.177559,-0.000000,8.612631,-6.691962,3.983912,-2.063243,0.000000
0.325337,0.303606,-0.053152,-0.325328,-1.566938,-0.200968,0.177561,-0.000000,8.612608,-6.691991,3.983887,-2.063270,0.000000
0.325337,0.303605,-0.053152,-0.325328,-1.566938,-0.200968,0.177563,-0.000000,8.612587,-6.692018,3.983865,-2.063295,0.000000
0.325337,0.303604,-0.053152,-0.325328,-1.566938,-0.200968,0.177564,-0.000000,8.612569,-6.692042,3.983845,-2.063317,0.000000
0.325337,0.303604,-0.053153,-0.325328,-1.566938,-0.200968,0.177563,-0.000001,8.612553,-6.692064,3.983827,-2.063338,0.000000
0.325337,0.303603,-0.053153,-0.325328,-1.566938,-0.200968,0.177558,-0.000001,8.612539,-6.692084,3.983811,-2.063356,0.000000
0.325337,0.303602,-0.053153,-0.325328,-1.566938,-0.200968,0.177549,-0.000001,8.612526,-6.692102,3.983797,-2.063373,0.000000
0.325337,0.303602,-0.053154,-0.325328,-1.566938,-0.200968,0.177534,-0.000001,8.612513,-6.692120,3.983782,-2.063389,0.000000
0.325337,0.303601,-0.053154,-0.325328,-1.566938,-0.200968,0.177513,-0.000001,8.612500,-6.692137,3.983768,-2.063405,0.000000
0.325337,0.303600,-0.053154,-0.325328,-1.566938,-0.200968,0.177486,-0.000001,8.612484,-6.692153,3.983752,-2.063421,0.000000
0.325337,0.303599,-0.053155,-0.325328,-1.566938,-0.200968,0.177450,-0.000001,8.612466,-6.692171,3.983734,-2.063439,0.000000
0.325337,0.303598,-0.053155,-0.325328,-1.566938,-0.200968,0.177407,-0.000001,8.612443,-6.692189,3.983712,-2.063458,0.000000
0.325337,0.303597,-0.053155,-0.325329,-1.566938,-0.200968,0.177354,-0.000001,8.612415,-6.692209,3.983686,-2.063481,0.000000
0.325337,0.303596,-0.053155,-0.325329,-1.566938,-0.200968,0.177292,-0.000001,8.612380,-6.692231,3.983655,-2.063506,0.000000
0.325337,0.303594,-0.053155,-0.325329,-1.566938,-0.200968,0.177219,-0.000001,8.612336,-6.692255,3.983618,-2.063537,0.000000
0.325337,0.303592,-0.053156,-0.325330,-1.566938,-0.200968,0.177137,-0.000001,8.612284,-6.692283,3.983573,-2.063572,0.000000
0.325337,0.303590,-0.053156,-0.325330,-1.566938,-0.200968,0.177043,-0.000001,8.612220,-6.692315,3.983519,-2.063613,0.000000
0.325337,0.303587,-0.053156,-0.325331,-1.566938,-0.200968,0.176939,-0.000001,8.612145,-6.692351,3.983455,-2.063661,0.000000
0.325337,0.303584,-0.053156,-0.325332,-1.566938,-0.200968,0.176823,-0.000001,8.612055,-6.692393,3.983380,-2.063717,0.000000
0.325338,0.303580,-0.053157,-0.325333,-1.566938,-0.200968,0.176695,-0.000001,8.611951,-6.692439,3.983293,-2.063781,0.000000
0.325339,0.303576,-0.053157,-0.325334,-1.566938,-0.200968,0.176556,-0.000001,8.611831,-6.692493,3.983193,-2.063855,0.000000
0.325340,0.303571,-0.053157,-0.325335,-1.566938,-0.200968,0.176405,-0.000001,8.611694,-6.692553,3.983079,-2.063938,0.000000
0.325342,0.303566,-0.053158,-0.325336,-1.566938,-0.200968,0.176242,-0.000001,8.611539,-6.692621,3.982950,-2.064032,0.000000
0.325344,0.303560,-0.053158,-0.325338,-1.566938,-0.200968,0.176067,-0.000001,8.611364,-6.692697,3.982805,-2.064138,0.000000
0.325346,0.303553,-0.053158,-0.325340,-1.566938,-0.200968,0.175880,-0.000001,8.611168,-6.692781,3.982643,-2.064256,0.000000
0.325348,0.303545,-0.053159,-0.325342,-1.566938,-0.200968,0.175681,-0.000001,8.610950,-6.692875,3.982462,-2.064387,0.000000
0.325351,0.303537,-0.053159,-0.325345,-1.566938,-0.200968,0.175470,-0.000001,8.610709,-6.692978,3.982263,-2.064531,0.000000
0.325354,0.303527,-0.053160,-0.325347,-1.566938,-0.200968,0.175247,-0.000001,8.610444,-6.693091,3.982043,-2.064690,0.000000
0.325357,0.303517,-0.053160,-0.325350,-1.566938,-0.200968,0.175014,-0.000001,8.610154,-6.693215,3.981803,-2.064864,0.000000
0.325360,0.303506,-0.053161,-0.325354,-1.566938,-0.200968,0.174768,-0.000001,8.609838,-6.693349,3.981542,-2.065053,0.000000
0.325364,0.303494,-0.053161,-0.325357,-1.566938,-0.200968,0.174512,-0.000001,8.609495,-6.693495,3.981258,-2.065258,0.000000
0.325368,0.303481,-0.053162,-0.325361,-1.566938,-0.200968,0.174245,-0.000001,8.609123,-6.693652,3.980951,-2.065480,0.000000
0.325372,0.303467,-0.053163,-0.325365,-1.566938,-0.200968,0.173968,-0.000001,8.608723,-6.693822,3.980620,-2.065719,0.000000
0.325377,0.303452,-0.053163,-0.325370,-1.566938,-0.200968,0.173680,-0.000001,8.608293,-6.694004,3.980265,-2.065976,0.000000
0.325381,0.303436,-0.053164,-0.325375,-1.566938,-0.200968,0.173383,-0.000001,8.607833,-6.694199,3.979884,-2.066250,0.000000
0.325387,0.303418,-0.053165,-0.325380,-1.566938,-0.200968,0.173076,-0.000001,8.607342,-6.694407,3.979478,-2.066543,0.000000
0.325392,0.303400,-0.053166,-0.325386,-1.566938,-0.200968,0.172761,-0.000001,8.606818,-6.694628,3.979046,-2.066855,0.000000
0.325398,0.303381,-0.053167,-0.325392,-1.566938,-0.200968,0.172437,-0.000001,8.606263,-6.694863,3.978587,-2.067187,0.000000
0.325405,0.303360,-0.053168,-0.325398,-1.566938,-0.200968,0.172105,-0.000001,8.605674,-6.695111,3.978101,-2.067537,0.000000
0.325411,0.303338,-0.053169,-0.325404,-1.566938,-0.200968,0.171765,-0.000001,8.605053,-6.695374,3.977587,-2.067908,0.000000
0.325418,0.303315,-0.053170,-0.325411,-1.566938,-0.200968,0.171419,-0.000001,8.604398,-6.695650,3.977046,-2.068298,0.000000
0.325426,0.303291,-0.053171,-0.325419,-1.566938,-0.200968,0.171066,-0.000001,8.603709,-6.695941,3.976476,-2.068709,0.000000
0.325433,0.303266,-0.053172,-0.325427,-1.566938,-0.200968,0.170707,-0.000001,8.602985,-6.696246,3.975879,-2.069140,0.000000
0.325442,0.303239,-0.053174,-0.325435,-1.566938,-0.200968,0.170343,-0.000001,8.602228,-6.696566,3.975253,-2.069591,0.000000
0.325450,0.303211,-0.053175,-0.325443,-1.566938,-0.200968,0.169974,-0.000001,8.601436,-6.696900,3.974599,-2.070062,0.000000
0.325459,0.303182,-0.053176,-0.325452,-1.566938,-0.200968,0.169600,-0.000001,8.600610,-6.697248,3.973917,-2.070554,0.000000
0.325468,0.303152,-0.053178,-0.325461,-1.566938,-0.200968,0.169223,-0.000001,8.599751,-6.697610,3.973207,-2.071066,0.000000
0.325478,0.303121,-0.053179,-0.325471,-1.566938,-0.200968,0.168843,-0.000001,8.598857,-6.697987,3.972468,-2.071598,0.000000
0.325488,0.303088,-0.053181,-0.325481,-1.566938,-0.200968,0.168461,-0.000001,8.597930,-6.698378,3.971703,-2.072150,0.000000
0.325498,0.303055,-0.053183,-0.325491,-1.566938,-0.200968,0.168076,-0.000001,8.596970,-6.698782,3.970910,-2.072722,0.000000
0.325509,0.303020,-0.053184,-0.325502,-1.566938,-0.200968,0.167691,-0.000001,8.595978,-6.699201,3.970090,-2.073313,0.000000
0.325520,0.302984,-0.053186,-0.325513,-1.566938,-0.200968,0.167305,-0.000001,8.594954,-6.699632,3.969244,-2.073922,0.000000
0.325531,0.302947,-0.053188,-0.325524,-1.566938,-0.200968,0.166919,-0.000001,8.593899,-6.700077,3.968373,-2.074551,0.000000
0.325543,0.302909,-0.053190,-0.325536,-1.566938,-0.200968,0.166534,-0.000001,8.592815,-6.700534,3.967477,-2.075196,0.000000
0.325555,0.302870,-0.053192,-0.325547,-1.566938,-0.200968,0.166150,-0.000001,8.591701,-6.701003,3.966557,-2.075859,0.000000
0.325567,0.302830,-0.053193,-0.325560,-1.566938,-0.200968,0.165767,-0.000001,8.590559,-6.701484,3.965614,-2.076539,0.000000
0.325579,0.302789,-0.053195,-0.325572,-1.566938,-0.200968,0.165388,-0.000001,8.589391,-6.701976,3.964650,-2.077234,0.000000
0.325592,0.302747,-0.053197,-0.325585,-1.566938,-0.200968,0.165011,-0.000001,8.588198,-6.702479,3.963664,-2.077945,0.000000
0.325605,0.302704,-0.053200,-0.325598,-1.566938,-0.200968,0.164639,-0.000001,8.586981,-6.702991,3.962659,-2.078669,0.000000
0.325619,0.302661,-0.053202,-0.325611,-1.566938,-0.200968,0.164270,-0.000001,8.585742,-6.703513,3.961635,-2.079407,0.000000
0.325632,0.302617,-0.053204,-0.325625,-1.566938,-0.200968,0.163907,-0.000001,8.584482,-6.704044,3.960595,-2.080157,0.000000
0.325646,0.302572,-0.053206,-0.325639,-1.566938,-0.200968,0.163549,-0.000001,8.583204,-6.704582,3.959539,-2.080917,0.000000
0.325660,0.302527,-0.053208,-0.325653,-1.566938,-0.200968,0.163197,-0.000001,8.581909,-6.705127,3.958470,-2.081688,0.000000
0.325674,0.302481,-0.053210,-0.325667,-1.566938,-0.200968,0.162851,-0.000001,8.580599,-6.705679,3.957388,-2.082468,0.000000
0.325688,0.302434,-0.053213,-0.325681,-1.566938,-0.200968,0.162513,-0.000001,8.579276,-6.706236,3.956295,-2.083255,0.000000
0.325702,0.302388,-0.053215,-0.325695,-1.566938,-0.200968,0.162182,-0.000001,8.577942,-6.706798,3.955194,-2.084049,0.000000
0.325717,0.302341,-0.053217,-0.325710,-1.566938,-0.200968,0.161859,-0.000001,8.576601,-6.707363,3.954086,-2.084848,0.000000
0.325731,0.302293,-0.053219,-0.325724,-1.566938,-0.200968,0.161545,-0.000001,8.575253,-6.707930,3.952972,-2.085650,0.000000
0.325746,0.302246,-0.053222,-0.325739,-1.566938,-0.200968,0.161240,-0.000001,8.573901,-6.708499,3.951856,-2.086454,0.000000
0.325760,0.302199,-0.053224,-0.325753,-1.566938,-0.200968,0.160944,-0.000001,8.572548,-6.709069,3.950739,-2.087259,0.000000
0.325775,0.302151,-0.053226,-0.325768,-1.566938,-0.200968,0.160658,-0.000001,8.571196,-6.709638,3.949622,-2.088064,0.000000
0.325789,0.302104,-0.053228,-0.325782,-1.566938,-0.200968,0.160383,-0.000001,8.569848,-6.710205,3.948509,-2.088866,0.000000
0.325804,0.302057,-0.053231,-0.325796,-1.566938,-0.200968,0.160117,-0.000001,8.568506,-6.710770,3.947400,-2.089665,0.000000
0.325818,0.302010,-0.053233,-0.325811,-1.566938,-0.200968,0.159863,-0.000001,8.567172,-6.711331,3.946299,-2.090458,0.000000
0.325832,0.301964,-0.053235,-0.325825,-1.566938,-0.200968,0.159620,-0.000001,8.565850,-6.711888,3.945207,-2.091245,0.000000
0.325846,0.301918,-0.053237,-0.325839,-1.566938,-0.200968,0.159387,-0.000001,8.564541,-6.712439,3.944126,-2.092024,0.000000
0.325860,0.301873,-0.053240,-0.325853,-1.566938,-0.200968,0.159167,-0.000001,8.563248,-6.712983,3.943059,-2.092793,0.000000
0.325874,0.301828,-0.053242,-0.325867,-1.566938,-0.200968,0.158958,-0.000001,8.561974,-6.713519,3.942006,-2.093551,0.000000
0.325887,0.301784,-0.053244,-0.325880,-1.566938,-0.200968,0.158761,-0.000001,8.560721,-6.714046,3.940972,-2.094296,0.000000
0.325900,0.301741,-0.053246,-0.325893,-1.566938,-0.200968,0.158576,-0.000001,8.559492,-6.714563,3.939956,-2.095028,0.000000
0.325913,0.301699,-0.053248,-0.325906,-1.566938,-0.200968,0.158403,-0.000001,8.558288,-6.715070,3.938962,-2.095744,0.000000
0.325926,0.301658,-0.053250,-0.325919,-1.566938,-0.200968,0.158242,-0.000001,8.557112,-6.715565,3.937991,-2.096444,0.000000
0.325938,0.301617,-0.053252,-0.325931,-1.566938,-0.200968,0.158093,-0.000001,8.555966,-6.716047,3.937045,-2.097125,0.000000
0.325950,0.301578,-0.053254,-0.325943,-1.566938,-0.200968,0.157956,-0.000001,8.554852,-6.716515,3.936125,-2.097788,0.000000
0.325962,0.301540,-0.053256,-0.325955,-1.566938,-0.200968,0.157831,-0.000001,8.553772,-6.716969,3.935233,-2.098431,0.000000
0.325973,0.301504,-0.053257,-0.325966,-1.566938,-0.200968,0.157717,-0.000001,8.552728,-6.717409,3.934371,-2.099052,0.000000
0.325984,0.301469,-0.053259,-0.325977,-1.566938,-0.200968,0.157615,-0.000001,8.551720,-6.717833,3.933539,-2.099651,0.000000
0.325994,0.301435,-0.053261,-0.325987,-1.566938,-0.200968,0.157523,-0.000001,8.550752,-6.718240,3.932739,-2.100227,0.000000
0.326004,0.301402,-0.053262,-0.325997,-1.566938,-0.200968,0.157443,-0.000001,8.549823,-6.718631,3.931972,-2.100780,0.000000
0.326014,0.301371,-0.053264,-0.326007,-1.566938,-0.200968,0.157373,-0.000001,8.548935,-6.719004,3.931239,-2.101308,0.000000
0.326023,0.301341,-0.053265,-0.326016,-1.566938,-0.200968,0.157313,-0.000001,8.548089,-6.719359,3.930541,-2.101811,0.000000
0.326032,0.301313,-0.053267,-0.326025,-1.566938,-0.200968,0.157263,-0.000001,8.547286,-6.719697,3.929877,-2.102289,0.000000
0.326040,0.301287,-0.053268,-0.326033,-1.566938,-0.200968,0.157221,-0.000001,8.546526,-6.720017,3.929250,-2.102741,0.000000
0.326048,0.301261,-0.053269,-0.326040,-1.566938,-0.200968,0.157188,-0.000001,8.545809,-6.720318,3.928658,-2.103167,0.000000
0.326055,0.301238,-0.053270,-0.326048,-1.566938,-0.200968,0.157163,-0.000001,8.545135,-6.720602,3.928101,-2.103568,0.000000
0.326062,0.301216,-0.053271,-0.326054,-1.566938,-0.200968,0.157144,-0.000001,8.544505,-6.720866,3.927581,-2.103943,0.000000
0.326068,0.301195,-0.053272,-0.326061,-1.566938,-0.200968,0.157132,-0.000001,8.543917,-6.721114,3.927095,-2.104292,0.000000
0.326074,0.301176,-0.053273,-0.326067,-1.566938,-0.200968,0.157125,-0.000001,8.543371,-6.721343,3.926644,-2.104617,0.000000
0.326079,0.301158,-0.053274,-0.326072,-1.566938,-0.200968,0.157122,-0.000001,8.542865,-6.721555,3.926227,-2.104917,0.000000
0.326084,0.301142,-0.053275,-0.326077,-1.566938,-0.200968,0.157123,-0.000001,8.542400,-6.721751,3.925843,-2.105194,0.000000
0.326089,0.301127,-0.053276,-0.326082,-1.566938,-0.200968,0.157127,-0.000001,8.541972,-6.721931,3.925490,-2.105448,0.000000
0.326093,0.301113,-0.053276,-0.326086,-1.566938,-0.200968,0.157131,-0.000001,8.541581,-6.722095,3.925167,-2.105681,0.000000
0.326097,0.301101,-0.053277,-0.326090,-1.566938,-0.200968,0.157136,-0.000001,8.541224,-6.722245,3.924872,-2.105893,1.000000
0.326100,0.301089,-0.053277,-0.326093,-1.566938,-0.200968,0.157140,-0.000001,8.540898,-6.722382,3.924603,-2.106087,1.000000
0.326104,0.301079,-0.053278,-0.326096,-1.566938,-0.200968,0.157145,-0.000001,8.540602,-6.722507,3.924358,-2.106263,1.000000
0.326106,0.301070,-0.053278,-0.326099,-1.566938,-0.200968,0.157150,-0.000001,8.540331,-6.722620,3.924135,-2.106424,1.000000
0.326109,0.301061,-0.053279,-0.326102,-1.566938,-0.200968,0.157154,-0.000001,8.540086,-6.722723,3.923933,-2.106570,1.000000
0.326112,0.301053,-0.053279,-0.326104,-1.566938,-0.200968,0.157159,-0.000001,8.539863,-6.722817,3.923748,-2.106702,1.000000
0.326114,0.301046,-0.053279,-0.326107,-1.566938,-0.200968,0.157164,-0.000001,8.539661,-6.722901,3.923582,-2.106822,1.000000
0.326116,0.301040,-0.053280,-0.326109,-1.566938,-0.200968,0.157168,-0.000001,8.539478,-6.722979,3.923430,-2.106931,1.000000
0.326117,0.301034,-0.053280,-0.326110,-1.566938,-0.200968,0.157173,-0.000001,8.539312,-6.723048,3.923294,-2.107029,1.000000
0.326119,0.301029,-0.053280,-0.326112,-1.566938,-0.200968,0.157178,-0.000001,8.539163,-6.723111,3.923170,-2.107118,1.000000
