0.021014,-0.016257,-0.006544,0.014170,-0.376424,0.016607
0.021592,-0.016168,-0.006821,0.015104,-0.379046,0.018717
0.022166,-0.016079,-0.007099,0.016053,-0.381669,0.020839
0.022736,-0.015992,-0.007379,0.017018,-0.384292,0.022973
0.023303,-0.015907,-0.007661,0.017998,-0.386915,0.025120
0.023866,-0.015824,-0.007945,0.018994,-0.389538,0.027279
0.024427,-0.015742,-0.008231,0.020005,-0.392160,0.029451
0.024984,-0.015661,-0.008518,0.021032,-0.394783,0.031635
0.025537,-0.015582,-0.008807,0.022075,-0.397407,0.033831
0.026088,-0.015504,-0.009098,0.023135,-0.400030,0.036039
0.026635,-0.015428,-0.009390,0.024211,-0.402653,0.038259
0.027180,-0.015353,-0.009685,0.025303,-0.405276,0.040491
0.027721,-0.015280,-0.009981,0.026412,-0.407900,0.042735
0.028259,-0.015207,-0.010279,0.027538,-0.410524,0.044991
0.028794,-0.015136,-0.010580,0.028681,-0.413148,0.047258
0.029327,-0.015067,-0.010882,0.029840,-0.415772,0.049538
0.029856,-0.014998,-0.011186,0.031018,-0.418396,0.051828
0.030382,-0.014931,-0.011491,0.032212,-0.421021,0.054131
0.030906,-0.014865,-0.011799,0.033425,-0.423645,0.056444
0.031427,-0.014800,-0.012109,0.034655,-0.426270,0.058769
0.031945,-0.014736,-0.012421,0.035903,-0.428895,0.061105
0.032460,-0.014674,-0.012735,0.037169,-0.431521,0.063453
0.032972,-0.014612,-0.013051,0.038453,-0.434147,0.065811
0.033482,-0.014552,-0.013369,0.039756,-0.436773,0.068181
0.033989,-0.014493,-0.013689,0.041077,-0.439399,0.070561
0.034494,-0.014434,-0.014011,0.042417,-0.442025,0.072952
0.034996,-0.014377,-0.014335,0.043776,-0.444652,0.075354
0.035495,-0.014321,-0.014661,0.045154,-0.447279,0.077766
0.035991,-0.014265,-0.014989,0.046550,-0.449907,0.080189
0.036485,-0.014211,-0.015320,0.047966,-0.452535,0.082623
0.036977,-0.014157,-0.015652,0.049402,-0.455163,0.085067
0.037466,-0.014105,-0.015987,0.050857,-0.457791,0.087521
0.037953,-0.014053,-0.016324,0.052332,-0.460420,0.089985
0.038437,-0.014002,-0.016663,0.053826,-0.463049,0.092459
0.038918,-0.013952,-0.017004,0.055341,-0.465679,0.094943
0.039397,-0.013903,-0.017348,0.056876,-0.468308,0.097437
0.039874,-0.013855,-0.017693,0.058431,-0.470939,0.099941
0.040349,-0.013807,-0.018041,0.060007,-0.473569,0.102454
0.040821,-0.013761,-0.018391,0.061603,-0.476200,0.104977
0.041290,-0.013715,-0.018743,0.063220,-0.478831,0.107509
0.041758,-0.013670,-0.019098,0.064858,-0.481463,0.110051
0.042222,-0.013625,-0.019455,0.066517,-0.484095,0.112602
0.042685,-0.013582,-0.019814,0.068197,-0.486727,0.115162
0.043145,-0.013539,-0.020175,0.069898,-0.489360,0.117731
0.043603,-0.013497,-0.020538,0.071621,-0.491993,0.120309
0.044059,-0.013455,-0.020904,0.073366,-0.494626,0.122896
0.044513,-0.013414,-0.021272,0.075132,-0.497260,0.125491
0.044964,-0.013374,-0.021643,0.076920,-0.499894,0.128095
0.045413,-0.013334,-0.022016,0.078730,-0.502529,0.130708
0.045860,-0.013295,-0.022391,0.080562,-0.505164,0.133328
0.046304,-0.013257,-0.022768,0.082417,-0.507799,0.135958
0.046746,-0.013219,-0.023148,0.084294,-0.510435,0.138595
0.047186,-0.013182,-0.023530,0.086194,-0.513071,0.141240
0.047624,-0.013146,-0.023914,0.088116,-0.515707,0.143893
0.048060,-0.013110,-0.024301,0.090062,-0.518344,0.146554
0.048494,-0.013074,-0.024690,0.092030,-0.520981,0.149223
0.048925,-0.013039,-0.025082,0.094022,-0.523619,0.151899
0.049354,-0.013005,-0.025476,0.096037,-0.526256,0.154583
0.049781,-0.012971,-0.025872,0.098075,-0.528895,0.157274
0.050206,-0.012938,-0.026271,0.100137,-0.531533,0.159973
0.050629,-0.012905,-0.026672,0.102223,-0.534172,0.162678
0.051049,-0.012873,-0.027075,0.104333,-0.536811,0.165391
0.051467,-0.012841,-0.027481,0.106467,-0.539451,0.168111
0.051884,-0.012810,-0.027889,0.108625,-0.542091,0.170837
0.052298,-0.012779,-0.028300,0.110807,-0.544731,0.173570
0.052710,-0.012748,-0.028713,0.113013,-0.547371,0.176310
0.053120,-0.012718,-0.029128,0.115245,-0.550012,0.179056
0.053527,-0.012689,-0.029546,0.117501,-0.552653,0.181808
0.053933,-0.012660,-0.029967,0.119782,-0.555294,0.184567
0.054336,-0.012631,-0.030389,0.122088,-0.557936,0.187332
0.054738,-0.012603,-0.030815,0.124419,-0.560577,0.190103
0.055137,-0.012575,-0.031242,0.126776,-0.563220,0.192880
0.055534,-0.012547,-0.031672,0.129158,-0.565862,0.195663
0.055929,-0.012520,-0.032105,0.131566,-0.568504,0.198451
0.056322,-0.012493,-0.032540,0.133999,-0.571147,0.201245
0.056713,-0.012467,-0.032977,0.136459,-0.573790,0.204045
0.057101,-0.012441,-0.033417,0.138944,-0.576433,0.206850
0.057488,-0.012415,-0.033859,0.141456,-0.579077,0.209660
0.057872,-0.012390,-0.034304,0.143995,-0.581720,0.212476
0.058255,-0.012365,-0.034751,0.146559,-0.584364,0.215297
0.058635,-0.012340,-0.035201,0.149151,-0.587008,0.218122
0.059013,-0.012316,-0.035653,0.151770,-0.589652,0.220953
0.059389,-0.012292,-0.036108,0.154415,-0.592296,0.223788
0.059763,-0.012268,-0.036565,0.157088,-0.594940,0.226629
0.060135,-0.012245,-0.037025,0.159788,-0.597584,0.229474
0.060504,-0.012221,-0.037487,0.162516,-0.600228,0.232323
0.060872,-0.012199,-0.037951,0.165271,-0.602872,0.235177
0.061237,-0.012176,-0.038418,0.168055,-0.605517,0.238035
0.061601,-0.012154,-0.038888,0.170866,-0.608161,0.240898
0.061962,-0.012132,-0.039360,0.173706,-0.610805,0.243765
0.062321,-0.012110,-0.039834,0.176574,-0.613450,0.246636
0.062678,-0.012089,-0.040311,0.179471,-0.616094,0.249512
0.063032,-0.012067,-0.040790,0.182397,-0.618738,0.252391
0.063385,-0.012046,-0.041272,0.185352,-0.621382,0.255274
0.063736,-0.012026,-0.041757,0.188336,-0.624026,0.258161
0.064084,-0.012005,-0.042243,0.191349,-0.626670,0.261053
0.064430,-0.011985,-0.042733,0.194393,-0.629314,0.263947
0.064774,-0.011965,-0.043225,0.197466,-0.631957,0.266846
0.065116,-0.011945,-0.043719,0.200569,-0.634600,0.269749
0.065456,-0.011926,-0.044216,0.203702,-0.637243,0.272655
0.065794,-0.011906,-0.044715,0.206866,-0.639886,0.275565
0.066130,-0.011887,-0.045217,0.210061,-0.642528,0.278478
0.066463,-0.011868,-0.045721,0.213287,-0.645171,0.281395
0.066794,-0.011850,-0.046228,0.216544,-0.647812,0.284316
0.067123,-0.011831,-0.046737,0.219833,-0.650454,0.287241
0.067450,-0.011813,-0.047249,0.223154,-0.653094,0.290169
0.067775,-0.011795,-0.047763,0.226507,-0.655735,0.293100
0.068098,-0.011777,-0.048280,0.229892,-0.658375,0.296035
0.068418,-0.011759,-0.048799,0.233312,-0.661014,0.298973
0.068736,-0.011741,-0.049321,0.236774,-0.663653,0.301906
0.069626,-0.026972,-0.049316,0.234538,-0.666377,0.308579
0.068227,0.017860,-0.051368,0.255113,-0.668861,0.296892
0.069089,0.002778,-0.051396,0.253018,-0.671577,0.303402
0.067614,0.047393,-0.053469,0.273342,-0.674045,0.291503
0.068446,0.032458,-0.053527,0.271381,-0.676751,0.297848
0.066897,0.076863,-0.055618,0.291454,-0.679205,0.285738
0.067698,0.062069,-0.055706,0.289621,-0.681900,0.291917
0.066078,0.106272,-0.057812,0.309442,-0.684340,0.279596
0.066849,0.091613,-0.057929,0.307731,-0.687023,0.285609
0.065160,0.135623,-0.060047,0.327301,-0.689448,0.273076
0.065899,0.121091,-0.060192,0.325702,-0.692120,0.278925
0.064145,0.164918,-0.062319,0.345023,-0.694530,0.266177
0.064851,0.150502,-0.062491,0.343530,-0.697187,0.271865
0.063036,0.194151,-0.064624,0.362600,-0.699584,0.258903
0.063709,0.179837,-0.064821,0.361202,-0.702226,0.264434
0.061837,0.223322,-0.066956,0.380024,-0.704608,0.251254
0.062476,0.209094,-0.067177,0.378712,-0.707233,0.256633
0.060551,0.252431,-0.069310,0.397288,-0.709601,0.243228
0.061156,0.238271,-0.069554,0.396053,-0.712207,0.248459
0.059183,0.281481,-0.071682,0.414388,-0.714559,0.234822
0.059754,0.267369,-0.071947,0.413219,-0.717145,0.239912
0.057738,0.310472,-0.074066,0.431316,-0.719482,0.226035
0.058276,0.296385,-0.074350,0.430202,-0.722043,0.230991
0.056223,0.339404,-0.076455,0.448067,-0.724364,0.216861
0.056726,0.325317,-0.076758,0.446998,-0.726899,0.221691
0.054644,0.368279,-0.078845,0.464635,-0.729201,0.207298
0.055113,0.354173,-0.079163,0.463602,-0.731705,0.212009
0.053010,0.397102,-0.081227,0.481016,-0.733989,0.197338
0.053444,0.382951,-0.081558,0.480009,-0.736456,0.201938
0.051330,0.425878,-0.083593,0.497206,-0.738719,0.186974
0.051728,0.411651,-0.083937,0.496214,-0.741144,0.191475
0.049614,0.454609,-0.085936,0.513200,-0.743382,0.176196
0.049978,0.440270,-0.086288,0.512211,-0.745756,0.180614
0.047878,0.483299,-0.088245,0.528995,-0.747967,0.164996
0.048206,0.468809,-0.088604,0.527997,-0.750278,0.169345
0.046137,0.511954,-0.090508,0.544588,-0.752457,0.153360
0.046428,0.497273,-0.090871,0.543569,-0.754691,0.157657
0.044410,0.540584,-0.092713,0.559978,-0.756831,0.141271
0.044662,0.525675,-0.093076,0.558929,-0.758964,0.145532
0.042724,0.569210,-0.094842,0.575169,-0.761056,0.128703
0.042932,0.554040,-0.095200,0.574083,-0.763052,0.132945
0.041110,0.597872,-0.096874,0.590169,-0.765083,0.115619
0.041265,0.582438,-0.097220,0.589051,-0.766879,0.119847
0.039612,0.626657,-0.098777,0.605006,-0.768831,0.101952
0.039695,0.611047,-0.099098,0.603888,-0.770296,0.106139
0.038291,0.655786,-0.100502,0.619746,-0.772140,0.087568
0.035716,0.642367,-0.101345,0.616410,-0.757508,0.090552
0.032144,0.629357,-0.102543,0.613821,-0.742701,0.094109
0.032707,0.616460,-0.103466,0.613028,-0.749766,0.097253
0.033510,0.610912,-0.104183,0.614554,-0.755737,0.097589
0.032344,0.558140,-0.105078,0.602396,-0.760549,0.117968
0.032871,0.549793,-0.105618,0.603291,-0.764827,0.119966
0.032005,0.497020,-0.106158,0.590929,-0.768411,0.140349
0.032530,0.489004,-0.106618,0.591978,-0.772179,0.142714
0.031931,0.436230,-0.106942,0.579317,-0.775374,0.163111
0.032507,0.429470,-0.107355,0.580789,-0.778929,0.165472
0.032142,0.376697,-0.107508,0.567813,-0.781952,0.185896
0.032783,0.371641,-0.107893,0.569868,-0.785402,0.188077
0.032632,0.318872,-0.107894,0.556578,-0.788335,0.208540
0.033337,0.315824,-0.108266,0.559345,-0.791731,0.210423
0.033385,0.263058,-0.108129,0.545748,-0.794615,0.230934
0.034149,0.262271,-0.108501,0.549349,-0.797983,0.232422
0.034387,0.209510,-0.108235,0.535458,-0.800839,0.252989
0.035200,0.211221,-0.108621,0.540015,-0.804192,0.253991
0.035618,0.158466,-0.108233,0.525846,-0.807034,0.274621
0.036469,0.162919,-0.108647,0.531489,-0.810383,0.275042
0.037063,0.110170,-0.108144,0.517058,-0.813219,0.295741
0.037936,0.117622,-0.108601,0.523927,-0.816568,0.295478
0.038699,0.064881,-0.107989,0.509254,-0.819406,0.316254
0.039580,0.075611,-0.108507,0.517500,-0.822756,0.315193
0.040508,0.022878,-0.107794,0.502608,-0.825600,0.336050
0.041382,0.035091,-0.108348,0.511587,-0.828941,0.334616
0.042472,-0.017633,-0.107537,0.496484,-0.831795,0.355558
0.043344,-0.005382,-0.108102,0.505652,-0.835122,0.354108
0.044596,-0.058096,-0.107193,0.490336,-0.837989,0.375138
0.045467,-0.045792,-0.107769,0.499696,-0.841304,0.373661
0.046883,-0.098496,-0.106764,0.484165,-0.844187,0.394780
0.047758,-0.086120,-0.107352,0.493723,-0.847493,0.393261
0.049338,-0.138813,-0.106251,0.477976,-0.850395,0.414472
0.050219,-0.126332,-0.106852,0.487744,-0.853693,0.412889
0.051965,-0.179013,-0.105656,0.471779,-0.856618,0.434193
0.052855,-0.166381,-0.106272,0.481772,-0.859912,0.432516
0.054770,-0.219049,-0.104982,0.465589,-0.862862,0.453914
0.055669,-0.206193,-0.105617,0.475831,-0.866154,0.452100
0.057755,-0.258847,-0.104234,0.459428,-0.869132,0.473593
0.058666,-0.245660,-0.104893,0.469955,-0.872426,0.471578
0.060926,-0.298299,-0.103417,0.453334,-0.875436,0.493167
0.061846,-0.284625,-0.104107,0.464199,-0.878736,0.490859
0.064283,-0.337249,-0.102540,0.447362,-0.881780,0.512545
0.065210,-0.322862,-0.103274,0.458640,-0.885090,0.509815
0.067826,-0.375470,-0.101617,0.441590,-0.888172,0.531599
0.068751,-0.360054,-0.102410,0.453390,-0.891499,0.528264
0.071550,-0.412644,-0.100665,0.436133,-0.894622,0.550145
0.072458,-0.395762,-0.101541,0.448606,-0.897973,0.545957
0.075443,-0.448334,-0.099710,0.431152,-0.901140,0.567936
0.076310,-0.429412,-0.100699,0.444493,-0.904523,0.562568
0.079482,-0.481965,-0.098784,0.426856,-0.907735,0.584644
0.080274,-0.460307,-0.099924,0.441306,-0.911158,0.577697
0.083632,-0.512839,-0.097929,0.423506,-0.914418,0.599871
0.084302,-0.487702,-0.099262,0.439317,-0.917887,0.590921
0.087843,-0.540214,-0.097191,0.421382,-0.921194,0.613193
0.088340,-0.510995,-0.098752,0.438754,-0.924709,0.601888
0.092058,-0.563485,-0.096610,0.420714,-0.928062,0.624259
0.092337,-0.529982,-0.098417,0.439699,-0.931616,0.610470
0.096223,-0.582450,-0.096207,0.421588,-0.935011,0.632941
0.096258,-0.545044,-0.098247,0.442026,-0.938587,0.616866
0.100305,-0.597490,-0.095974,0.423875,-0.942022,0.639438
0.100098,-0.557054,-0.098208,0.445431,-0.945598,0.621555
0.104300,-0.609478,-0.095876,0.427264,-0.949069,0.644228
0.103869,-0.567030,-0.098253,0.449555,-0.952626,0.625102
0.108221,-0.619431,-0.095865,0.431388,-0.956133,0.647875
0.107591,-0.575806,-0.098343,0.454104,-0.959654,0.627973
0.112091,-0.628183,-0.095901,0.435947,-0.963195,0.650847
0.111279,-0.583923,-0.098452,0.458887,-0.966673,0.630473
0.115926,-0.636277,-0.095959,0.440744,-0.970248,0.653446
0.114945,-0.591681,-0.098564,0.463798,-0.973677,0.632770
0.119739,-0.644011,-0.096021,0.445673,-0.977286,0.655841
0.118594,-0.599227,-0.098673,0.468785,-0.980664,0.634947
0.123534,-0.651532,-0.096083,0.450679,-0.984309,0.658114
0.122230,-0.606628,-0.098776,0.473823,-0.987635,0.637041
0.127317,-0.658908,-0.096139,0.455738,-0.991314,0.660304
0.125854,-0.613914,-0.098871,0.478902,-0.994587,0.639069
0.131088,-0.666168,-0.096189,0.460839,-0.998302,0.662426
0.129467,-0.621098,-0.098957,0.484017,-1.001522,0.641037
0.134849,-0.673325,-0.096232,0.465977,-1.005273,0.664487
0.133070,-0.628185,-0.099036,0.489165,-1.008440,0.642948
0.138599,-0.680385,-0.096270,0.471149,-1.012227,0.666489
0.136663,-0.635178,-0.099107,0.494345,-1.015340,0.644803
0.142341,-0.687351,-0.096300,0.476353,-1.019164,0.668434
0.140247,-0.642081,-0.099171,0.499556,-1.022223,0.646602
0.146073,-0.694226,-0.096325,0.481589,-1.026084,0.670323
0.143821,-0.648895,-0.099227,0.504795,-1.029088,0.648347
0.149796,-0.701012,-0.096344,0.486855,-1.032988,0.672155
0.147387,-0.655622,-0.099276,0.510064,-1.035937,0.650037
0.153511,-0.707709,-0.096357,0.492150,-1.039874,0.673932
0.150944,-0.662263,-0.099318,0.515359,-1.042768,0.651674
0.157217,-0.714321,-0.096364,0.497473,-1.046744,0.675653
0.154114,-0.668841,-0.098982,0.520634,-1.048976,0.653281
0.160530,-0.720870,-0.096012,0.502769,-1.052996,0.677343
0.156877,-0.675376,-0.098254,0.525869,-1.054522,0.654873
0.163428,-0.727378,-0.095287,0.508017,-1.058591,0.679017
0.159223,-0.681883,-0.097134,0.531046,-1.059385,0.656458
0.165899,-0.733859,-0.094189,0.513199,-1.063509,0.680682
0.161139,-0.688372,-0.095619,0.536149,-1.063543,0.658042
0.167932,-0.740324,-0.092716,0.518298,-1.067726,0.682346
0.162610,-0.694853,-0.093704,0.541161,-1.066966,0.659633
0.169509,-0.746784,-0.090861,0.523296,-1.071213,0.684016
0.163989,-0.701313,-0.091749,0.546110,-1.070224,0.661204
0.170991,-0.753222,-0.088969,0.528231,-1.074536,0.685665
0.165392,-0.707735,-0.089874,0.551013,-1.073512,0.662738
0.172495,-0.759622,-0.087155,0.533121,-1.077887,0.687276
0.166816,-0.714112,-0.088075,0.555873,-1.076828,0.664232
0.174019,-0.765977,-0.085414,0.537970,-1.081264,0.688847
0.168260,-0.720443,-0.086347,0.560691,-1.080167,0.665686
0.175561,-0.772286,-0.083742,0.542779,-1.084663,0.690377
0.169721,-0.726724,-0.084686,0.565472,-1.083529,0.667099
0.177119,-0.778545,-0.082135,0.547552,-1.088083,0.691865
0.171196,-0.732954,-0.083088,0.570215,-1.086910,0.668471
0.178690,-0.784752,-0.080589,0.552289,-1.091521,0.693312
0.172683,-0.739130,-0.081550,0.574925,-1.090308,0.669801
0.180273,-0.790905,-0.079101,0.556993,-1.094974,0.694716
0.174181,-0.745251,-0.080067,0.579601,-1.093721,0.671090
0.181864,-0.797003,-0.077666,0.561666,-1.098442,0.696078
0.175687,-0.751315,-0.078636,0.584247,-1.097147,0.672337
0.183462,-0.803043,-0.076281,0.566309,-1.101920,0.697397
0.177198,-0.757321,-0.077253,0.588862,-1.100583,0.673542
0.185065,-0.809025,-0.074943,0.570923,-1.105408,0.698673
0.178714,-0.763267,-0.075915,0.593449,-1.104028,0.674705
0.186670,-0.814947,-0.073649,0.575509,-1.108903,0.699907
0.180232,-0.769152,-0.074620,0.598009,-1.107479,0.675827
0.188277,-0.820809,-0.072396,0.580070,-1.112403,0.701099
0.181751,-0.774977,-0.073364,0.602542,-1.110934,0.676907
0.189883,-0.826609,-0.071181,0.584605,-1.115907,0.702249
0.183268,-0.780740,-0.072144,0.607050,-1.114392,0.677947
0.191487,-0.832348,-0.070001,0.589116,-1.119412,0.703357
0.184782,-0.786441,-0.070958,0.611534,-1.117851,0.678946
0.193086,-0.838024,-0.068854,0.593602,-1.122917,0.704424
0.186348,-0.792074,-0.069862,0.615945,-1.121357,0.679846
0.194610,-0.843645,-0.067667,0.598004,-1.126254,0.705414
0.188471,-0.797593,-0.069388,0.619723,-1.125247,0.680005
0.196501,-0.849168,-0.066870,0.601776,-1.129625,0.705684
0.190929,-0.803034,-0.069282,0.622868,-1.129147,0.679498
0.198751,-0.854611,-0.066441,0.604937,-1.133024,0.705273
0.193707,-0.808376,-0.069522,0.625413,-1.133052,0.678337
0.201347,-0.859951,-0.066358,0.607522,-1.136451,0.704190
0.196290,-0.813674,-0.069547,0.627827,-1.136517,0.677094
0.203745,-0.865250,-0.066069,0.609973,-1.139440,0.703025
0.198558,-0.818915,-0.069241,0.630215,-1.139442,0.675879
0.205817,-0.870496,-0.065458,0.612389,-1.141887,0.701891
0.200513,-0.824124,-0.068613,0.632561,-1.141829,0.674708
0.207563,-0.875712,-0.064534,0.614753,-1.143789,0.700807
0.202153,-0.829293,-0.067673,0.634857,-1.143677,0.673577
0.208995,-0.880890,-0.063318,0.617060,-1.145167,0.699764
0.203490,-0.834437,-0.066440,0.637090,-1.145004,0.672495
0.210407,-0.886013,-0.062122,0.619334,-1.146526,0.698705
0.204808,-0.839521,-0.065227,0.639291,-1.146313,0.671394
0.211799,-0.891076,-0.060945,0.621575,-1.147867,0.697627
0.206106,-0.844550,-0.064032,0.641458,-1.147603,0.670280
0.213170,-0.896084,-0.059786,0.623782,-1.149187,0.696535
0.207385,-0.849521,-0.062854,0.643593,-1.148873,0.669149
0.214521,-0.901034,-0.058644,0.625957,-1.150487,0.695425
0.208644,-0.854439,-0.061692,0.645694,-1.150123,0.668006
0.215850,-0.905931,-0.057517,0.628098,-1.151767,0.694303
0.209881,-0.859299,-0.060544,0.647762,-1.151353,0.666848
0.217157,-0.910770,-0.056405,0.630206,-1.153026,0.693165
0.211099,-0.864109,-0.059410,0.649795,-1.152562,0.665680
0.218443,-0.915558,-0.055308,0.632280,-1.154264,0.692015
0.212296,-0.868861,-0.058291,0.651796,-1.153752,0.664495
0.219709,-0.920289,-0.054225,0.634320,-1.155483,0.690848
0.213477,-0.873566,-0.057185,0.653760,-1.154924,0.663302
0.220958,-0.924973,-0.053156,0.636323,-1.156683,0.689671
0.214639,-0.878214,-0.056094,0.655691,-1.156076,0.662091
0.222187,-0.929599,-0.052100,0.638293,-1.157865,0.688476
0.215785,-0.882818,-0.055014,0.657584,-1.157211,0.660874
0.223398,-0.934182,-0.051057,0.640226,-1.159027,0.687274
0.216910,-0.887361,-0.053946,0.659446,-1.158326,0.659639
0.224588,-0.938704,-0.050026,0.642126,-1.160169,0.686054
0.218019,-0.891869,-0.052890,0.661267,-1.159422,0.658403
0.225761,-0.943189,-0.049005,0.643986,-1.161292,0.684830
0.219106,-0.896308,-0.051844,0.663059,-1.160498,0.657144
0.226911,-0.947607,-0.047996,0.645816,-1.162395,0.683584
0.220179,-0.900725,-0.050807,0.664806,-1.161555,0.655892
0.228045,-0.952002,-0.046995,0.647602,-1.163478,0.682344
0.221226,-0.905055,-0.049781,0.666529,-1.162591,0.654608
0.229151,-0.956312,-0.046005,0.649363,-1.164539,0.681072
0.222261,-0.909394,-0.048761,0.668200,-1.163608,0.653351
0.230244,-0.960628,-0.045020,0.651071,-1.165580,0.679826
0.223260,-0.913602,-0.047751,0.669858,-1.164600,0.652035
0.231299,-0.964816,-0.044046,0.652767,-1.166597,0.678521
0.224259,-0.917891,-0.046743,0.671443,-1.165575,0.650793
0.232355,-0.969083,-0.043074,0.654388,-1.167595,0.677289
0.225202,-0.921936,-0.045750,0.673048,-1.166523,0.649420
0.233352,-0.973107,-0.042118,0.656031,-1.168566,0.675925
0.226180,-0.926250,-0.044751,0.674525,-1.167459,0.648242
0.234383,-0.977400,-0.041155,0.657543,-1.169525,0.674755
0.227044,-0.930009,-0.043778,0.676111,-1.168359,0.646733
0.235300,-0.981138,-0.040219,0.659167,-1.170448,0.673253
0.228039,-0.934569,-0.042780,0.677418,-1.169264,0.645759
0.236451,-0.985661,-0.039373,0.660412,-1.171463,0.672169
0.228939,-0.938102,-0.041938,0.678867,-1.170204,0.644049
0.237664,-0.989133,-0.038855,0.661673,-1.172643,0.670167
0.230213,-0.942347,-0.041358,0.679822,-1.171362,0.642560
0.239306,-0.993308,-0.038641,0.662398,-1.174075,0.668324
0.231620,-0.945746,-0.041134,0.680681,-1.172719,0.640251
0.241001,-0.996647,-0.038675,0.663125,-1.175628,0.665747
0.233417,-0.950154,-0.041090,0.681016,-1.174253,0.638396
0.243166,-1.000980,-0.038963,0.663260,-1.177417,0.663533
0.235274,-0.953420,-0.041374,0.681360,-1.175950,0.635551
0.245283,-1.004187,-0.039440,0.663526,-1.179266,0.660447
0.237368,-0.957094,-0.041793,0.681397,-1.177760,0.632821
0.247664,-1.007796,-0.040073,0.663466,-1.181246,0.657443
0.239605,-0.960563,-0.042388,0.681278,-1.179677,0.629792
0.250161,-1.011203,-0.040839,0.663286,-1.183303,0.654168
0.242029,-0.964222,-0.043102,0.680929,-1.181684,0.626750
0.252856,-1.014797,-0.041726,0.662876,-1.185452,0.650868
0.244502,-0.967331,-0.043962,0.680548,-1.183758,0.623221
0.255541,-1.017849,-0.042683,0.662499,-1.187614,0.647144
0.247242,-0.971310,-0.044843,0.679818,-1.185893,0.620165
0.258468,-1.021774,-0.043626,0.661795,-1.189814,0.643922
0.249838,-0.974241,-0.045777,0.679278,-1.187999,0.616402
0.261170,-1.024665,-0.044527,0.661366,-1.191915,0.640083
0.252473,-0.977433,-0.046628,0.678659,-1.190057,0.612838
0.263911,-1.027815,-0.045348,0.660854,-1.193970,0.636442
0.255132,-0.980800,-0.047402,0.677985,-1.192066,0.609419
0.266676,-1.031141,-0.046095,0.660284,-1.195977,0.632945
0.257678,-0.983683,-0.048127,0.677424,-1.194006,0.605731
0.269330,-1.033983,-0.046797,0.659827,-1.197918,0.629175
0.260396,-0.987419,-0.048761,0.676630,-1.195929,0.602606
0.272155,-1.037677,-0.047408,0.659131,-1.199843,0.625970
0.262897,-0.990176,-0.049368,0.676070,-1.197769,0.598903
0.274763,-1.040392,-0.047999,0.658672,-1.201688,0.622182
0.265415,-0.993031,-0.049922,0.675464,-1.199576,0.595289
0.277389,-1.043205,-0.048540,0.658165,-1.203500,0.618482
0.268055,-0.996460,-0.050408,0.674696,-1.201365,0.592058
0.280137,-1.046591,-0.049012,0.657490,-1.205296,0.615165
0.270520,-0.999110,-0.050874,0.674099,-1.203090,0.588373
0.282711,-1.049198,-0.049469,0.656989,-1.207029,0.611391
0.273079,-1.002179,-0.051285,0.673374,-1.204799,0.584971
0.285379,-1.052224,-0.049873,0.656357,-1.208747,0.607899
0.275533,-1.004784,-0.051674,0.672737,-1.206461,0.581309
0.287943,-1.054785,-0.050257,0.655813,-1.210420,0.604143
0.278190,-1.008267,-0.051997,0.671863,-1.208128,0.578206
0.290709,-1.058223,-0.050574,0.655026,-1.212098,0.600949
0.280624,-1.010771,-0.052315,0.671197,-1.209729,0.574530
0.293253,-1.060684,-0.050893,0.654452,-1.213712,0.597176
0.283054,-1.013238,-0.052609,0.670509,-1.211310,0.570852
0.295794,-1.063106,-0.051188,0.653853,-1.215305,0.593400
0.285705,-1.016618,-0.052845,0.669577,-1.212903,0.567748
0.298555,-1.066441,-0.051423,0.653006,-1.216911,0.590199
0.288126,-1.019011,-0.053083,0.668847,-1.214435,0.564069
0.301087,-1.068789,-0.051665,0.652364,-1.218458,0.586418
0.290547,-1.021367,-0.053302,0.668091,-1.215951,0.560384
0.303619,-1.071099,-0.051890,0.651695,-1.219990,0.582631
0.293188,-1.024593,-0.053473,0.667104,-1.217485,0.557241
0.306371,-1.074279,-0.052063,0.650789,-1.221538,0.579385
0.295604,-1.026874,-0.053648,0.666301,-1.218963,0.553550
0.308899,-1.076514,-0.052247,0.650072,-1.223031,0.575588
0.298023,-1.029116,-0.053812,0.665469,-1.220429,0.549852
0.311430,-1.078710,-0.052420,0.649325,-1.224514,0.571782
0.300695,-1.032329,-0.053929,0.664388,-1.221921,0.546747
0.314214,-1.081876,-0.052542,0.648323,-1.226022,0.568571
0.303112,-1.034496,-0.054056,0.663507,-1.223355,0.543039
0.316743,-1.083996,-0.052681,0.647525,-1.227473,0.564751
0.305534,-1.036625,-0.054176,0.662595,-1.224781,0.539322
0.319277,-1.086077,-0.052813,0.646696,-1.228916,0.560921
0.308167,-1.039525,-0.054261,0.661480,-1.226229,0.536074
0.322023,-1.088930,-0.052906,0.645659,-1.230381,0.557561
0.310591,-1.041578,-0.054356,0.660513,-1.227632,0.532342
0.324561,-1.090934,-0.053015,0.644774,-1.231801,0.553714
0.313084,-1.043829,-0.054438,0.659465,-1.229038,0.528739
0.327166,-1.093137,-0.053111,0.643806,-1.233225,0.549994
0.315656,-1.046328,-0.054504,0.658328,-1.230447,0.525294
0.329852,-1.095587,-0.053189,0.642748,-1.234652,0.546431
0.318092,-1.048264,-0.054577,0.657272,-1.231827,0.521533
0.332402,-1.097473,-0.053277,0.641772,-1.236049,0.542549
0.320794,-1.051126,-0.054617,0.655988,-1.233240,0.518321
