0.000000,0.000062,-0.000000,0.000000,-0.010743,-0.293836,0.200000,-0.000000,0.001295,0.001295,0.001295,0.001295,0.000000
0.000000,0.000064,-0.000000,0.000000,-0.011205,-0.293571,0.200000,-0.000000,0.001351,0.001351,0.001351,0.001351,0.000000
0.000000,0.000067,-0.000000,0.000000,-0.011680,-0.293299,0.200000,-0.000000,0.001408,0.001408,0.001408,0.001408,0.000000
0.000000,0.000070,-0.000000,0.000000,-0.012167,-0.293020,0.200000,-0.000000,0.001467,0.001467,0.001467,0.001467,0.000000
0.000000,0.000073,-0.000000,0.000000,-0.012667,-0.292734,0.200000,-0.000000,0.001527,0.001527,0.001527,0.001527,0.000000
0.000000,0.000075,-0.000000,0.000000,-0.013179,-0.292440,0.200000,-0.000000,0.001589,0.001589,0.001589,0.001589,0.000000
0.000000,0.000078,-0.000000,0.000000,-0.013705,-0.292139,0.200000,-0.000000,0.001652,0.001652,0.001652,0.001652,0.000000
0.000000,0.000082,-0.000000,0.000000,-0.014243,-0.291831,0.200000,-0.000000,0.001717,0.001717,0.001717,0.001717,0.000000
0.000000,0.000085,-0.000000,0.000000,-0.014795,-0.291515,0.200000,-0.000000,0.001784,0.001784,0.001784,0.001784,0.000000
0.000000,0.000088,-0.000000,0.000000,-0.015360,-0.291191,0.200000,-0.000000,0.001852,0.001852,0.001852,0.001852,0.000000
0.000000,0.000091,-0.000000,0.000000,-0.015939,-0.290860,0.200000,-0.000000,0.001922,0.001922,0.001922,0.001922,0.000000
0.000000,0.000095,-0.000000,0.000000,-0.016531,-0.290521,0.200000,-0.000000,0.001993,0.001993,0.001993,0.001993,0.000000
0.000000,0.000098,-0.000000,0.000000,-0.017137,-0.290174,0.200000,-0.000000,0.002066,0.002066,0.002066,0.002066,0.000000
0.000000,0.000102,-0.000000,0.000000,-0.017757,-0.289819,0.200000,-0.000000,0.002141,0.002141,0.002141,0.002141,0.000000
0.000000,0.000105,-0.000000,0.000000,-0.018391,-0.289457,0.200000,-0.000000,0.002217,0.002217,0.002217,0.002217,0.000000
0.000000,0.000109,-0.000000,0.000000,-0.019039,-0.289086,0.200000,-0.000000,0.002295,0.002295,0.002295,0.002295,0.000000
0.000000,0.000113,-0.000000,0.000000,-0.019701,-0.288707,0.200000,-0.000000,0.002375,0.002375,0.002375,0.002375,0.000000
0.000000,0.000117,-0.000000,0.000000,-0.020377,-0.288321,0.200000,-0.000000,0.002456,0.002456,0.002456,0.002456,0.000000
0.000000,0.000121,-0.000000,0.000000,-0.021068,-0.287926,0.200000,-0.000000,0.002540,0.002540,0.002540,0.002540,0.000000
0.000000,0.000125,-0.000000,0.000000,-0.021773,-0.287523,0.200000,-0.000000,0.002625,0.002625,0.002625,0.002625,0.000000
0.000000,0.000129,-0.000000,0.000000,-0.022493,-0.287111,0.200000,-0.000000,0.002711,0.002711,0.002711,0.002711,0.000000
0.000000,0.000133,-0.000000,0.000000,-0.023227,-0.286691,0.200000,-0.000000,0.002800,0.002800,0.002800,0.002800,0.000000
0.000000,0.000137,-0.000000,0.000000,-0.023977,-0.286263,0.200000,-0.000000,0.002890,0.002890,0.002890,0.002890,0.000000
0.000000,0.000142,-0.000000,0.000000,-0.024741,-0.285827,0.200000,-0.000000,0.002982,0.002982,0.002982,0.002982,0.000000
0.000000,0.000146,-0.000000,0.000000,-0.025520,-0.285382,0.200000,-0.000000,0.003076,0.003076,0.003076,0.003076,0.000000
0.000000,0.000151,-0.000000,0.000000,-0.026314,-0.284928,0.200000,-0.000000,0.003171,0.003171,0.003171,0.003171,0.000000
0.000000,0.000155,-0.000000,0.000000,-0.027124,-0.284466,0.200000,-0.000000,0.003269,0.003269,0.003269,0.003269,0.000000
0.000000,0.000160,-0.000000,0.000000,-0.027949,-0.283995,0.200000,-0.000000,0.003368,0.003368,0.003368,0.003368,0.000000
0.000000,0.000165,-0.000000,0.000000,-0.028789,-0.283515,0.200000,-0.000000,0.003469,0.003469,0.003469,0.003469,0.000000
0.000000,0.000170,-0.000000,0.000000,-0.029645,-0.283027,0.200000,-0.000000,0.003572,0.003572,0.003572,0.003572,0.000000
0.000000,0.000175,-0.000000,0.000000,-0.030516,-0.282530,0.200000,-0.000000,0.003677,0.003677,0.003677,0.003677,0.000000
0.000000,0.000180,-0.000000,0.000000,-0.031403,-0.282024,0.200000,-0.000000,0.003784,0.003784,0.003784,0.003784,0.000000
0.000000,0.000185,-0.000000,0.000000,-0.032306,-0.281509,0.200000,-0.000000,0.003893,0.003893,0.003893,0.003893,0.000000
0.000000,0.000190,-0.000000,0.000000,-0.033224,-0.280986,0.200000,-0.000000,0.004003,0.004003,0.004003,0.004003,0.000000
0.000000,0.000195,-0.000000,0.000000,-0.034159,-0.280453,0.200000,-0.000000,0.004115,0.004115,0.004115,0.004115,0.000000
0.000000,0.000201,-0.000000,0.000000,-0.035109,-0.279911,0.200000,-0.000000,0.004230,0.004230,0.004230,0.004230,0.000000
0.000000,0.000206,-0.000000,0.000000,-0.036076,-0.279361,0.200000,-0.000000,0.004346,0.004346,0.004346,0.004346,0.000000
0.000000,0.000212,-0.000000,0.000000,-0.037059,-0.278801,0.200000,-0.000000,0.004464,0.004464,0.004464,0.004464,0.000000
0.000000,0.000218,-0.000000,0.000000,-0.038058,-0.278232,0.200000,-0.000000,0.004584,0.004584,0.004584,0.004584,0.000000
0.000000,0.000224,-0.000000,0.000000,-0.039073,-0.277654,0.200000,-0.000000,0.004707,0.004707,0.004707,0.004707,0.000000
0.000000,0.000229,-0.000000,0.000000,-0.040105,-0.277067,0.200000,-0.000000,0.004831,0.004831,0.004831,0.004831,0.000000
0.000000,0.000235,-0.000000,0.000000,-0.041153,-0.276470,0.200000,-0.000000,0.004957,0.004957,0.004957,0.004957,0.000000
0.000000,0.000242,-0.000000,0.000000,-0.042218,-0.275865,0.200000,-0.000000,0.005085,0.005085,0.005085,0.005085,0.000000
0.000000,0.000248,-0.000000,0.000000,-0.043300,-0.275250,0.200000,-0.000000,0.005215,0.005215,0.005215,0.005215,0.000000
0.000000,0.000254,-0.000000,0.000000,-0.044398,-0.274625,0.200000,-0.000000,0.005347,0.005347,0.005347,0.005347,0.000000
0.000000,0.000260,-0.000000,0.000000,-0.045513,-0.273992,0.200000,-0.000000,0.005481,0.005481,0.005481,0.005481,0.000000
0.000000,0.000267,-0.000000,0.000000,-0.046644,-0.273349,0.200000,-0.000000,0.005617,0.005617,0.005617,0.005617,0.000000
0.000000,0.000273,-0.000000,0.000000,-0.047793,-0.272696,0.200000,-0.000000,0.005754,0.005754,0.005754,0.005754,0.000000
0.000000,0.000280,-0.000000,0.000000,-0.048959,-0.272034,0.200000,-0.000000,0.005894,0.005894,0.005894,0.005894,0.000000
0.000000,0.000287,-0.000000,0.000000,-0.050141,-0.271363,0.200000,-0.000000,0.006037,0.006037,0.006037,0.006037,0.000000
0.000000,0.000294,-0.000000,0.000000,-0.051341,-0.270682,0.200000,-0.000000,0.006181,0.006181,0.006181,0.006181,0.000000
0.000000,0.000301,-0.000000,0.000000,-0.052558,-0.269992,0.200000,-0.000000,0.006327,0.006327,0.006327,0.006327,0.000000
0.000000,0.000308,-0.000000,0.000000,-0.053792,-0.269293,0.200000,-0.000000,0.006475,0.006475,0.006475,0.006475,0.000000
0.000000,0.000315,-0.000000,0.000000,-0.055043,-0.268583,0.200000,-0.000000,0.006625,0.006625,0.006625,0.006625,0.000000
0.000000,0.000322,-0.000000,0.000000,-0.056311,-0.267864,0.200000,-0.000000,0.006777,0.006777,0.006777,0.006777,0.000000
0.000000,0.000329,-0.000000,0.000000,-0.057597,-0.267136,0.200000,-0.000000,0.006931,0.006931,0.006931,0.006931,0.000000
0.000000,0.000337,-0.000000,0.000000,-0.058901,-0.266398,0.200000,-0.000000,0.007088,0.007088,0.007088,0.007088,0.000000
0.000000,0.000344,-0.000000,0.000000,-0.060221,-0.265650,0.200000,-0.000000,0.007246,0.007246,0.007246,0.007246,0.000000
0.000000,0.000352,-0.000000,0.000000,-0.061560,-0.264893,0.200000,-0.000000,0.007407,0.007407,0.007407,0.007407,0.000000
0.000000,0.000360,-0.000000,0.000000,-0.062915,-0.264126,0.200000,-0.000000,0.007569,0.007569,0.007569,0.007569,0.000000
0.000000,0.000367,-0.000000,0.000000,-0.064289,-0.263350,0.200000,-0.000000,0.007734,0.007734,0.007734,0.007734,0.000000
0.000000,0.000375,-0.000000,0.000000,-0.065680,-0.262564,0.200000,-0.000000,0.007901,0.007901,0.007901,0.007901,0.000000
0.000000,0.000383,-0.000000,0.000000,-0.067088,-0.261768,0.200000,-0.000000,0.008069,0.008069,0.008069,0.008069,0.000000
0.000000,0.002758,-0.000000,0.000000,-0.051754,-0.277731,0.200000,-0.000000,0.058069,0.058069,0.058069,0.058069,0.000000
0.000000,0.002767,-0.000000,0.000000,-0.053274,-0.276839,0.200000,-0.000000,0.058254,0.058254,0.058254,0.058254,0.000000
0.000000,0.002776,-0.000000,0.000000,-0.054810,-0.275940,0.200000,-0.000000,0.058441,0.058441,0.058441,0.058441,0.000000
0.000000,0.002785,-0.000000,0.000000,-0.056361,-0.275033,0.200000,-0.000000,0.058629,0.058629,0.058629,0.058629,0.000000
0.000000,0.002794,-0.000000,0.000000,-0.057927,-0.274120,0.200000,-0.000000,0.058819,0.058819,0.058819,0.058819,0.000000
0.000000,0.002803,-0.000000,0.000000,-0.059509,-0.273199,0.200000,-0.000000,0.059010,0.059010,0.059010,0.059010,0.000000
0.000000,0.002812,-0.000000,0.000000,-0.061106,-0.272270,0.200000,-0.000000,0.059204,0.059204,0.059204,0.059204,0.000000
0.000000,0.002821,-0.000000,0.000000,-0.062719,-0.271334,0.200000,-0.000000,0.059399,0.059399,0.059399,0.059399,0.000000
0.000000,0.002831,-0.000000,0.000000,-0.064348,-0.270391,0.200000,-0.000000,0.059596,0.059596,0.059596,0.059596,0.000000
0.000000,0.002840,-0.000000,0.000000,-0.065993,-0.269440,0.200000,-0.000000,0.059795,0.059795,0.059795,0.059795,0.000000
0.000000,0.002850,-0.000000,0.000000,-0.067654,-0.268481,0.200000,-0.000000,0.059996,0.059996,0.059996,0.059996,0.000000
0.000000,0.005225,-0.000000,0.000000,-0.049766,-0.287090,0.200000,-0.000000,0.109996,0.109996,0.109996,0.109996,0.000000
0.000000,0.005236,-0.000000,0.000000,-0.051650,-0.285923,0.200000,-0.000000,0.110229,0.110229,0.110229,0.110229,0.000000
0.000000,0.005247,-0.000000,0.000000,-0.053544,-0.284756,0.200000,-0.000000,0.110464,0.110464,0.110464,0.110464,0.000000
0.000000,0.005258,-0.000000,0.000000,-0.055447,-0.283587,0.200000,-0.000000,0.110699,0.110699,0.110699,0.110699,0.000000
0.000000,0.005269,-0.000000,0.000000,-0.057360,-0.282417,0.200000,-0.000000,0.110935,0.110935,0.110935,0.110935,0.000000
0.000000,0.005281,-0.000000,0.000000,-0.059284,-0.281245,0.200000,-0.000000,0.111172,0.111172,0.111172,0.111172,0.000000
0.000000,0.005292,-0.000000,0.000000,-0.061217,-0.280071,0.200000,-0.000000,0.111411,0.111411,0.111411,0.111411,0.000000
0.000000,0.005303,-0.000000,0.000000,-0.063162,-0.278895,0.200000,-0.000000,0.111650,0.111650,0.111650,0.111650,0.000000
0.000000,0.005315,-0.000000,0.000000,-0.065118,-0.277716,0.200000,-0.000000,0.111890,0.111890,0.111890,0.111890,0.000000
0.000000,0.005326,-0.000000,0.000000,-0.067086,-0.276534,0.200000,-0.000000,0.112131,0.112131,0.112131,0.112131,0.000000
0.000000,0.007701,-0.000000,0.000000,-0.046472,-0.297955,0.200000,-0.000000,0.162131,0.162131,0.162131,0.162131,0.000000
0.000000,0.007715,-0.000000,0.000000,-0.048779,-0.296450,0.200000,-0.000000,0.162423,0.162423,0.162423,0.162423,0.000000
0.000000,0.007729,-0.000000,0.000000,-0.051086,-0.294953,0.200000,-0.000000,0.162714,0.162714,0.162714,0.162714,0.000000
0.000000,0.007743,-0.000000,0.000000,-0.053393,-0.293465,0.200000,-0.000000,0.163005,0.163005,0.163005,0.163005,0.000000
0.000000,0.007757,-0.000000,0.000000,-0.055703,-0.291983,0.200000,-0.000000,0.163296,0.163296,0.163296,0.163296,0.000000
0.000000,0.007770,-0.000000,0.000000,-0.058014,-0.290508,0.200000,-0.000000,0.163586,0.163586,0.163586,0.163586,0.000000
0.000000,0.007784,-0.000000,0.000000,-0.060328,-0.289039,0.200000,-0.000000,0.163875,0.163875,0.163875,0.163875,0.000000
0.000000,0.007798,-0.000000,0.000000,-0.062646,-0.287575,0.200000,-0.000000,0.164165,0.164165,0.164165,0.164165,0.000000
0.000000,0.007812,-0.000000,0.000000,-0.064968,-0.286116,0.200000,-0.000000,0.164455,0.164455,0.164455,0.164455,0.000000
0.000000,0.007825,-0.000000,0.000000,-0.067294,-0.284661,0.200000,-0.000000,0.164744,0.164744,0.164744,0.164744,0.000000
0.000000,0.010200,-0.000000,0.000000,-0.044031,-0.308820,0.200000,-0.000000,0.214744,0.214744,0.214744,0.214744,0.000000
0.000000,0.010217,-0.000000,0.000000,-0.046808,-0.306930,0.200000,-0.000000,0.215102,0.215102,0.215102,0.215102,0.000000
0.000000,0.010234,-0.000000,0.000000,-0.049575,-0.305060,0.200000,-0.000000,0.215457,0.215457,0.215457,0.215457,0.000000
0.000000,0.010251,-0.000000,0.000000,-0.052331,-0.303208,0.200000,-0.000000,0.215810,0.215810,0.215810,0.215810,0.000000
0.000000,0.010268,-0.000000,0.000000,-0.055079,-0.301375,0.200000,-0.000000,0.216161,0.216161,0.216161,0.216161,0.000000
0.000000,0.010284,-0.000000,0.000000,-0.057819,-0.299558,0.200000,-0.000000,0.216511,0.216511,0.216511,0.216511,0.000000
0.000000,0.010301,-0.000000,0.000000,-0.060553,-0.297756,0.200000,-0.000000,0.216858,0.216858,0.216858,0.216858,0.000000
0.000000,0.010317,-0.000000,0.000000,-0.063281,-0.295969,0.200000,-0.000000,0.217204,0.217204,0.217204,0.217204,0.000000
0.000000,0.010334,-0.000000,0.000000,-0.066004,-0.294196,0.200000,-0.000000,0.217548,0.217548,0.217548,0.217548,0.000000
0.000000,0.010350,-0.000000,0.000000,-0.068723,-0.292435,0.200000,-0.000000,0.217891,0.217891,0.217891,0.217891,0.000000
0.000000,0.012725,-0.000000,0.000000,-0.043164,-0.318981,0.200000,-0.000000,0.267891,0.267891,0.267891,0.267891,0.000000
0.000000,0.012745,-0.000000,0.000000,-0.046432,-0.316687,0.200000,-0.000000,0.268318,0.268318,0.268318,0.268318,0.000000
0.000000,0.012765,-0.000000,0.000000,-0.049677,-0.314426,0.200000,-0.000000,0.268740,0.268740,0.268740,0.268740,0.000000
0.000000,0.012785,-0.000000,0.000000,-0.052900,-0.312195,0.200000,-0.000000,0.269158,0.269158,0.269158,0.269158,0.000000
0.000000,0.012805,-0.000000,0.000000,-0.056104,-0.309994,0.200000,-0.000000,0.269572,0.269572,0.269572,0.269572,0.000000
0.000000,0.012824,-0.000000,0.000000,-0.059289,-0.307820,0.200000,-0.000000,0.269982,0.269982,0.269982,0.269982,0.000000
0.000000,0.012844,-0.000000,0.000000,-0.062457,-0.305672,0.200000,-0.000000,0.270390,0.270390,0.270390,0.270390,0.000000
0.000000,0.012863,-0.000000,0.000000,-0.065610,-0.303548,0.200000,-0.000000,0.270794,0.270794,0.270794,0.270794,0.000000
0.000000,0.012882,-0.000000,0.000000,-0.068748,-0.301448,0.200000,-0.000000,0.271195,0.271195,0.271195,0.271195,0.000000
0.000000,0.015257,-0.000000,0.000000,-0.040706,-0.330559,0.200000,-0.000000,0.321195,0.321195,0.321195,0.321195,0.000000
0.000000,0.015281,-0.000000,0.000000,-0.044496,-0.327824,0.200000,-0.000000,0.321695,0.321695,0.321695,0.321695,0.000000
0.000000,0.015304,-0.000000,0.000000,-0.048248,-0.325134,0.200000,-0.000000,0.322189,0.322189,0.322189,0.322189,0.000000
0.000000,0.015327,-0.000000,0.000000,-0.051965,-0.322490,0.200000,-0.000000,0.322676,0.322676,0.322676,0.322676,0.000000
0.000000,0.015350,-0.000000,0.000000,-0.055649,-0.319888,0.200000,-0.000000,0.323158,0.323158,0.323158,0.323158,0.000000
0.000000,0.015373,-0.000000,0.000000,-0.059302,-0.317326,0.200000,-0.000000,0.323634,0.323634,0.323634,0.323634,0.000000
0.000000,0.015395,-0.000000,0.000000,-0.062926,-0.314802,0.200000,-0.000000,0.324105,0.324105,0.324105,0.324105,0.000000
0.000000,0.015417,-0.000000,0.000000,-0.066523,-0.312315,0.200000,-0.000000,0.324571,0.324571,0.324571,0.324571,0.000000
0.000000,0.017792,-0.000000,0.000000,-0.035325,-0.344655,0.200000,-0.000000,0.374571,0.374571,0.374571,0.374571,0.000000
0.000000,0.017820,-0.000000,0.000000,-0.039699,-0.341406,0.200000,-0.000000,0.375156,0.375156,0.375156,0.375156,0.000000
0.000000,0.017847,-0.000000,0.000000,-0.044019,-0.338221,0.200000,-0.000000,0.375731,0.375731,0.375731,0.375731,0.000000
0.000000,0.017874,-0.000000,0.000000,-0.048286,-0.335098,0.200000,-0.000000,0.376297,0.376297,0.376297,0.376297,0.000000
0.000000,0.017901,-0.000000,0.000000,-0.052503,-0.332033,0.200000,-0.000000,0.376856,0.376856,0.376856,0.376856,0.000000
0.000000,0.017927,-0.000000,0.000000,-0.056674,-0.329025,0.200000,-0.000000,0.377406,0.377406,0.377406,0.377406,0.000000
0.000000,0.017953,-0.000000,0.000000,-0.060801,-0.326070,0.200000,-0.000000,0.377948,0.377948,0.377948,0.377948,0.000000
0.000000,0.017978,-0.000000,0.000000,-0.064886,-0.323166,0.200000,-0.000000,0.378484,0.378484,0.378484,0.378484,0.000000
0.000000,0.018003,-0.000000,0.000000,-0.068932,-0.320311,0.200000,-0.000000,0.379013,0.379013,0.379013,0.379013,0.000000
0.000000,0.020378,-0.000000,0.000000,-0.036289,-0.354180,0.200000,-0.000000,0.429013,0.429013,0.429013,0.429013,0.000000
0.000000,0.020409,-0.000000,0.000000,-0.041173,-0.350502,0.200000,-0.000000,0.429669,0.429669,0.429669,0.429669,0.000000
0.000000,0.020440,-0.000000,0.000000,-0.045988,-0.346902,0.200000,-0.000000,0.430314,0.430314,0.430314,0.430314,0.000000
0.000000,0.020470,-0.000000,0.000000,-0.050737,-0.343377,0.200000,-0.000000,0.430948,0.430948,0.430948,0.430948,0.000000
0.000000,0.020500,-0.000000,0.000000,-0.055424,-0.339924,0.200000,-0.000000,0.431572,0.431572,0.431572,0.431572,0.000000
