0.000000,0.000395,0.000000,0.004493,-0.000000,0.007148
0.000000,0.000405,0.000000,0.004316,-0.000000,0.007213
0.000000,0.000415,0.000000,0.004145,-0.000000,0.007280
0.000000,0.000425,0.000000,0.003979,-0.000000,0.007350
0.000000,0.000434,0.000000,0.003818,-0.000000,0.007423
0.000000,0.000443,0.000000,0.003661,-0.000000,0.007498
0.000000,0.000452,0.000000,0.003510,-0.000000,0.007576
0.000000,0.000461,0.000000,0.003363,-0.000000,0.007657
0.000000,0.000447,0.000000,0.005588,-0.000000,0.007937
0.000000,0.000458,0.000000,0.005373,-0.000000,0.007996
0.000000,0.000469,0.000000,0.005163,-0.000000,0.008058
0.000000,0.000479,0.000000,0.004961,-0.000000,0.008124
0.000000,0.000490,0.000000,0.004764,-0.000000,0.008193
0.000000,0.000500,0.000000,0.004573,-0.000000,0.008264
0.000000,0.000510,0.000000,0.004388,-0.000000,0.008339
0.000000,0.000519,0.000000,0.004209,-0.000000,0.008417
0.000000,0.000503,0.000000,0.006594,-0.000000,0.008741
0.000000,0.000515,0.000000,0.006342,-0.000000,0.008794
0.000000,0.000527,0.000000,0.006097,-0.000000,0.008851
0.000000,0.000538,0.000000,0.005860,-0.000000,0.008912
0.000000,0.000549,0.000000,0.005630,-0.000000,0.008977
0.000000,0.000560,0.000000,0.005407,-0.000000,0.009045
0.000000,0.000571,0.000000,0.005191,-0.000000,0.009117
0.000000,0.000553,0.000000,0.007845,-0.000000,0.009516
0.000000,0.000566,0.000000,0.007548,-0.000000,0.009559
0.000000,0.000578,0.000000,0.007261,-0.000000,0.009607
0.000000,0.000591,0.000000,0.006982,-0.000000,0.009659
0.000000,0.000603,0.000000,0.006711,-0.000000,0.009715
0.000000,0.000614,0.000000,0.006449,-0.000000,0.009775
0.000000,0.000626,0.000000,0.006195,-0.000000,0.009840
0.000000,0.000607,0.000000,0.009060,-0.000000,0.010307
0.000000,0.000621,0.000000,0.008720,-0.000000,0.010339
0.000000,0.000634,0.000000,0.008390,-0.000000,0.010376
0.000000,0.000647,0.000000,0.008071,-0.000000,0.010418
0.000000,0.000660,0.000000,0.007761,-0.000000,0.010465
0.000000,0.000673,0.000000,0.007461,-0.000000,0.010518
0.000000,0.000685,0.000000,0.007169,-0.000000,0.010575
0.000000,0.000664,0.000000,0.010156,-0.000000,0.011091
0.000000,0.000678,0.000000,0.009776,-0.000000,0.011112
0.000000,0.000693,0.000000,0.009408,-0.000000,0.011139
0.000000,0.000706,0.000000,0.009051,-0.000000,0.011172
0.000000,0.000720,0.000000,0.008705,-0.000000,0.011211
0.000000,0.000733,0.000000,0.008370,-0.000000,0.011255
0.000000,0.000711,0.000000,0.011704,-0.000000,0.011889
0.000000,0.000726,0.000000,0.011271,-0.000000,0.011891
0.000000,0.000741,0.000000,0.010851,-0.000000,0.011900
0.000000,0.000756,0.000000,0.010444,-0.000000,0.011916
0.000000,0.000771,0.000000,0.010049,-0.000000,0.011939
0.000000,0.000785,0.000000,0.009666,-0.000000,0.011969
0.000000,0.000799,0.000000,0.009294,-0.000000,0.012004
0.000000,0.000774,0.000000,0.012569,-0.000000,0.012646
0.000000,0.000790,0.000000,0.012103,-0.000000,0.012638
0.000000,0.000806,0.000000,0.011652,-0.000000,0.012638
0.000000,0.000821,0.000000,0.011213,-0.000000,0.012646
0.000000,0.000836,0.000000,0.010789,-0.000000,0.012661
0.000000,0.000850,0.000000,0.010377,-0.000000,0.012684
0.000000,0.000824,0.000000,0.013811,-0.000000,0.013399
0.000000,0.000841,0.000000,0.013301,-0.000000,0.013374
0.000000,0.000857,0.000000,0.012807,-0.000000,0.013358
0.000000,0.000873,0.000000,0.012327,-0.000000,0.013350
0.000000,0.000889,0.000000,0.011862,-0.000000,0.013350
0.000000,0.000904,0.000000,0.011411,-0.000000,0.013359
0.000000,0.000876,0.000000,0.014918,-0.000000,0.014127
0.000000,0.000893,0.000000,0.014368,-0.000000,0.014084
0.000000,0.000910,0.000000,0.013836,-0.000000,0.014052
0.000000,0.000927,0.000000,0.013319,-0.000000,0.014030
0.000000,0.000943,0.000000,0.012817,-0.000000,0.014017
0.000000,0.000959,0.000000,0.012331,-0.000000,0.014013
0.000000,0.000929,0.000000,0.015790,-0.000000,0.014796
0.000000,0.000947,0.000000,0.015209,-0.000000,0.014739
0.000000,0.000964,0.000000,0.014644,-0.000000,0.014694
0.000000,0.000981,0.000000,0.014097,-0.000000,0.014659
0.000000,0.000997,0.000000,0.013566,-0.000000,0.014635
0.000000,0.000967,0.000000,0.017333,-0.000000,0.015552
0.000000,0.000985,0.000000,0.016700,-0.000000,0.015468
0.000000,0.001002,0.000000,0.016085,-0.000000,0.015397
0.000000,0.001020,0.000000,0.015488,-0.000000,0.015338
0.000000,0.001037,0.000000,0.014909,-0.000000,0.015290
0.000000,0.001054,0.000000,0.014348,-0.000000,0.015252
0.000000,0.001021,0.000000,0.017868,-0.000000,0.016121
0.000000,0.001039,0.000000,0.017213,-0.000000,0.016027
0.000000,0.001057,0.000000,0.016577,-0.000000,0.015947
0.000000,0.001075,0.000000,0.015960,-0.000000,0.015878
0.000000,0.001092,0.000000,0.015361,-0.000000,0.015822
0.000000,0.001058,0.000000,0.018970,-0.000000,0.016756
0.000000,0.001076,0.000000,0.018276,-0.000000,0.016640
0.000000,0.001094,0.000000,0.017603,-0.000000,0.016538
0.000000,0.001112,0.000000,0.016950,-0.000000,0.016450
0.000000,0.001130,0.000000,0.016317,-0.000000,0.016375
0.000000,0.001095,0.000000,0.019938,-0.000000,0.017350
0.000000,0.001113,0.000000,0.019211,-0.000000,0.017212
0.000000,0.001131,0.000000,0.018505,-0.000000,0.017091
0.000000,0.001149,0.000000,0.017820,-0.000000,0.016983
0.000000,0.001167,0.000000,0.017155,-0.000000,0.016890
0.000000,0.001131,0.000000,0.020682,-0.000000,0.017867
0.000000,0.001149,0.000000,0.019928,-0.000000,0.017712
0.000000,0.001167,0.000000,0.019196,-0.000000,0.017573
0.000000,0.001185,0.000000,0.018486,-0.000000,0.017450
0.000000,0.001203,0.000000,0.017797,-0.000000,0.017342
0.000000,0.001166,0.000000,0.021095,-0.000000,0.018267
0.000000,0.001184,0.000000,0.020325,-0.000000,0.018100
0.000000,0.001202,0.000000,0.019578,-0.000000,0.017950
0.000000,0.001220,0.000000,0.018852,-0.000000,0.017816
0.000000,0.001183,0.000000,0.022368,-0.000000,0.018862
0.000000,0.001200,0.000000,0.021557,-0.000000,0.018663
0.000000,0.001218,0.000000,0.020770,-0.000000,0.018483
0.000000,0.001236,0.000000,0.020005,-0.000000,0.018321
0.000000,0.001254,0.000000,0.019263,-0.000000,0.018175
0.000000,0.001215,0.000000,0.022360,-0.000000,0.019088
0.000000,0.001233,0.000000,0.021547,-0.000000,0.018885
0.000000,0.001250,0.000000,0.020756,-0.000000,0.018701
0.000000,0.001268,0.000000,0.019989,-0.000000,0.018535
0.000000,0.001229,0.000000,0.023071,-0.000000,0.019475
0.000000,0.001246,0.000000,0.022234,-0.000000,0.019250
0.000000,0.001264,0.000000,0.021421,-0.000000,0.019045
0.000000,0.001281,0.000000,0.020632,-0.000000,0.018859
0.000000,0.001241,0.000000,0.023632,-0.000000,0.019797
0.000000,0.001258,0.000000,0.022777,-0.000000,0.019553
0.000000,0.001275,0.000000,0.021946,-0.000000,0.019330
0.000000,0.001292,0.000000,0.021138,-0.000000,0.019126
0.000000,0.001252,0.000000,0.023969,-0.000000,0.020024
0.000000,0.001268,0.000000,0.023102,-0.000000,0.019765
0.000000,0.001285,0.000000,0.022260,-0.000000,0.019528
0.000000,0.001302,0.000000,0.021442,-0.000000,0.019311
0.000000,0.001261,0.000000,0.024001,-0.000000,0.020119
0.000000,0.001277,0.000000,0.023133,-0.000000,0.019852
0.000000,0.001293,0.000000,0.022289,-0.000000,0.019606
0.000000,0.001253,0.000000,0.025046,-0.000000,0.020534
0.000000,0.001267,0.000000,0.024148,-0.000000,0.020233
0.000000,0.001283,0.000000,0.023274,-0.000000,0.019955
0.000000,0.001298,0.000000,0.022425,-0.000000,0.019699
0.000000,0.001258,0.000000,0.024785,-0.000000,0.020475
0.000000,0.001272,0.000000,0.023894,-0.000000,0.020172
0.000000,0.001287,0.000000,0.023027,-0.000000,0.019892
0.000000,0.001247,0.000000,0.025435,-0.000000,0.020718
0.000000,0.001260,0.000000,0.024526,-0.000000,0.020389
0.000000,0.001273,0.000000,0.023643,-0.000000,0.020084
0.000000,0.001288,0.000000,0.022783,-0.000000,0.019802
0.000000,0.001248,0.000000,0.024649,-0.000000,0.020398
0.000000,0.001260,0.000000,0.023763,-0.000000,0.020079
0.000000,0.001274,0.000000,0.022902,-0.000000,0.019784
0.000000,0.001234,0.000000,0.024605,-0.000000,0.020324
0.000000,0.001246,0.000000,0.023723,-0.000000,0.019994
0.000000,0.001259,0.000000,0.022864,-0.000000,0.019689
0.000000,0.001220,0.000000,0.024350,-0.000000,0.020143
0.000000,0.001231,0.000000,0.023477,-0.000000,0.019808
0.000000,0.001192,0.000000,0.025148,-0.000000,0.020374
0.000000,0.001201,0.000000,0.024257,-0.000000,0.020006
0.000000,0.001212,0.000000,0.023389,-0.000000,0.019663
0.000000,0.001174,0.000000,0.024777,-0.000000,0.020108
0.000000,0.001182,0.000000,0.023899,-0.000000,0.019738
0.000000,0.001191,0.000000,0.023044,-0.000000,0.019392
0.000000,0.001154,0.000000,0.024090,-0.000000,0.019680
0.000000,0.001162,0.000000,0.023235,-0.000000,0.019316
0.000000,0.001125,0.000000,0.024280,-0.000000,0.019619
0.000000,0.001131,0.000000,0.023424,-0.000000,0.019236
0.000000,0.001138,0.000000,0.022591,-0.000000,0.018876
0.000000,0.001102,0.000000,0.023225,-0.000000,0.018981
0.000000,0.001108,0.000000,0.022403,-0.000000,0.018612
0.000000,0.001073,0.000000,0.022919,-0.000000,0.018666
0.000000,0.001077,0.000000,0.022111,-0.000000,0.018290
0.000000,0.001043,0.000000,0.022478,-0.000000,0.018276
0.000000,0.001046,0.000000,0.021688,-0.000000,0.017896
0.000000,0.001012,0.000000,0.021873,-0.000000,0.017794
0.000000,0.001014,0.000000,0.021107,-0.000000,0.017415
0.000000,0.000982,0.000000,0.021082,-0.000000,0.017209
0.000000,0.000982,0.000000,0.020344,-0.000000,0.016835
0.000000,0.000950,0.000000,0.020091,-0.000000,0.016511
0.000000,0.000950,0.000000,0.019387,-0.000000,0.016147
0.000000,0.000919,0.000000,0.018902,-0.000000,0.015701
0.000000,0.000890,0.000000,0.018336,-0.000000,0.015214
0.000000,0.000886,0.000000,0.017695,-0.000000,0.014862
0.000000,0.000858,0.000000,0.017138,-0.000000,0.014384
0.000000,0.000830,0.000000,0.016597,-0.000000,0.013920
0.000000,0.000803,0.000000,0.016073,-0.000000,0.013470
0.000000,0.000777,0.000000,0.015564,-0.000000,0.013033
0.000000,0.000752,0.000000,0.015070,-0.000000,0.012610
0.000000,0.000728,0.000000,0.014591,-0.000000,0.012199
0.000000,0.000704,0.000000,0.014126,-0.000000,0.011800
0.000000,0.000681,0.000000,0.013674,-0.000000,0.011414
0.000000,0.000659,0.000000,0.013236,0.000000,0.011039
0.000000,0.000637,0.000000,0.012810,0.000000,0.010676
0.000000,0.000616,0.000000,0.012397,0.000000,0.010324
0.000000,0.000596,0.000000,0.011997,0.000000,0.009982
0.000000,0.000576,0.000000,0.011607,0.000000,0.009652
0.000000,0.000557,0.000000,0.011230,0.000000,0.009331
0.000000,0.000538,0.000000,0.010863,0.000000,0.009019
0.000000,0.000520,0.000000,0.010508,0.000000,0.008717
0.000000,0.000502,0.000000,0.010163,0.000000,0.008425
0.000000,0.000485,0.000000,0.009828,0.000000,0.008141
0.000000,0.000469,0.000000,0.009503,0.000000,0.007865
0.000000,0.000453,0.000000,0.009187,0.000000,0.007598
0.000000,0.000437,0.000000,0.008881,0.000000,0.007339
0.000000,0.000422,0.000000,0.008584,0.000000,0.007088
0.000000,0.000407,0.000000,0.008296,0.000000,0.006844
0.000000,0.000393,0.000000,0.008016,0.000000,0.006607
0.000000,0.000379,0.000000,0.007745,0.000000,0.006377
0.000000,0.000366,0.000000,0.007482,0.000000,0.006155
0.000000,0.000353,0.000000,0.007226,0.000000,0.005939
0.000000,0.000340,0.000000,0.006978,0.000000,0.005729
0.000000,0.000328,0.000000,0.006738,0.000000,0.005526
0.000000,0.000316,0.000000,0.006504,0.000000,0.005328
0.000000,0.000305,0.000000,0.006278,0.000000,0.005137
0.000000,0.000294,0.000000,0.006058,0.000000,0.004951
0.000000,0.000283,0.000000,0.005845,0.000000,0.004771
0.000000,0.000272,0.000000,0.005638,0.000000,0.004596
0.000000,0.000262,0.000000,0.005438,0.000000,0.004426
0.000000,0.000252,0.000000,0.005243,0.000000,0.004261
0.000000,0.000243,0.000000,0.005054,0.000000,0.004102
0.000000,0.000233,0.000000,0.004871,0.000000,0.003947
0.000000,0.000224,0.000000,0.004693,0.000000,0.003796
0.000000,0.000215,0.000000,0.004520,0.000000,0.003650
0.000000,0.000207,0.000000,0.004353,0.000000,0.003509
0.000000,0.000199,0.000000,0.004190,0.000000,0.003372
0.000000,0.000191,0.000000,0.004033,0.000000,0.003238
0.000000,0.000183,0.000000,0.003880,0.000000,0.003109
0.000000,0.000175,0.000000,0.003732,0.000000,0.002983
0.000000,0.000168,0.000000,0.003588,0.000000,0.002862
0.000000,0.000161,0.000000,0.003448,0.000000,0.002744
0.000000,0.000154,0.000000,0.003313,0.000000,0.002629
0.000000,0.000147,0.000000,0.003181,0.000000,0.002518
0.000000,0.000141,0.000000,0.003054,0.000000,0.002410
0.000000,0.000135,0.000000,0.002930,0.000000,0.002305
0.000000,0.000128,0.000000,0.002810,0.000000,0.002203
0.000000,0.000123,0.000000,0.002693,0.000000,0.002105
0.000000,0.000117,0.000000,0.002580,0.000000,0.002009
0.000000,0.000111,0.000000,0.002471,0.000000,0.001916
0.000000,0.000106,0.000000,0.002364,0.000000,0.001826
0.000000,0.000101,0.000000,0.002261,0.000000,0.001739
0.000000,0.000096,0.000000,0.002161,0.000000,0.001654
0.000000,0.000091,0.000000,0.002064,0.000000,0.001572
0.000000,0.000086,0.000000,0.001970,0.000000,0.001492
0.000000,0.000081,0.000000,0.001878,0.000000,0.001415
0.000000,0.000077,0.000000,0.001790,0.000000,0.001340
0.000000,0.000072,0.000000,0.001704,0.000000,0.001267
0.000000,0.000068,0.000000,0.001620,0.000000,0.001196
0.000000,0.000064,0.000000,0.001539,0.000000,0.001127
0.000000,0.000060,0.000000,0.001461,0.000000,0.001061
0.000000,0.000056,0.000000,0.001385,0.000000,0.000996
0.000000,0.000052,0.000000,0.001311,0.000000,0.000933
0.000000,0.000049,0.000000,0.001239,0.000000,0.000873
0.000000,0.000045,0.000000,0.001169,0.000000,0.000814
0.000000,0.000042,0.000000,0.001102,0.000000,0.000756
0.000000,0.000038,0.000000,0.001037,0.000000,0.000701
0.000000,0.000035,0.000000,0.000973,0.000000,0.000647
0.000000,0.000032,0.000000,0.000911,0.000000,0.000595
0.000000,0.000029,0.000000,0.000852,0.000000,0.000544
0.000000,0.000026,0.000000,0.000794,0.000000,0.000495
0.000000,0.000023,0.000000,0.000737,0.000000,0.000447
0.000000,0.000020,0.000000,0.000683,0.000000,0.000401
0.000000,0.000018,0.000000,0.000630,0.000000,0.000356
0.000000,0.000015,0.000000,0.000579,0.000000,0.000312
0.000000,0.000012,0.000000,0.000529,0.000000,0.000270
0.000000,0.000010,0.000000,0.000481,0.000000,0.000229
0.000000,0.000008,0.000000,0.000434,0.000000,0.000189
0.000000,0.000005,0.000000,0.000388,0.000000,0.000150
0.000000,0.000003,0.000000,0.000344,0.000000,0.000113
0.000000,0.000001,0.000000,0.000301,0.000000,0.000076
0.000000,-0.000001,0.000000,0.000260,0.000000,0.000041
0.000000,-0.000003,0.000000,0.000220,0.000000,0.000007
0.000000,-0.000005,0.000000,0.000181,0.000000,-0.000026
