-0.375395,-0.384231,0.273761,-0.270050,2.930659,-0.811128
-0.345014,-0.344792,0.276350,-0.279915,2.935173,-0.760568
-0.378437,-0.382695,0.274355,-0.274084,2.933088,-0.816590
-0.347783,-0.343458,0.276937,-0.284002,2.937679,-0.765513
-0.381492,-0.381100,0.274951,-0.278154,2.935496,-0.822076
-0.350562,-0.342068,0.277526,-0.288125,2.940166,-0.770481
-0.384557,-0.379445,0.275549,-0.282263,2.937883,-0.827587
-0.353352,-0.340622,0.278117,-0.292286,2.942634,-0.775470
-0.387634,-0.377729,0.276149,-0.286410,2.940250,-0.833121
-0.356151,-0.339120,0.278710,-0.296485,2.945082,-0.780480
-0.390720,-0.375951,0.276752,-0.290596,2.942596,-0.838677
-0.358960,-0.337560,0.279306,-0.300722,2.947512,-0.785510
-0.393817,-0.374112,0.277357,-0.294823,2.944921,-0.844254
-0.361777,-0.335941,0.279904,-0.304998,2.949922,-0.790559
-0.396923,-0.372209,0.277965,-0.299090,2.947227,-0.849851
-0.364603,-0.334265,0.280504,-0.309314,2.952314,-0.795625
-0.400037,-0.370243,0.278575,-0.303398,2.949513,-0.855466
-0.367436,-0.332529,0.281107,-0.313670,2.954688,-0.800708
-0.403160,-0.368213,0.279188,-0.307748,2.951779,-0.861099
-0.370277,-0.330733,0.281713,-0.318067,2.957044,-0.805807
-0.406290,-0.366119,0.279804,-0.312141,2.954026,-0.866748
-0.373124,-0.328877,0.282321,-0.322507,2.959382,-0.810920
-0.409426,-0.363958,0.280423,-0.316578,2.956254,-0.872412
-0.375977,-0.326960,0.282933,-0.326988,2.961703,-0.816047
-0.412569,-0.361732,0.281044,-0.321059,2.958464,-0.878089
-0.378835,-0.324981,0.283547,-0.331513,2.964006,-0.821185
-0.415717,-0.359439,0.281669,-0.325584,2.960655,-0.883778
-0.381698,-0.322940,0.284165,-0.336081,2.966293,-0.826334
-0.418869,-0.357078,0.282297,-0.330156,2.962829,-0.889478
-0.384565,-0.320836,0.284786,-0.340694,2.968564,-0.831492
-0.422025,-0.354650,0.282928,-0.334773,2.964984,-0.895186
-0.387435,-0.318669,0.285410,-0.345352,2.970818,-0.836657
-0.425184,-0.352153,0.283562,-0.339438,2.967123,-0.900902
-0.390307,-0.316438,0.286037,-0.350055,2.973056,-0.841829
-0.428345,-0.349586,0.284200,-0.344150,2.969245,-0.906624
-0.393181,-0.314143,0.286668,-0.354805,2.975280,-0.847006
-0.431508,-0.346950,0.284842,-0.348911,2.971351,-0.912350
-0.396056,-0.311782,0.287302,-0.359602,2.977488,-0.852187
-0.434671,-0.344243,0.285487,-0.353721,2.973440,-0.918079
-0.398932,-0.309356,0.287940,-0.364447,2.979682,-0.857369
-0.437834,-0.341465,0.286135,-0.358581,2.975515,-0.923808
-0.401806,-0.306864,0.288581,-0.369340,2.981862,-0.862551
-0.440995,-0.338616,0.286788,-0.363491,2.977575,-0.929536
-0.404679,-0.304305,0.289227,-0.374282,2.984029,-0.867731
-0.444154,-0.335693,0.287444,-0.368453,2.979620,-0.935261
-0.407550,-0.301678,0.289876,-0.379273,2.986183,-0.872908
-0.447310,-0.332699,0.288104,-0.373467,2.981652,-0.940980
-0.410417,-0.298984,0.290529,-0.384316,2.988324,-0.878079
-0.450461,-0.329630,0.288768,-0.378534,2.983670,-0.946693
-0.413280,-0.296222,0.291186,-0.389409,2.990454,-0.883244
-0.453607,-0.326488,0.289436,-0.383654,2.985676,-0.952396
-0.416138,-0.293391,0.291847,-0.394553,2.992572,-0.888400
-0.456747,-0.323271,0.290108,-0.388828,2.987670,-0.958088
-0.418990,-0.290490,0.292513,-0.399750,2.994680,-0.893544
-0.459879,-0.319978,0.290785,-0.394058,2.989653,-0.963767
-0.421834,-0.287520,0.293183,-0.405000,2.996777,-0.898676
-0.463003,-0.316611,0.291466,-0.399342,2.991626,-0.969430
-0.424671,-0.284480,0.293857,-0.410304,2.998865,-0.903792
-0.466117,-0.313167,0.292151,-0.404683,2.993588,-0.975075
-0.427498,-0.281369,0.294535,-0.415661,3.000944,-0.908892
-0.469220,-0.309646,0.292841,-0.410081,2.995541,-0.980699
-0.430315,-0.278187,0.295218,-0.421074,3.003016,-0.913972
-0.472312,-0.306048,0.293535,-0.415537,2.997486,-0.986301
-0.433120,-0.274933,0.295906,-0.426542,3.005079,-0.919030
-0.475390,-0.302373,0.294234,-0.421050,2.999423,-0.991878
-0.435913,-0.271607,0.296598,-0.432066,3.007137,-0.924065
-0.478453,-0.298620,0.294937,-0.426623,3.001353,-0.997427
-0.438692,-0.268210,0.297296,-0.437646,3.009188,-0.929074
-0.481501,-0.294788,0.295645,-0.432255,3.003278,-1.002945
-0.441457,-0.264739,0.297998,-0.443284,3.011234,-0.934054
-0.484532,-0.290878,0.296359,-0.437948,3.005197,-1.008431
-0.444205,-0.261195,0.298705,-0.448980,3.013276,-0.939003
-0.487544,-0.286888,0.297077,-0.443701,3.007112,-1.013880
-0.446936,-0.257578,0.299417,-0.454734,3.015314,-0.943918
-0.490537,-0.282819,0.297800,-0.449516,3.009024,-1.019292
-0.449649,-0.253888,0.300134,-0.460547,3.017350,-0.948798
-0.493508,-0.278669,0.298528,-0.455392,3.010933,-1.024662
-0.452342,-0.250123,0.300856,-0.466419,3.019384,-0.953639
-0.496457,-0.274440,0.299262,-0.461331,3.012841,-1.029988
-0.455013,-0.246284,0.301584,-0.472351,3.021417,-0.958439
-0.499382,-0.270130,0.300001,-0.467334,3.014749,-1.035267
-0.457663,-0.242371,0.302317,-0.478344,3.023451,-0.963194
-0.502281,-0.265740,0.300745,-0.473400,3.016657,-1.040495
-0.460288,-0.238383,0.303056,-0.484398,3.025485,-0.967904
-0.505154,-0.261268,0.301494,-0.479530,3.018567,-1.045671
-0.462889,-0.234320,0.303800,-0.490513,3.027521,-0.972563
-0.507998,-0.256715,0.302250,-0.485724,3.020479,-1.050791
-0.465462,-0.230182,0.304550,-0.496690,3.029560,-0.977171
-0.510812,-0.252081,0.303010,-0.491984,3.022395,-1.055851
-0.468008,-0.225968,0.305305,-0.502929,3.031604,-0.981723
-0.513595,-0.247365,0.303777,-0.498310,3.024317,-1.060848
-0.470525,-0.221679,0.306066,-0.509231,3.033652,-0.986217
-0.516345,-0.242568,0.304549,-0.504701,3.026244,-1.065780
-0.473011,-0.217315,0.306834,-0.515596,3.035706,-0.990650
-0.519059,-0.237689,0.305327,-0.511159,3.028179,-1.070643
-0.475464,-0.212876,0.307607,-0.522025,3.037768,-0.995018
-0.521738,-0.232728,0.306111,-0.517683,3.030122,-1.075433
-0.477884,-0.208360,0.308386,-0.528517,3.039838,-0.999319
-0.524378,-0.227685,0.306901,-0.524275,3.032075,-1.080147
-0.480268,-0.203769,0.309172,-0.535073,3.041917,-1.003550
-0.526979,-0.222560,0.307697,-0.530934,3.034039,-1.084782
-0.482616,-0.199103,0.309963,-0.541694,3.044007,-1.007708
-0.529538,-0.217354,0.308499,-0.537661,3.036015,-1.089335
-0.484925,-0.194361,0.310761,-0.548379,3.046109,-1.011788
-0.532055,-0.212066,0.309307,-0.544455,3.038004,-1.093800
-0.487194,-0.189544,0.311566,-0.555129,3.048223,-1.015788
-0.534526,-0.206696,0.310122,-0.551318,3.040009,-1.098176
-0.489421,-0.184652,0.312377,-0.561944,3.050352,-1.019705
-0.536950,-0.201245,0.310943,-0.558249,3.042029,-1.102458
-0.491605,-0.179684,0.313194,-0.568824,3.052496,-1.023535
-0.539327,-0.195713,0.311771,-0.565249,3.044068,-1.106643
-0.493744,-0.174642,0.314018,-0.575769,3.054657,-1.027275
-0.541653,-0.190099,0.312605,-0.572316,3.046125,-1.110726
-0.495837,-0.169525,0.314849,-0.582780,3.056836,-1.030922
-0.543927,-0.184405,0.313446,-0.579453,3.048203,-1.114705
-0.497881,-0.164333,0.315686,-0.589856,3.059034,-1.034471
-0.546147,-0.178631,0.314293,-0.586658,3.050302,-1.118575
-0.499875,-0.159068,0.316531,-0.596997,3.061252,-1.037920
-0.548311,-0.172777,0.315147,-0.593931,3.052425,-1.122333
-0.501818,-0.153728,0.317382,-0.604203,3.063492,-1.041265
-0.550417,-0.166843,0.316008,-0.601273,3.054572,-1.125974
-0.503708,-0.148316,0.318240,-0.611475,3.065756,-1.044502
-0.552464,-0.160829,0.316876,-0.608683,3.056746,-1.129495
-0.505542,-0.142831,0.319106,-0.618811,3.068043,-1.047629
-0.554450,-0.154737,0.317751,-0.616161,3.058947,-1.132892
-0.507320,-0.137273,0.319978,-0.626213,3.070357,-1.050640
-0.556372,-0.148567,0.318633,-0.623707,3.061177,-1.136160
-0.509039,-0.131643,0.320858,-0.633679,3.072698,-1.053533
-0.558230,-0.142320,0.319522,-0.631320,3.063438,-1.139297
-0.510697,-0.125942,0.321745,-0.641209,3.075068,-1.056304
-0.560019,-0.135995,0.320418,-0.639001,3.065731,-1.142297
-0.512294,-0.120171,0.322639,-0.648804,3.077467,-1.058950
-0.561740,-0.129594,0.321321,-0.646748,3.068058,-1.145157
-0.513827,-0.114329,0.323541,-0.656462,3.079898,-1.061466
-0.563390,-0.123118,0.322231,-0.654562,3.070420,-1.147873
-0.515294,-0.108418,0.324450,-0.664183,3.082362,-1.063848
-0.564967,-0.116567,0.323149,-0.662442,3.072819,-1.150441
-0.516694,-0.102438,0.325367,-0.671967,3.084859,-1.066094
-0.566468,-0.109942,0.324074,-0.670387,3.075257,-1.152856
-0.518024,-0.096390,0.326291,-0.679814,3.087393,-1.068200
-0.567893,-0.103243,0.325006,-0.678396,3.077734,-1.155114
-0.519284,-0.090276,0.327223,-0.687722,3.089963,-1.070161
-0.569239,-0.096473,0.325946,-0.686470,3.080252,-1.157212
-0.520471,-0.084095,0.328162,-0.695691,3.092572,-1.071974
-0.570504,-0.089632,0.326893,-0.694607,3.082814,-1.159146
-0.521583,-0.077849,0.329109,-0.703720,3.095220,-1.073636
-0.571686,-0.082721,0.327848,-0.702806,3.085420,-1.160910
-0.522618,-0.071539,0.330064,-0.711809,3.097910,-1.075142
-0.572784,-0.075741,0.328810,-0.711066,3.088072,-1.162502
-0.523576,-0.065166,0.331026,-0.719956,3.100642,-1.076489
-0.573794,-0.068693,0.329780,-0.719387,3.090772,-1.163917
-0.524453,-0.058730,0.331996,-0.728162,3.103418,-1.077672
-0.574716,-0.061578,0.330757,-0.727768,3.093521,-1.165151
-0.525249,-0.052234,0.332974,-0.736424,3.106240,-1.078690
-0.575547,-0.054398,0.331742,-0.736207,3.096320,-1.166200
-0.525961,-0.045678,0.333960,-0.744743,3.109108,-1.079536
-0.576286,-0.047154,0.332734,-0.744703,3.099172,-1.167059
-0.526588,-0.039063,0.334953,-0.753116,3.112024,-1.080209
-0.576930,-0.039847,0.333734,-0.753256,3.102077,-1.167725
-0.527128,-0.032391,0.335954,-0.761543,3.114990,-1.080704
-0.577477,-0.032479,0.334741,-0.761863,3.105038,-1.168195
-0.527579,-0.025664,0.336963,-0.770022,3.118007,-1.081017
-0.577926,-0.025052,0.335756,-0.770524,3.108054,-1.168463
-0.527940,-0.018881,0.337980,-0.778553,3.121075,-1.081146
-0.578275,-0.017566,0.336779,-0.779237,3.111129,-1.168525
-0.528208,-0.012046,0.339004,-0.787134,3.124197,-1.081086
-0.578522,-0.010023,0.337809,-0.788000,3.114263,-1.168379
-0.528382,-0.005158,0.340037,-0.795764,3.127374,-1.080833
-0.578665,-0.002426,0.338847,-0.796812,3.117458,-1.168020
-0.528460,0.001779,0.341077,-0.804441,3.130606,-1.080385
-0.578701,0.005225,0.339892,-0.805672,3.120715,-1.167444
-0.528441,0.008765,0.342124,-0.813163,3.133896,-1.079738
-0.578630,0.012927,0.340945,-0.814577,3.124035,-1.166647
-0.528323,0.015797,0.343180,-0.821929,3.137244,-1.078888
-0.578450,0.020678,0.342005,-0.823525,3.127420,-1.165627
-0.528104,0.022874,0.344242,-0.830737,3.140651,-1.077832
-0.578158,0.028476,0.343072,-0.832515,3.130870,-1.164378
-0.527783,0.029993,0.345312,-0.839585,3.144119,-1.076567
-0.577754,0.036319,0.344146,-0.841543,3.134388,-1.162898
-0.527359,0.037153,0.346389,-0.848471,3.147648,-1.075089
-0.577234,0.044205,0.345227,-0.850609,3.137974,-1.161184
-0.526829,0.044351,0.347474,-0.857393,3.151241,-1.073396
-0.576599,0.052130,0.346315,-0.859708,3.141629,-1.159231
-0.526192,0.051585,0.348565,-0.866348,3.154897,-1.071485
-0.575846,0.060094,0.347409,-0.868840,3.145355,-1.157037
-0.525447,0.058853,0.349663,-0.875335,3.158617,-1.069353
-0.574973,0.068092,0.348510,-0.878001,3.149152,-1.154599
-0.524593,0.066153,0.350767,-0.884350,3.162403,-1.066997
-0.573980,0.076123,0.349617,-0.887190,3.153021,-1.151914
-0.523628,0.073482,0.351878,-0.893393,3.166256,-1.064414
-0.572864,0.084185,0.350730,-0.896403,3.156963,-1.148979
-0.522550,0.080839,0.352995,-0.902460,3.170175,-1.061602
-0.571625,0.092273,0.351850,-0.905637,3.160979,-1.145791
-0.521360,0.088219,0.354119,-0.911548,3.174162,-1.058558
-0.570262,0.100387,0.352975,-0.914891,3.165069,-1.142347
-0.520055,0.095622,0.355248,-0.920657,3.178218,-1.055281
-0.568772,0.108523,0.354106,-0.924161,3.169235,-1.138646
-0.518635,0.103044,0.356383,-0.929782,3.182343,-1.051767
-0.567155,0.116678,0.355242,-0.933445,3.173476,-1.134684
-0.517098,0.110484,0.357524,-0.938922,3.186537,-1.048015
-0.565410,0.124850,0.356384,-0.942740,3.177793,-1.130460
-0.515444,0.117937,0.358670,-0.948074,3.190801,-1.044023
-0.563536,0.133036,0.357531,-0.952043,3.182186,-1.125972
-0.513672,0.125403,0.359821,-0.957235,3.195136,-1.039789
-0.561531,0.141233,0.358682,-0.961351,3.186657,-1.121217
-0.511780,0.132878,0.360977,-0.966402,3.199541,-1.035311
-0.559396,0.149438,0.359839,-0.970661,3.191204,-1.116193
-0.509768,0.140359,0.362138,-0.975573,3.204017,-1.030587
-0.557128,0.157648,0.361000,-0.979970,3.195829,-1.110900
-0.507635,0.147845,0.363304,-0.984746,3.208564,-1.025617
-0.554727,0.165860,0.362165,-0.989276,3.200531,-1.105335
-0.505381,0.155331,0.364474,-0.993917,3.213182,-1.020399
-0.552194,0.174071,0.363334,-0.998575,3.205310,-1.099498
-0.503005,0.162816,0.365648,-1.003083,3.217871,-1.014931
-0.549526,0.182279,0.364507,-1.007864,3.210167,-1.093386
-0.500506,0.170297,0.366826,-1.012242,3.222631,-1.009214
-0.546723,0.190480,0.365684,-1.017140,3.215100,-1.087000
-0.497884,0.177770,0.368007,-1.021391,3.227463,-1.003245
-0.543786,0.198671,0.366864,-1.026401,3.220111,-1.080337
-0.495139,0.185234,0.369192,-1.030528,3.232365,-0.997024
-0.540713,0.206849,0.368047,-1.035642,3.225197,-1.073398
-0.492270,0.192684,0.370380,-1.039648,3.237338,-0.990550
-0.537504,0.215011,0.369233,-1.044862,3.230360,-1.066182
-0.489277,0.200120,0.371571,-1.048750,3.242380,-0.983824
-0.534159,0.223154,0.370422,-1.054056,3.235598,-1.058688
-0.486160,0.207537,0.372765,-1.057831,3.247493,-0.976844
-0.530678,0.231274,0.371613,-1.063223,3.240911,-1.050916
-0.482918,0.214932,0.373961,-1.066888,3.252675,-0.969611
-0.527060,0.239370,0.372806,-1.072358,3.246298,-1.042866
-0.479552,0.222304,0.375159,-1.075918,3.257925,-0.962124
-0.523306,0.247437,0.374001,-1.081459,3.251759,-1.034538
-0.476062,0.229648,0.376359,-1.084918,3.263244,-0.954384
-0.519416,0.255473,0.375198,-1.090523,3.257293,-1.025933
-0.472447,0.236963,0.377560,-1.093885,3.268630,-0.946391
-0.515390,0.263474,0.376396,-1.099547,3.262898,-1.017050
-0.468708,0.244246,0.378763,-1.102817,3.274082,-0.938145
-0.511227,0.271437,0.377595,-1.108527,3.268573,-1.007890
-0.464845,0.251493,0.379967,-1.111711,3.279600,-0.929646
-0.506929,0.279360,0.378795,-1.117462,3.274319,-0.998453
-0.460858,0.258701,0.381172,-1.120564,3.285183,-0.920896
-0.502495,0.287238,0.379995,-1.126347,3.280133,-0.988741
-0.456747,0.265869,0.382377,-1.129373,3.290830,-0.911896
-0.497927,0.295070,0.381196,-1.135180,3.286014,-0.978755
-0.452514,0.272992,0.383582,-1.138137,3.296540,-0.902645
-0.493223,0.302852,0.382396,-1.143959,3.291961,-0.968496
-0.448157,0.280069,0.384787,-1.146851,3.302311,-0.893146
-0.488386,0.310581,0.383596,-1.152680,3.297972,-0.957964
-0.443679,0.287096,0.385991,-1.155514,3.308143,-0.883399
-0.483415,0.318253,0.384796,-1.161341,3.304047,-0.947162
-0.439079,0.294071,0.387195,-1.164122,3.314034,-0.873406
-0.478311,0.325867,0.385994,-1.169939,3.310183,-0.936091
-0.434359,0.300991,0.388398,-1.172674,3.319983,-0.863169
-0.473075,0.333418,0.387192,-1.178472,3.316380,-0.924752
-0.429518,0.307854,0.389600,-1.181167,3.325988,-0.852688
-0.467708,0.340904,0.388388,-1.186936,3.322634,-0.913148
-0.424557,0.314655,0.390800,-1.189599,3.332049,-0.841967
-0.462210,0.348323,0.389582,-1.195329,3.328946,-0.901280
-0.419478,0.321394,0.391998,-1.197967,3.338164,-0.831005
-0.456583,0.355670,0.390774,-1.203649,3.335312,-0.889151
-0.414281,0.328066,0.393194,-1.206268,3.344331,-0.819807
-0.450827,0.362943,0.391964,-1.211894,3.341732,-0.876762
-0.408967,0.334670,0.394388,-1.214501,3.350548,-0.808373
-0.444943,0.370140,0.393151,-1.220061,3.348202,-0.864117
-0.403538,0.341203,0.395579,-1.222664,3.356815,-0.796705
-0.436922,0.375529,0.394440,-1.228120,3.354943,-0.848436
-0.395994,0.345920,0.396867,-1.230765,3.363299,-0.782047
-0.423292,0.375860,0.396023,-1.236071,3.362272,-0.825014
-0.382889,0.345545,0.398441,-1.238872,3.370234,-0.759736
-0.405048,0.371575,0.397879,-1.244040,3.369957,-0.795379
-0.366422,0.341651,0.400221,-1.247149,3.377259,-0.733403
-0.384061,0.364027,0.399924,-1.252201,3.377631,-0.762682
-0.350825,0.338000,0.402019,-1.255797,3.383813,-0.710301
-0.364037,0.356563,0.401969,-1.260753,3.384753,-0.733440
-0.336077,0.334626,0.403827,-1.264749,3.389997,-0.690407
-0.344957,0.349211,0.404007,-1.269616,3.391444,-0.707636
-0.322162,0.331571,0.405637,-1.273910,3.395929,-0.673720
-0.326804,0.342006,0.406032,-1.278680,3.397841,-0.685269
-0.309073,0.328885,0.407440,-1.283150,3.401741,-0.660248
-0.309564,0.334987,0.408037,-1.287801,3.404099,-0.666346
-0.296805,0.326625,0.409228,-1.292306,3.407585,-0.650008
-0.293225,0.328194,0.410015,-1.296796,3.410384,-0.650867
-0.285361,0.324861,0.410992,-1.301175,3.413625,-0.643021
-0.274100,0.317414,0.412125,-1.305544,3.417071,-0.632143
-0.263222,0.310107,0.413249,-1.309873,3.420551,-0.621126
-0.252716,0.302939,0.414364,-1.314152,3.424069,-0.609995
-0.242570,0.295908,0.415470,-1.318424,3.427588,-0.598755
-0.232771,0.289013,0.416568,-1.322712,3.431090,-0.587420
-0.223309,0.282252,0.417657,-1.327030,3.434562,-0.576006
-0.214173,0.275623,0.418738,-1.331377,3.438008,-0.564529
-0.205353,0.269125,0.419810,-1.335651,3.441503,-0.553012
-0.233169,0.311248,0.419327,-1.337837,3.444401,-0.591790
-0.260331,0.353821,0.418524,-1.339836,3.447082,-0.629139
-0.286849,0.396824,0.417361,-1.341567,3.449598,-0.665097
-0.312733,0.440236,0.415802,-1.342947,3.451997,-0.699708
-0.337997,0.484034,0.413818,-1.343910,3.454318,-0.733020
-0.362650,0.528200,0.411390,-1.344403,3.456596,-0.765078
-0.386705,0.572714,0.408505,-1.344390,3.458861,-0.795928
-0.410172,0.617558,0.405160,-1.343849,3.461137,-0.825612
-0.433059,0.662717,0.401356,-1.342765,3.463444,-0.854170
-0.455375,0.708175,0.397096,-1.341129,3.465801,-0.881639
-0.477127,0.753920,0.392389,-1.338938,3.468223,-0.908053
-0.498321,0.799938,0.387243,-1.336190,3.470724,-0.933444
-0.518963,0.846218,0.381666,-1.332888,3.473314,-0.957849
-0.539059,0.892749,0.375669,-1.329034,3.476003,-0.981299
-0.558612,0.939522,0.369263,-1.324633,3.478798,-1.003825
-0.577626,0.986526,0.362459,-1.319690,3.481708,-1.025457
-0.596106,1.033753,0.355267,-1.314210,3.484738,-1.046220
-0.607850,1.070272,0.348784,-1.307184,3.489212,-1.059634
-0.604327,1.080331,0.344720,-1.297133,3.497025,-1.056855
-0.589157,1.069300,0.342698,-1.284831,3.507340,-1.041743
-0.565150,1.041416,0.342307,-1.271035,3.519368,-1.017249
-0.534794,1.000587,0.343101,-1.256460,3.532373,-0.985952
-0.505017,0.959409,0.343938,-1.242397,3.544886,-0.955014
-0.475817,0.917890,0.344794,-1.228820,3.556918,-0.924418
-0.447193,0.876036,0.345650,-1.215709,3.568482,-0.894149
-0.419143,0.833853,0.346487,-1.203047,3.579585,-0.864190
-0.391662,0.791350,0.347288,-1.190825,3.590237,-0.834528
-0.365141,0.748313,0.347020,-1.177079,3.600079,-0.806092
-0.339704,0.704688,0.345141,-1.160772,3.608961,-0.779179
-0.314832,0.660778,0.342876,-1.144273,3.617329,-0.752537
-0.290391,0.616662,0.340564,-1.128258,3.625299,-0.725840
-0.266374,0.572344,0.338193,-1.112733,3.632870,-0.699083
-0.242775,0.527830,0.335752,-1.097707,3.640043,-0.672260
-0.219591,0.483126,0.333233,-1.083189,3.646815,-0.645374
-0.196815,0.438236,0.330627,-1.069193,3.653187,-0.618425
-0.174444,0.393164,0.327927,-1.055732,3.659157,-0.591422
-0.152476,0.347916,0.325127,-1.042820,3.664723,-0.564377
-0.130907,0.302495,0.322219,-1.030470,3.669885,-0.537305
-0.109739,0.256903,0.319199,-1.018698,3.674642,-0.510231
-0.088973,0.211143,0.316060,-1.007516,3.678994,-0.483186
-0.068619,0.165214,0.312797,-0.996934,3.682940,-0.456212
-0.048690,0.119112,0.309402,-0.986957,3.686479,-0.429373
-0.029224,0.072827,0.305865,-0.977580,3.689605,-0.402770
-0.010307,0.026328,0.302169,-0.968768,3.692294,-0.376614
0.007624,-0.020546,0.298260,-0.960341,3.694354,-0.351807
0.026175,-0.067174,0.294292,-0.953140,3.696932,-0.325185
0.044701,-0.113799,0.290374,-0.946815,3.698782,-0.298082
0.063090,-0.160468,0.286485,-0.941479,3.700128,-0.270769
0.079947,-0.203762,0.282618,-0.936683,3.701166,-0.245466
0.088795,-0.227123,0.278992,-0.930290,3.702708,-0.232278
0.087987,-0.225990,0.275717,-0.921237,3.705193,-0.233835
0.075849,-0.195598,0.272812,-0.908462,3.709002,-0.252612
0.057557,-0.148884,0.270017,-0.893386,3.713589,-0.280377
0.039435,-0.102112,0.267136,-0.878134,3.718222,-0.307330
0.021417,-0.055307,0.264191,-0.862790,3.722956,-0.333561
0.003345,-0.008530,0.261222,-0.847543,3.727986,-0.359345
0.018863,-0.056225,0.261147,-0.858626,3.718547,-0.342358
0.002943,-0.008677,0.260488,-0.847947,3.720721,-0.363863
0.013556,-0.047680,0.260437,-0.857980,3.712062,-0.353437
-0.000159,0.000549,0.259017,-0.845962,3.714147,-0.370455
0.002081,-0.008796,0.259015,-0.852282,3.706511,-0.366354
-0.002581,0.013998,0.259013,-0.854531,3.699963,-0.364660
-0.009409,0.063678,0.256015,-0.839275,3.697530,-0.368198
-0.015594,0.113432,0.252651,-0.823362,3.697272,-0.369878
-0.021308,0.163236,0.249165,-0.806927,3.697268,-0.369991
-0.026618,0.213079,0.245592,-0.790034,3.697351,-0.368634
-0.031563,0.262956,0.241950,-0.772726,3.697468,-0.365845
-0.036165,0.312862,0.238247,-0.755043,3.697597,-0.361640
-0.040441,0.362794,0.234490,-0.737020,3.697724,-0.356024
-0.044403,0.412748,0.230683,-0.718694,3.697841,-0.348998
-0.048062,0.462723,0.226828,-0.700096,3.697942,-0.340557
-0.050597,0.504469,0.223088,-0.682658,3.697912,-0.332275
-0.047197,0.487441,0.220493,-0.675100,3.697064,-0.334621
-0.042232,0.452475,0.218275,-0.670661,3.695943,-0.340630
-0.036948,0.411546,0.216182,-0.667292,3.694713,-0.348122
-0.031728,0.368376,0.214131,-0.664340,3.693426,-0.356397
-0.026698,0.324172,0.212093,-0.661575,3.692095,-0.365230
-0.021905,0.279332,0.210053,-0.658907,3.690719,-0.374556
-0.017375,0.233987,0.208000,-0.656287,3.689293,-0.384371
-0.013130,0.188178,0.205923,-0.653678,3.687799,-0.394698
-0.009198,0.141922,0.203814,-0.651047,3.686208,-0.405577
-0.005623,0.095253,0.201657,-0.648347,3.684451,-0.417075
-0.002493,0.048294,0.199434,-0.645503,3.682354,-0.429302
-0.000068,0.001719,0.197098,-0.642299,3.679216,-0.442476
-0.000367,-0.034211,0.197070,-0.643451,3.667657,-0.443486
0.000131,-0.084290,0.194246,-0.639314,3.670105,-0.461207
0.000704,-0.134361,0.191475,-0.635142,3.670637,-0.478553
0.001242,-0.184428,0.188718,-0.630845,3.670676,-0.495729
0.001695,-0.234491,0.185958,-0.626388,3.670490,-0.512829
0.002034,-0.284551,0.183185,-0.621748,3.670175,-0.529903
0.002239,-0.334609,0.180392,-0.616906,3.669777,-0.546986
0.002297,-0.384664,0.177573,-0.611846,3.669321,-0.564099
0.002198,-0.434715,0.174723,-0.606553,3.668823,-0.581260
0.001935,-0.484764,0.171839,-0.601013,3.668292,-0.598480
0.001500,-0.534810,0.168918,-0.595213,3.667735,-0.615770
0.000889,-0.584852,0.165958,-0.589141,3.667155,-0.633137
0.000096,-0.634889,0.162956,-0.582785,3.666555,-0.650588
-0.000883,-0.684923,0.159911,-0.576133,3.665937,-0.668129
-0.002051,-0.734951,0.156823,-0.569175,3.665300,-0.685766
-0.003414,-0.784973,0.153691,-0.561899,3.664645,-0.703507
-0.004975,-0.834990,0.150517,-0.554298,3.663970,-0.721358
-0.006739,-0.885000,0.147302,-0.546362,3.663273,-0.739328
-0.008713,-0.935003,0.144050,-0.538083,3.662550,-0.757428
-0.010904,-0.984998,0.140766,-0.529457,3.661798,-0.775673
-0.013322,-1.034984,0.137458,-0.520481,3.661010,-0.794084
-0.015980,-1.084962,0.134139,-0.511160,3.660178,-0.812692
-0.018901,-1.134929,0.130829,-0.501507,3.659289,-0.831543
-0.022120,-1.184886,0.127563,-0.491555,3.658323,-0.850719
-0.025701,-1.234830,0.124409,-0.481379,3.657244,-0.870366
-0.029774,-1.284760,0.121503,-0.471153,3.655980,-0.890787
-0.034657,-1.334669,0.119182,-0.461326,3.654359,-0.912719
-0.039156,-1.384563,0.115875,-0.449144,3.654417,-0.933000
-0.049658,-1.434366,0.119056,-0.445973,3.653247,-0.967170
-0.054738,-1.384159,0.123124,-0.458290,3.652033,-0.966930
-0.065988,-1.433838,0.126107,-0.454139,3.650676,-1.002576
-0.070589,-1.383567,0.130084,-0.466843,3.649442,-1.001218
-0.082608,-1.433110,0.132902,-0.461760,3.647867,-1.038386
-0.086728,-1.382778,0.136804,-0.474892,3.646621,-1.035916
-0.099538,-1.432169,0.139486,-0.468920,3.644797,-1.074654
-0.103173,-1.381779,0.143331,-0.482518,3.643546,-1.071075
-0.116798,-1.431003,0.145902,-0.475695,3.641439,-1.111429
-0.119942,-1.380559,0.149704,-0.489793,3.640191,-1.106741
-0.134405,-1.429599,0.152189,-0.482154,3.637766,-1.148760
-0.137054,-1.379103,0.155961,-0.496787,3.636530,-1.142958
-0.152379,-1.427941,0.158381,-0.488363,3.633752,-1.186688
-0.154526,-1.377396,0.162136,-0.503563,3.632537,-1.179767
-0.170736,-1.426013,0.164513,-0.494383,3.629369,-1.225257
-0.172375,-1.375422,0.168261,-0.510182,3.628185,-1.217207
